,date,close,high,low,open,volume
0,2000-01-03,26.58294105529785,26.60051074535423,26.196407874057567,26.56537136524148,2166400
1,2000-01-04,25.388200759887695,26.828915266677168,24.948958532207975,26.42481241721183,4277200
2,2000-01-05,24.474573135375977,25.546324004907877,24.211027839589445,25.388196827435955,3737600
3,2000-01-06,26.120580673217773,26.208885543647856,24.44278813504625,24.866651513110636,1836400
4,2000-01-07,26.95064353942871,27.056609372480196,25.820341320212826,26.102916875016795,1594400
5,2000-01-10,27.056598663330078,27.321513141104194,26.45612584704207,27.021276732960192,2670000
6,2000-01-11,27.303876876831055,27.392181782642282,26.89767431009942,26.915335291261663,1653200
7,2000-01-12,27.07427215576172,27.515796489678248,26.70339171527183,27.40983064953828,2809000
8,2000-01-13,27.55112648010254,27.65709235117986,27.056619081741726,27.127262995793274,2752000
9,2000-01-14,29.352527618408203,29.599781160320184,27.692396694142033,27.692396694142033,2783600
10,2000-01-18,28.84037208557129,29.2818964592022,28.363525762049903,29.2818964592022,1629400
11,2000-01-19,29.069965362548828,29.4938287700222,28.7520678069438,28.76972878225519,2943400
12,2000-01-20,28.55779266357422,29.281892539397685,28.045624458723477,29.140604758749205,2499000
13,2000-01-21,28.681432723999023,29.105296261792112,28.275230166947313,29.105296261792112,2096600
14,2000-01-24,28.91102409362793,29.15827781220508,28.752075274542623,28.893363113729563,1509800
15,2000-01-25,28.522472381591797,28.893352827420543,28.29287972465019,28.840369906587867,1800200
16,2000-01-26,28.46949005126953,28.82270953081382,28.151592519679674,28.54013394717839,1641400
17,2000-01-27,28.46949005126953,28.78738758285939,27.462814534568317,28.681421738996107,2561600
18,2000-01-28,27.127262115478516,27.445159718394283,26.738720600803696,27.127262115478516,3298400
19,2000-01-31,26.56210708618164,26.791699767112732,25.29051685333252,26.774038791656494,2802800
20,2000-02-01,27.568767547607422,28.045613623062515,26.350160910333294,26.544431533666852,2163200
21,2000-02-02,26.756370544433594,27.886672666442667,26.491455984587716,27.568775194627616,2407200
22,2000-02-03,27.303876876831055,27.303876876831055,26.70340351731472,26.950657253586154,1698200
23,2000-02-04,27.32152557373047,27.445152386281286,26.703391510976388,26.95064513607802,1069000
24,2000-02-07,26.897674560546875,27.07428437381376,26.385506102072902,27.07428437381376,1446400
25,2000-02-08,26.844684600830078,27.445157809006542,26.68573581043043,27.021294367940804,1393200
26,2000-02-09,25.97929573059082,26.89766648381361,25.21987376157967,26.880005507790095,1969400
27,2000-02-10,24.672374725341797,25.87332066759179,23.84230914761018,25.87332066759179,2713000
28,2000-02-11,23.85997772216797,24.813670392039967,23.559741140911967,24.813670392039967,2267000
29,2000-02-14,23.559741973876953,23.98360539769483,23.330149285975605,23.859978565747948,1806000
30,2000-02-15,23.87763786315918,24.124891509671183,23.118215948872315,23.54207934289289,2192000
31,2000-02-16,23.383134841918945,24.283844718760236,23.330151907987105,23.84232026932823,1420800
32,2000-02-17,24.33681869506836,24.33681869506836,23.383126235319672,23.877633436670845,2051800
33,2000-02-18,23.418460845947266,24.478119707754836,23.206529073585752,24.336831859513826,2002400
34,2000-02-22,23.012248992919922,23.701026975056436,22.6590295149012,23.241841653632093,1552800
35,2000-02-23,22.88862419128418,23.171199798583984,22.606048583984375,23.171199798583984,1310600
36,2000-02-24,22.553075790405273,23.17121020909297,22.182195139192658,23.02992234196435,1742400
37,2000-02-25,21.934925079345703,22.994583295739215,21.40509597114895,22.623702920001488,1976800
38,2000-02-28,21.828964233398438,22.288149565168954,21.599371567513177,22.07621787358256,2620400
39,2000-02-29,21.86429214477539,21.970258019467355,21.12253102193164,21.12253102193164,3786800
40,2000-03-01,22.058557510375977,22.199845308681027,21.5640502163083,21.687677039825218,1725800
