,date,close,high,low,open,volume
0,2000-01-03,11.945573806762695,12.130886866324921,11.888554282034624,12.031103093854801,4056814
1,2000-01-04,11.546442985534668,11.917069267087111,11.475168152584184,11.817285450886457,7322428
2,2000-01-05,11.589203834533691,11.746007154212414,11.574949347112044,11.631968880014874,5038354
3,2000-01-06,11.603453636169434,11.817276387816255,11.48941462419573,11.631963389162859,4545037
4,2000-01-07,12.45875072479248,12.544280025525921,11.888556178177666,11.974085478911107,9266037
5,2000-01-10,12.230671882629395,12.587043552618105,12.08812384792038,12.487259770000177,4956104
6,2000-01-11,11.902809143066406,12.202161241623651,11.80302458247534,11.974083150681759,4231140
7,2000-01-12,12.244922637939453,12.430235647895266,11.959825882224616,11.959825882224616,4919347
8,2000-01-13,12.102383613586426,12.401735883620281,12.059619342842346,12.401735883620281,3928708
9,2000-01-14,11.803028106689453,12.073870524748603,11.660480048895954,11.988341215107575,7472916
10,2000-01-18,12.373225212097168,12.544283865933316,12.11663802295132,12.259186109539735,7774802
11,2000-01-19,12.187910079956055,12.515772050572126,12.045361224990751,12.430242737592945,4516104
12,2000-01-20,11.909937858581543,12.244927409316217,11.746006902895395,12.202163156358136,6817464
13,2000-01-21,11.503674507141113,11.860046191111142,11.475164740759187,11.845791703724236,9005094
14,2000-01-24,11.660482406616211,11.845795552504185,11.489423752746523,11.817285776859237,7922197
15,2000-01-25,11.432394981384277,11.68898275525423,11.20431696016654,11.674727483124252,6527588
16,2000-01-26,10.947735786437988,11.232832672616105,10.790931667851458,11.204322904837479,14526939
17,2000-01-27,11.389636039733887,11.403890526878635,11.10453838075787,11.247087210245878,10779836
18,2000-01-28,11.288844108581543,11.490430082203881,11.245646543080799,11.317641419429586,6029357
19,2000-01-31,11.461627960205078,11.562421711353068,11.31763745828942,11.476027410203674,4956468
20,2000-02-01,11.476030349731445,11.519227111563747,11.173649818448276,11.432832788284879,7414686
21,2000-02-02,11.202447891235352,11.648817328833404,11.04405791055041,11.504827600376847,9993913
22,2000-02-03,11.231244087219238,11.260042187936897,11.01525873164384,11.029657382195634,6290118
23,2000-02-04,11.072855949401855,11.288842140012832,11.058457296488697,11.260044034572315,4310479
24,2000-02-07,11.044061660766602,11.173652780228256,10.87127296840808,11.173652780228256,3732910
25,2000-02-08,11.087252616882324,11.26004120612204,11.058454518675706,11.144848013681562,5246709
26,2000-02-09,10.871271133422852,11.000863030624888,10.856872477963927,10.972064920092695,4513374
27,2000-02-10,10.828069686889648,10.885665883057497,10.612084351067214,10.84246913573861,5804079
28,2000-02-11,10.626482963562012,10.871266396622053,10.410497628486329,10.871266396622053,5298570
29,2000-02-14,10.842476844787598,10.856875504260072,10.367308288362898,10.59769323683901,5710365
30,2000-02-15,10.684086799621582,10.799279273932076,10.468101310096689,10.799279273932076,4605086
31,2000-02-16,10.669685363769531,10.698483474853568,10.42490181936241,10.525694808349353,5907802
32,2000-02-17,10.568889617919922,10.7416774397386,10.424899100059232,10.55449016632678,6101416
33,2000-02-18,9.992929458618164,10.468097021038286,9.992929458618164,10.410500807481744,9104995
34,2000-02-22,10.15131950378418,10.338506813851422,10.021728412139828,10.223314377005641,7342808
35,2000-02-23,9.906532287597656,10.194512472897479,9.906532287597656,10.180113823458791,3802058
36,2000-02-24,9.791342735290527,9.964131376385808,9.488963013180905,9.906535162687382,8694291
37,2000-02-25,9.89213752746582,10.19451730514781,9.733748310492965,9.762546422634792,8183686
38,2000-02-28,9.834540367126465,10.194516334829444,9.805743057339964,10.194516334829444,9181968
39,2000-02-29,9.58975887298584,9.978533032628546,9.488965868491242,9.96413437467838,7659252
40,2000-03-01,9.582558631896973,9.719349461961057,9.460166457811773,9.647353783223515,9631431
41,2000-03-02,9.532158851623535,9.632951807584076,9.47456264832777,9.560956953271418,5370447
42,2000-03-03,9.834540367126465,9.949732804729708,9.517761963331855,9.532161417839417,8321801
43,2000-03-06,9.661749839782715,10.050523809427549,9.56095688454668,9.87773520078227,7033279
44,2000-03-07,9.474562644958496,9.776942312346684,9.359370238407932,9.676148556807892,6905355
45,2000-03-08,9.805743217468262,9.820141872596643,9.272978584660342,9.47456535375794,7834488
46,2000-03-09,9.58975887298584,9.71935079260973,9.40257152194681,9.690552677094917,5908893
47,2000-03-10,9.460165977478027,9.632954638137653,9.359372991900411,9.402569757258151,6017893
48,2000-03-13,9.805743217468262,9.820141872596643,9.330574804402513,9.344973459530895,5938190
49,2000-03-14,9.445762634277344,9.661747953100718,9.272974059373071,9.661747953100718,9783375
50,2000-03-15,10.15131950378418,10.15131950378418,9.416968118699472,9.445767027525223,14963665
51,2000-03-16,10.093725204467773,10.223316320751112,9.848941629437265,10.136921976690733,14633755
52,2000-03-17,10.280914306640625,10.597693622317758,10.194519947819588,10.237717527037404,12064355
53,2000-03-20,10.079327583312988,10.194519254289993,9.935336995073557,10.151322477625433,7709475
54,2000-03-21,10.55449104309082,10.583289149055224,9.848938646384262,9.920933511488164,9053316
55,2000-03-22,10.136922836303711,10.424904007592495,9.964134933144967,10.30971153907698,9256575
56,2000-03-23,10.252113342285156,10.424902011981962,10.064926016587467,10.093724128203602,12420650
57,2000-03-24,10.280914306640625,10.424904904675685,10.136923708605565,10.136923708605565,6384742
58,2000-03-27,10.180118560791016,10.381704544425006,10.122522337005767,10.180118560791016,5726197
59,2000-03-28,10.252113342285156,10.309709565517425,10.064926016587467,10.108122784204484,5174649
60,2000-03-29,10.32410717010498,10.540092568694392,10.29530906365211,10.29530906365211,6008430
61,2000-03-30,10.741676330566406,10.741676330566406,10.4104985734909,10.5400904259911,9839603
62,2000-03-31,10.58328914642334,10.75607778216679,10.525692934508857,10.727279676209548,5097494
63,2000-04-03,10.828069686889648,11.058454471561044,10.770474290335796,10.770474290335796,9295698
64,2000-04-04,11.303235054016113,11.476023598930535,10.75607212806757,11.231240226775334,13769585
65,2000-04-05,11.360845565795898,11.432840483848349,11.058465630591925,11.216854930076195,7871792
66,2000-04-06,11.50483226776123,11.591225820038398,11.432836574710882,11.490432809305348,8162032
67,2000-04-07,11.14484691619873,11.605616442130602,11.087251525071167,11.562419698881449,4480074
68,2000-04-10,11.764008522033691,11.979993891763776,11.404032639278842,11.461628844488748,10174426
