,date,close,high,low,open,volume
0,2000-01-03,26.39848518371582,27.492345067018963,26.289099195385507,27.492345067018963,571400
1,2000-01-04,25.523386001586914,25.960929761614118,25.268152141571044,25.81508184160505,856900
2,2000-01-05,24.75769805908203,25.924482061866456,24.75769805908203,25.52340006090931,797900
3,2000-01-06,24.976470947265625,25.085856951414236,24.648312934819803,24.79416094035128,975700
4,2000-01-07,26.143239974975586,26.252625916293475,25.085842542235987,25.085842542235987,1578200
5,2000-01-10,25.70570945739746,26.28910144508308,25.669247458167114,26.28910144508308,395800
6,2000-01-11,25.888015747070312,26.033863723110144,25.450471818950813,25.596319794990645,703900
7,2000-01-12,25.41401481628418,26.033868836193548,25.26816681159962,25.88802083150899,708800
8,2000-01-13,25.195232391357422,25.66923821058701,24.83061253041158,25.158770405262835,924700
9,2000-01-14,25.48693084716797,25.70570278577027,25.23169691879862,25.30462089833272,746200
10,2000-01-18,24.393062591552734,25.26815003878332,24.283676660648908,25.26815003878332,445700
11,2000-01-19,23.62737464904785,23.95553263028463,23.481526657387064,23.481526657387064,1199100
12,2000-01-20,23.007522583007812,23.91907260610638,22.898136580235985,23.91907260610638,955300
13,2000-01-21,22.132427215576172,23.153362902620874,21.950117271461046,23.153362902620874,848000
14,2000-01-24,22.569971084594727,22.752281028735236,22.168889207485613,22.168889207485613,1336500
15,2000-01-25,22.20534896850586,22.861664701565147,22.02303904265606,22.569968820205464,753100
16,2000-01-26,22.752281188964844,22.93459113438924,21.731345494588215,22.16888936360677,696100
17,2000-01-27,22.788742065429688,23.080437963867187,22.351198217773437,22.752280078125,750100
18,2000-01-28,21.767818450927734,22.971064696958916,21.512584398739303,22.971064696958916,1286100
19,2000-01-31,22.2418155670166,22.460587523413487,21.476113719627506,21.80427165422283,1228300
20,2000-02-01,22.642894744873047,22.788742698141153,21.877192990215505,22.241812873385765,577700
21,2000-02-02,23.0804386138916,23.226286567217933,22.42412282392312,22.642894753912614,607500
22,2000-02-03,23.773218154907227,24.0649140831883,22.75228240592348,22.788744396958617,1342000
23,2000-02-04,24.429533004760742,24.465994994320084,23.481521276217787,23.554445255336475,1006000
24,2000-02-07,23.299209594726562,23.663829463188637,22.825203765725867,23.554443502650013,1282700
25,2000-02-08,21.877197265625,23.335677083333334,21.84073527018229,23.15336710611979,641000
26,2000-02-09,20.637489318847656,22.02304513884096,20.49164133779573,22.02304513884096,1569900
27,2000-02-10,20.1999454498291,20.601027399193942,19.871787491257873,20.564565403797136,1235200
28,2000-02-11,20.1999454498291,20.38225542681312,20.017635472845086,20.345793431416315,1579400
29,2000-02-14,19.689476013183594,20.2728678950557,19.543628042715564,20.199943909821684,972800
30,2000-02-15,20.60102653503418,21.00210846757467,19.689476688351252,19.835324663820522,1618800
31,2000-02-16,19.835317611694336,20.564557229771335,19.39777384084814,20.564557229771335,1108200
32,2000-02-17,19.835317611694336,20.127013458925134,19.14253997452119,20.054089497117435,1123400
33,2000-02-18,19.28839111328125,19.83532091800567,18.996695217428226,19.83532091800567,830300
34,2000-02-22,19.251930236816406,19.6165501276652,19.069620291392006,19.251930236816406,1175100
35,2000-02-23,19.069625854492188,19.39778385198823,18.96023985532684,19.39778385198823,658200
36,2000-02-24,18.960235595703125,19.397779494065503,18.77792563805213,19.397779494065503,1347800
37,2000-02-25,18.085145950317383,19.17900558440916,18.048683962514325,19.03315763319692,716600
38,2000-02-28,18.226253509521484,18.70395773456943,18.1527605518218,18.37323942492085,684000
39,2000-02-29,18.37323760986328,18.446730560302736,18.18950523376465,18.226251708984375,700400
40,2000-03-01,18.299755096435547,18.740713050566523,18.15276911172522,18.37324808879071,942400
41,2000-03-02,18.005773544311523,18.226252404037787,17.41782991837482,18.226252404037787,827500
42,2000-03-03,18.226253509521484,18.262999988371327,17.7118028056237,18.07926759412212,898900
43,2000-03-06,18.226253509521484,18.262999988371327,17.7118028056237,18.226253509521484,1069600
44,2000-03-07,17.638307571411133,18.226251157124835,17.417828726768494,18.226251157124835,1316300
45,2000-03-08,17.270843505859375,17.675054736847574,17.270843505859375,17.528068834670048,725500
46,2000-03-09,17.711809158325195,17.858795126444075,17.38109073005771,17.491330206146873,706000
47,2000-03-10,17.858793258666992,18.81420195151749,17.78530028229388,18.81420195151749,1058800
48,2000-03-13,17.34433937072754,17.85879011477454,17.27084640729225,17.85879011477454,711100
49,2000-03-14,17.638307571411133,17.78529346783956,17.307589304447173,17.34433577855428,604200
50,2000-03-15,19.622623443603516,19.80635587285074,18.152764009625724,18.226256981324614,1356300
51,2000-03-16,23.664730072021484,23.664730072021488,21.974392209734237,22.34185696240538,1938800
52,2000-03-17,21.055734634399414,23.481002498047513,20.798509254921584,23.444256015264965,1133300
53,2000-03-20,21.42320442199707,21.753922843605945,21.165978982967946,21.20272547425782,568100
54,2000-03-21,23.517749786376953,23.517749786376953,21.055735355615614,21.349707227945327,1641500
55,2000-03-22,23.591236114501953,23.81171495669356,23.297264324913144,23.664729061899155,1533200
56,2000-03-23,24.399667739868164,25.09785100350897,24.105695839387824,24.105695839387824,1630000
57,2000-03-24,25.391815185546875,25.722533473057617,24.142434988284077,24.436406799404732,753900
58,2000-03-27,24.840633392333984,25.46532387705244,24.50991490042421,25.244844882445925,959000
59,2000-03-28,24.877365112304688,25.869519998615214,24.803872157763166,24.840618635033927,961700
60,2000-03-29,25.79602813720703,26.126746446658405,25.20808447596015,25.281577433616008,1096200
61,2000-03-30,27.265888214111328,28.956226297465935,25.869521971340127,25.94301493148598,1791100
62,2000-03-31,31.014039993286133,31.748969850946946,27.486376676514254,28.80925042030371,2611100
63,2000-04-03,29.985126495361328,30.573070152133116,29.10321101020364,30.573070152133116,1852100
64,2000-04-04,29.32368278503418,30.609809222974274,28.51526045261469,29.91162629952108,1324000
65,2000-04-05,28.77250099182129,29.02972641575839,28.515275567884192,28.956233437490646,1816400
66,2000-04-06,28.00083351135254,29.213468033497726,26.751452488536284,29.06648203081346,1628400
67,2000-04-07,27.376127243041992,28.36828219010526,27.33938076352113,28.147803312980088,591700
68,2000-04-10,28.037565231323242,28.588762450811902,27.633353937031558,27.780339862228534,747000
69,2000-04-11,27.853839874267578,28.515276705054937,27.780346893068984,27.890586364866877,696100
70,2000-04-12,28.4417781829834,28.735750050507775,27.853834447934645,27.853834447934645,1297500
71,2000-04-13,27.853839874267578,28.58876968625353,27.67010742127109,28.515276705054937,585500
72,2000-04-14,26.016511917114258,27.33938540442515,26.016511917114258,27.302638918666513,1049600
73,2000-04-17,27.523113250732422,27.964071006418386,25.869521666910046,25.94301462619104,1107900
74,2000-04-18,27.412893295288086,27.92734437589671,26.27375161679756,26.457484145586356,876700
75,2000-04-19,26.42070770263672,27.33936930564912,26.310468310275233,27.26587637740813,790800
76,2000-04-20,27.890583038330078,28.037568983196113,26.347230617236715,26.457470075886242,745000
77,2000-04-24,30.499570846557617,30.49957084655762,27.78033199999706,27.853824941795995,1189400
78,2000-04-25,31.528474807739258,31.52847480773926,29.9851228940737,29.9851228940737,1125400
79,2000-04-26,30.058612823486328,31.234499877705844,29.323683414599135,31.161006936817124,892600
80,2000-04-27,29.36043930053711,30.94053803636076,29.10321392493791,30.058622462877793,1183500
81,2000-04-28,30.609817504882812,31.30800061723908,29.103211841377174,29.39718367815876,993700
82,2000-05-01,32.1531867980957,32.41041229248047,30.83031282697405,30.83031282697405,1117200
83,2000-05-02,31.74894905090332,32.410385489463806,31.014019674725006,32.18990667661031,697100
84,2000-05-03,30.536334991455078,31.565236772153924,30.462842007119445,31.087532373972316,493100
85,2000-05-04,30.132108688354492,31.014024064599017,30.058615740334115,30.68330579850732,737300
86,2000-05-05,30.242353439331055,30.60981824418319,29.433930868656347,29.985128075934554,406800
87,2000-05-08,31.087526321411133,31.308005231492064,30.573075531222297,30.830300926316717,464000
88,2000-05-09,30.90378761291504,31.60197068621514,30.095365106988602,31.454984776046697,574600
89,2000-05-10,30.609817504882812,31.27125413764138,30.058620310917334,31.050775260055193,484900
90,2000-05-11,31.74894905090332,32.116413738992485,30.279090298546688,30.279090298546688,639200
91,2000-05-12,31.32638931274414,31.785720534338626,30.609832607056735,31.785720534338626,457700
92,2000-05-15,33.47606658935547,33.54955960052859,30.830318187123208,30.867064692709764,936200
93,2000-05-16,32.88809585571289,33.51278594459236,32.557377573364946,33.29230708969372,628100
94,2000-05-17,31.528474807739258,32.70436198005588,31.197756540525212,32.70436198005588,431500
95,2000-05-18,33.18208694458008,33.21883344175016,31.78572005211713,31.78572005211713,653000
96,2000-05-19,33.145320892333984,33.182067367824374,32.85134908841084,33.0350814658628,596500
97,2000-05-22,34.54168701171875,34.8356588160738,32.92484208776596,33.10857446548787,996700
98,2000-05-23,35.3501091003418,35.3501091003418,33.77001066862174,34.54168664690363,1398000
99,2000-05-24,37.628395080566406,37.628395080566406,34.54169079661369,35.203127428889275,1366000
100,2000-05-25,34.72541809082031,36.70972769601004,33.80675623656581,36.67298122183986,1382200
101,2000-05-26,34.762168884277344,34.945901277957454,34.13747874576496,34.39470409691712,539400
102,2000-05-30,36.04762649536133,36.12141897539277,34.57177689473241,35.0514280149368,1060300
103,2000-05-31,34.903846740722656,35.64177161896204,34.534884301602965,35.64177161896204,609000
104,2000-06-01,35.715572357177734,35.715572357177734,34.01834474516309,34.75626979386511,891600
105,2000-06-02,35.4203987121582,36.15832368532817,35.12522872289022,36.15832368532817,864200
106,2000-06-05,33.206626892089844,35.863157043457036,33.206626892089844,35.863157043457036,626200
107,2000-06-06,32.43181610107422,32.80077874158701,31.804579612202474,32.76388247753573,2687900
108,2000-06-07,32.911441802978516,33.16971544941445,32.357998274901526,32.357998274901526,3761500
109,2000-06-08,32.726966857910156,32.98524055351937,32.3211081933814,32.911448069059595,814900
110,2000-06-09,31.69387435913086,32.7638654608943,31.656978114242467,32.468695501787145,954800
111,2000-06-12,32.17352294921875,32.17352294921875,31.32490938519119,31.804560530076333,1041700
112,2000-06-13,32.17352294921875,32.431796642618444,31.91524925581906,32.3949004007042,456100
113,2000-06-14,32.87455749511719,32.91145374370879,31.69387754018593,31.878358783143938,1202200
114,2000-06-15,32.726966857910156,33.022136795749255,32.06283449777219,32.87455182682971,1500800
115,2000-06-16,31.620086669921875,32.46870043119166,31.509397918451903,32.46870043119166,1141600
116,2000-06-19,32.65318298339844,32.911456747108936,30.697681629590395,30.697681629590395,1399400
117,2000-06-20,31.15888023376465,32.6162819735322,30.845262137865298,32.6162819735322,688300
118,2000-06-21,30.328720092773438,31.029748902703727,29.81217254861428,30.919060143241047,976600
119,2000-06-22,29.99664878845215,30.033545035424414,29.1849313550623,29.885960047535352,858800
120,2000-06-23,31.47249984741211,32.17352856617041,30.623886135231007,31.02974486714371,1522100
121,2000-06-26,31.841466903686523,32.24732569388415,31.17733433790859,32.24732569388415,1132500
122,2000-06-27,33.02214431762695,33.05904056826117,32.35801180621099,32.76387056318741,1403500
123,2000-06-28,32.97602081298828,33.05903736888112,32.72697114530977,32.91145238062719,768200
124,2000-06-29,33.059024810791016,33.132817276886534,32.911439878599985,33.02212857774326,570600
125,2000-06-30,33.02214431762695,33.28041807206649,32.94835181635851,33.05904056826117,1594200
126,2000-07-03,33.427982330322266,33.427982330322266,32.69005777556902,33.02212382520798,344500
127,2000-07-05,34.12903594970703,34.239724714949325,33.13283706252639,33.501799613334036,727000
128,2000-07-06,33.87078094482422,34.35043252683153,33.464921913894955,34.12905487359739,561900
129,2000-07-07,34.97764587402344,35.05143837586736,33.87075834636447,33.87075834636447,732900
130,2000-07-10,34.97764587402344,35.19902337955523,34.68247586664771,34.83006087033557,564000
131,2000-07-11,34.97764587402344,34.97764587402344,34.239720855584125,34.461098361115916,453000
132,2000-07-12,35.30971908569336,35.346615343881126,34.86696398744015,34.97765276200346,786400
133,2000-07-13,34.53489685058594,34.97765193841396,34.23972679203392,34.830066909137955,789700
134,2000-07-14,35.4203987121582,35.4203987121582,34.38730374972026,34.38730374972026,489800
135,2000-07-17,34.8300666809082,35.272821765835,34.571792881367564,35.272821765835,1238000
136,2000-07-18,33.90765380859375,34.79316381012395,33.79696505840248,34.79316381012395,757900
137,2000-07-19,33.280426025390625,33.760077398262105,33.13284098758401,33.760077398262105,1458500
138,2000-07-20,34.53489685058594,34.830066909137955,33.28042410173987,33.28042410173987,892800
139,2000-07-21,34.165916442871094,34.977633680174726,33.79695406227854,34.239708918989606,609300
140,2000-07-24,34.42420196533203,34.42420196533203,33.649380699231315,33.649380699231315,518100
141,2000-07-25,36.26900100708008,36.564170903373714,33.427990755253866,33.649368177474095,1914800
142,2000-07-26,38.07692337036133,38.15071585751319,35.494186320046126,35.494186320046126,2101700
143,2000-07-27,38.372100830078125,39.11002584604117,37.78176081730769,38.076930823692905,2733500
144,2000-07-28,37.597267150878906,38.66725807077634,37.56037091226175,38.37208816183912,1586100
145,2000-07-31,37.92934036254883,38.66726527232605,37.1176229617939,37.3021041892382,754700
146,2000-08-01,38.372100830078125,38.44589333167443,37.85555331890399,37.85555331890399,669900
147,2000-08-02,37.37590789794922,38.63038062107881,37.30211538482395,38.22452179888982,609800
148,2000-08-03,38.667274475097656,38.888652000718444,36.93315052440148,36.970046778671616,584100
149,2000-08-04,39.66347885131836,40.36450777985329,38.66727984761083,38.66727984761083,1419200
150,2000-08-07,40.696556091308594,40.77034857742157,39.44208382738793,39.5527725565574,1130300
