,date,close,high,low,open,volume
0,2000-01-03,16.7868595123291,17.23450863519568,16.754884198253517,17.042658860418815,595847
1,2000-01-04,16.275259017944336,16.658958549972724,15.987484368923049,16.6269832373576,464938
2,2000-01-05,16.37118148803711,16.56303122577497,15.891557143692461,16.27525661916818,719189
3,2000-01-06,17.458330154418945,18.12980422884458,16.275256433580125,16.626980597142754,1485186
4,2000-01-07,18.673383712768555,18.929182015772053,17.23450929224778,17.49030865008964,1297092
5,2000-01-10,17.522281646728516,18.22573110625685,17.266482322735587,17.9059801052988,1052462
6,2000-01-11,16.72291374206543,17.714137163130378,16.59501455828593,17.394388148843,1260662
7,2000-01-12,17.010683059692383,17.29845771362487,16.754883718920716,16.882783916725696,1592421
8,2000-01-13,16.88277244567871,17.394370779615127,16.88277244567871,16.914746682276252,479964
9,2000-01-14,16.563032150268555,17.04265652138425,16.499082585732523,16.882782082625077,1283688
10,2000-01-18,15.76365852355957,16.563032861350415,15.731683212499707,16.435132671949177,1050083
11,2000-01-19,15.795632362365723,16.179331839967972,15.69970749296516,16.115381223808846,880366
12,2000-01-20,15.284035682678223,15.66773523497656,15.220086108907942,15.66773523497656,648060
13,2000-01-21,14.804396629333496,16.019443660662642,14.580571759810777,15.859569356624865,998628
14,2000-01-24,15.443915367126465,15.73169012866579,15.028240359956767,15.73169012866579,1053543
15,2000-01-25,15.891557693481445,15.987482565669021,15.220083588168423,15.47588289572257,1620960
16,2000-01-26,16.115386962890625,16.147362282357374,15.284038150301566,15.603788180453588,1079595
17,2000-01-27,15.795632362365723,15.955506793087284,15.571807315485035,15.795632362365723,636925
18,2000-01-28,15.252055168151855,15.667729893029279,14.836380443274434,15.667729893029279,930957
19,2000-01-31,15.15613079071045,15.379955811908296,15.0602059323168,15.379955811908296,755187
20,2000-02-01,15.66773796081543,15.79563818544612,15.092188532235088,15.156138117131176,717352
21,2000-02-02,15.53983211517334,15.76365716360624,15.379957683343056,15.667732293540444,847072
22,2000-02-03,15.731673240661621,15.89154863978248,15.539823605586633,15.539823605586633,583848
23,2000-02-04,15.795632362365723,15.859581923686722,15.635756876806036,15.859581923686722,475424
24,2000-02-07,15.76365852355957,15.859583401900943,15.603784077936693,15.795633834619437,542338
25,2000-02-08,15.443915367126465,15.795640778900319,15.379965771730621,15.539840287639572,472181
26,2000-02-09,14.64453411102295,15.347983564292157,14.64453411102295,15.252058686793546,878204
27,2000-02-10,14.356761932373047,14.804412140437373,14.100962566935143,14.804412140437373,876475
28,2000-02-11,13.781206130981445,14.51663067716692,13.55738218634926,14.35675522547204,720270
29,2000-02-14,14.67651653289795,14.67651653289795,13.94109246735883,14.068991662768148,628710
30,2000-02-15,14.836382865905762,15.18810809624982,14.388733819367491,14.804408612120405,665247
31,2000-02-16,14.324786186218262,14.964285060948832,14.292810873288333,14.804410605975761,544500
32,2000-02-17,14.580586433410645,14.804411528186298,14.068986668854155,14.516636858405464,433481
33,2000-02-18,13.845161437988281,14.484660297546926,13.589361050294215,14.452684985375603,487639
34,2000-02-22,14.228854179382324,14.484653390255248,13.589354569943378,13.589354569943378,824263
35,2000-02-23,13.909110069274902,14.356759135286644,13.877134759260427,14.324784880110355,512502
36,2000-02-24,13.493440628051758,14.005040517679749,13.333566124034903,13.909115604301913,1063164
37,2000-02-25,13.365530967712402,13.685279725051483,13.30158037237436,13.621330184551224,1118186
38,2000-02-28,13.365530967712402,13.749230320389525,13.26960507470534,13.493430048712922,520285
39,2000-02-29,13.173687934875488,13.525412167258411,13.109737307287094,13.269611766581455,1049651
40,2000-03-01,13.269613265991211,13.365539218213028,12.949864311272217,13.173689423446259,2037901
41,2000-03-02,13.045791625976562,13.301591048117817,13.01381630264442,13.269615724785675,1232016
42,2000-03-03,13.461453437805176,13.749228979076715,13.045779882848052,13.045779882848052,2816870
43,2000-03-06,12.949859619140625,13.333559069648075,12.72603458806526,13.333559069648075,998520
44,2000-03-07,12.374314308166504,12.885913032068622,12.182464522993614,12.821963455290451,1115052
45,2000-03-08,12.694060325622559,12.789986250972033,11.766786928959014,12.2464112815157,1725600
46,2000-03-09,12.694060325622559,13.333560165590228,12.2464112815157,12.37431146047686,790752
47,2000-03-10,12.758013725280762,13.173688606442308,12.470239050977778,12.917888192725187,545365
48,2000-03-13,12.630109786987305,12.758009956059086,12.15048547151569,12.598134481009843,1041003
49,2000-03-14,12.726036071777344,12.885910509848983,12.310361266985266,12.630111197966723,1068136
50,2000-03-15,14.005032539367676,14.260831811040005,12.662084517121434,12.758009375853309,2318313
51,2000-03-16,15.188108444213867,15.507858373259992,14.132934838683639,14.132934838683639,1590367
52,2000-03-17,14.100960731506348,15.188109739077635,13.845161399364152,15.156134426995514,996682
53,2000-03-20,14.324786186218262,14.74046103495419,14.132936418315262,14.132936418315262,860368
54,2000-03-21,14.580586433410645,14.612561748332409,14.005037093848976,14.196886873702866,867178
55,2000-03-22,13.845161437988281,14.228860964691119,13.365537029609733,14.196885652519796,895284
