,date,close,high,low,open,volume
0,2000-01-03,10.795305252075195,11.005330646084442,10.753300173273347,11.005330646084442,235200
1,2000-01-04,10.753294944763184,10.837305061519146,10.711289886385202,10.753294944763184,188600
2,2000-01-05,10.795305252075195,10.963325567282592,10.753300173273347,10.753300173273347,168900
3,2000-01-06,10.879315376281738,10.963325533627543,10.75330014026303,10.879315376281738,177700
4,2000-01-07,11.383374214172363,11.383374214172363,10.963323505162313,10.963323505162313,170300
5,2000-01-10,11.257359504699707,11.383374723035898,11.215354431920977,11.383374723035898,204000
6,2000-01-11,11.341371536254883,11.38337661601879,11.08934105767144,11.08934105767144,182200
7,2000-01-12,11.131342887878418,11.383373292886985,11.08933782037699,11.299363157884128,90500
8,2000-01-13,11.55140209197998,11.677417387528854,11.425386796431109,11.677417387528854,602200
9,2000-01-14,10.963329315185547,11.551400619448373,10.837314035700654,11.551400619448373,227500
10,2000-01-18,10.753294944763184,11.00532529503107,10.711289886385202,10.96332023665309,228600
11,2000-01-19,10.585278511047363,10.79530387833005,10.585278511047363,10.753298804873513,199800
12,2000-01-20,10.501265525817871,10.711290836334229,10.501265525817871,10.669285774230957,215600
13,2000-01-21,10.375259399414062,10.543279794546274,10.33325430063101,10.543279794546274,152800
14,2000-01-24,9.95520305633545,10.417258894393212,9.95520305633545,10.333248742019073,293500
15,2000-01-25,9.577155113220215,9.997205776080751,9.15710445035968,9.997205776080751,723800
16,2000-01-26,9.409138679504395,9.787184430020197,9.325128512723106,9.577159013066973,262000
17,2000-01-27,9.535155296325684,9.577160385736809,9.283124759858925,9.409140028092304,239100
18,2000-01-28,9.577155113220215,9.619160179506268,9.325124715503895,9.577155113220215,251700
19,2000-01-31,9.199111938476562,9.661167789267623,9.11510178378728,9.661167789267623,506400
20,2000-02-01,9.325129508972168,9.409139684728673,9.199114245337409,9.199114245337409,348800
21,2000-02-02,9.115104675292969,9.493150491318945,9.073099584623415,9.40914030997984,717300
22,2000-02-03,8.905075073242188,9.24111564204378,8.82106493104179,9.157105499843382,486700
23,2000-02-04,8.737052917480469,8.905073165893555,8.695047855377197,8.821063041687012,442700
24,2000-02-07,8.65304946899414,8.737059658013502,8.44302399644574,8.737059658013502,217400
25,2000-02-08,8.611039161682129,8.653044230763506,8.443018885356624,8.653044230763506,539500
26,2000-02-09,8.401013374328613,8.695048842430115,8.35900830745697,8.653043775558471,280900
27,2000-02-10,8.022972106933594,8.443023002584567,7.896956838238301,8.317007733889275,414400
28,2000-02-11,7.5609130859375,8.064973958333333,7.392892795138889,8.02296888563368,826500
29,2000-02-14,7.392894744873047,7.686930331316861,7.224874409762296,7.560915079983798,605600
30,2000-02-15,7.266878604888916,7.476903998093798,7.224873526247939,7.392893840811845,714100
31,2000-02-16,7.3088812828063965,7.392891412493825,7.224871153118966,7.3508863476501105,423500
32,2000-02-17,7.224873065948486,7.4348984457725695,7.140862914018852,7.350888293842936,518300
33,2000-02-18,7.182868957519531,7.266879120765374,7.0988587942736885,7.224874039142453,353300
34,2000-02-22,7.140862941741943,7.350888322381412,7.056852789486156,7.266878170125624,443700
35,2000-02-23,6.678805828094482,7.140861577207938,6.5947956918920365,7.140861577207938,455300
36,2000-02-24,6.678805828094482,6.762815964296929,6.552790623790814,6.720810896195706,769400
37,2000-02-25,7.350889205932617,7.770940017700195,6.804823150634765,6.804823150634765,720700
38,2000-02-28,7.33571195602417,7.92594165363531,7.2513934277940075,7.841623125405148,394900
39,2000-02-29,6.956277370452881,7.588666222312233,6.95627737045288,7.335710681568492,688900
40,2000-03-01,7.1249189376831055,7.420033923267613,6.9141225194084575,7.040600370373246,377800
41,2000-03-02,7.040596961975098,7.293552541447257,6.956278435484378,7.167074751711177,395000
42,2000-03-03,7.040596961975098,7.251393278201897,6.8719599089936585,7.124915488465818,321000
43,2000-03-06,6.787641525268555,7.16707490245748,6.787641525268555,7.040597110061172,361700
44,2000-03-07,6.661162376403809,6.956277165231826,6.57684386531009,6.787640143044388,443200
45,2000-03-08,6.745482444763184,6.871960240602493,6.661163914203644,6.703323179483413,665400
46,2000-03-09,6.829800605773926,7.167074709762762,6.745482079776717,6.829800605773926,532400
47,2000-03-10,6.323886871337891,6.829797821044922,6.1552498881022135,6.745479329427083,837900
48,2000-03-13,6.323886871337891,6.661160837809245,6.281727625528971,6.408205362955729,304400
49,2000-03-14,6.2817301750183105,6.576845015455413,6.239570912098725,6.450367226696655,421300
50,2000-03-15,6.070932865142822,6.070932865142822,5.733658817079332,6.070932865142822,1607400
51,2000-03-16,6.829800605773926,7.082756183765553,5.9866153458018365,6.0709338717990455,970200
52,2000-03-17,6.57684326171875,6.998435778495592,6.57684326171875,6.661161765074119,657400
53,2000-03-20,6.787641525268555,7.082756374193274,6.661163732872246,6.745482261136452,436500
54,2000-03-21,7.040596961975098,7.082756225220457,6.745482119257579,6.8719599089936585,424100
55,2000-03-22,7.082757472991943,7.124916743664515,6.998438931646802,7.082757472991944,578700
56,2000-03-23,7.33571195602417,7.420030484254333,7.1249156354487635,7.2513934277940075,459900
57,2000-03-24,7.167071342468262,7.33570831523222,7.040593612895292,7.33570831523222,799700
58,2000-03-27,6.829800605773926,7.251393235759971,6.745482079776717,7.167074709762762,409200
59,2000-03-28,6.914119243621826,7.040597034663689,6.745482188899342,6.745482188899342,468100
60,2000-03-29,6.829800605773926,6.998437657768344,6.703322816778113,6.914119131771135,339700
61,2000-03-30,7.209232330322266,7.504347104078147,6.829799049778988,6.829799049778988,560900
62,2000-03-31,7.504351615905762,7.504351615905762,6.956280992272195,7.293555222200543,1130400
63,2000-04-03,6.914119243621826,7.546508198831139,6.829800716260584,7.504348935150518,485300
64,2000-04-04,7.251391887664795,7.251391887664795,6.998436356699744,6.998436356699744,291100
65,2000-04-05,7.504351615905762,7.504351615905762,7.124918107236369,7.335714500941587,372700
66,2000-04-06,6.998438835144043,7.420031536056335,6.9141202949615845,7.420031536056335,469600
