,date,close,high,low,open,volume
0,2000-01-03,13.284219741821289,13.783237990723766,13.232596333372271,13.766030589545995,1302013
1,2000-01-04,13.490713119506836,13.628373568116537,13.14656260044058,13.267014438672566,1042964
2,2000-01-05,14.041361808776855,14.230644566716574,13.490719743952297,13.628380260158437,2237710
3,2000-01-06,14.419925689697266,14.48875654245446,14.179020717338242,14.247850365178975,1354787
4,2000-01-07,14.798491477966309,14.832906299817843,14.523170493321247,14.557585315172783,1819767
5,2000-01-10,14.781277656555176,14.832901076068485,14.712448037092049,14.815693671202704,1245569
6,2000-01-11,14.592005729675293,14.746873692279546,14.488761224550355,14.592005729675293,1090116
7,2000-01-12,14.76407527923584,14.867320948504295,14.57479255634065,14.57479255634065,861125
8,2000-01-13,14.884529113769531,15.022189611467088,14.678038969681412,14.781283439267254,989273
9,2000-01-14,14.987771034240723,15.073809275595108,14.798488349160435,14.884525385598687,1318534
10,2000-01-18,14.746869087219238,14.867322177167509,14.60920858512357,14.79849252857791,786095
11,2000-01-19,15.159849166870117,15.159849166870119,14.781282520503387,14.867320778060122,1162967
12,2000-01-20,15.366341590881348,15.3835490026276,15.108228004854663,15.228681091994877,1159984
13,2000-01-21,15.555622100830078,15.693282580033554,15.417961621626603,15.452376440198403,1229507
14,2000-01-24,15.762118339538574,15.865364040273203,15.53842072701641,15.62445780686465,1261171
15,2000-01-25,15.710494041442871,15.951399038497083,15.504002666920309,15.830947142428268,1289853
16,2000-01-26,15.779318809509277,15.95139409837558,15.658865745828004,15.727696584324251,916538
17,2000-01-27,15.934196472167969,15.934196472167969,15.60725310211606,15.762121077662593,1111226
18,2000-01-28,15.693282127380371,15.865357420192352,15.469583403283432,15.865357420192352,894396
19,2000-01-31,15.899770736694336,15.951392958189471,15.555620183561194,15.693280645797676,908851
20,2000-02-01,15.848154067993164,15.934191133963608,15.641662699831006,15.865361481187252,671370
21,2000-02-02,15.572827339172363,15.86535566608505,15.503996506707912,15.848148259197963,980898
22,2000-02-03,15.452373504638672,15.79652403480934,15.297505645570268,15.572826551673218,1958240
23,2000-02-04,14.815703392028809,15.314722075298723,14.764079938644505,15.280307242987023,1138186
24,2000-02-07,14.609200477600098,15.108219972604662,14.52316346461021,14.798484316009457,930878
