,date,close,high,low,open,volume
0,2000-01-03,26.63346290588379,27.060281221683212,26.16396275850443,26.88955389536344,659800
1,2000-01-04,26.035919189453125,26.590783041031635,25.950555519979506,26.548101206294824,1160500
2,2000-01-05,26.804201126098633,26.974928521806266,26.078609694341186,26.462746334683363,2717300
3,2000-01-06,27.743192672729492,27.828556342491737,26.59078313093919,26.718828635582557,3123600
4,2000-01-07,29.194368362426758,29.194368362426758,27.65782265914114,27.65782265914114,1656500
5,2000-01-10,20.572643280029297,23.7310988873367,19.206824639031502,22.53600757646363,8579700
6,2000-01-11,19.292186737060547,20.231186976474998,18.69464113016044,20.231186976474998,6606700
7,2000-01-12,19.03609848022461,19.54828050211406,18.780007469279884,19.462916831799152,3032500
8,2000-01-13,20.74336814880371,20.74336814880371,19.078776877603413,19.377549669870135,2635700
9,2000-01-14,20.44459342956543,20.74336619367181,20.145820665459045,20.658002546784275,1803200
10,2000-01-18,19.633651733398438,20.060470249341883,19.590969881804092,19.975106546153192,1500900
11,2000-01-19,18.651962280273438,19.761690013195885,18.481234936746908,19.292189818497928,2813500
12,2000-01-20,18.011730194091797,18.737321220868004,17.499548292838,18.65195757065904,1381500
13,2000-01-21,17.456871032714844,18.267825921765166,17.11541634258839,18.267825921765166,1159600
14,2000-01-24,16.560550689697266,17.88368747160607,16.34714153132488,17.584914649884727,1436500
15,2000-01-25,16.00568199157715,16.816636545817055,15.536181986490885,16.645909271240235,2220700
16,2000-01-26,17.24346351623535,17.24346351623535,15.70691726231339,15.70691726231339,2251400
17,2000-01-27,18.054412841796875,18.609276593436025,17.798321879501884,17.84100370655105,2533300
18,2000-01-28,17.6702823638916,18.05441893701968,16.96603197982346,18.05441893701968,1010200
19,2000-01-31,17.6702823638916,17.6702823638916,17.030054742011473,17.6702823638916,648300
20,2000-02-01,17.96905517578125,18.267828064689727,17.670282286872773,17.841009651963333,820300
21,2000-02-02,18.651962280273438,18.651962280273438,17.926371070285683,17.969052906167317,1255700
22,2000-02-03,18.651962280273438,18.8653714596816,18.05441657793058,18.566598608510173,1131600
23,2000-02-04,18.710447311401367,18.96852244673104,18.538397221181583,18.710447311401367,656000
24,2000-02-07,19.011547088623047,19.054559638597308,18.581421588880445,18.624434138854703,871300
25,2000-02-08,18.28032875061035,19.570704897712258,17.635140677059397,19.183592053581684,1039200
