,date,close,high,low,open,volume
0,2000-01-03,17.844036102294922,18.98174310210567,17.69433781284614,18.98174310210567,982600
1,2000-01-04,17.18535804748535,17.87396995531142,17.0955391029863,17.724271714479666,1007000
2,2000-01-05,17.143177032470703,17.836134979301683,16.932276787783014,17.263691458006527,1016800
3,2000-01-06,17.504716873168945,17.595102674579454,16.90214486376554,16.93227346423571,743500
4,2000-01-07,17.836143493652344,17.92652935595126,17.534857285989297,17.65537176905452,526700
5,2000-01-10,17.263696670532227,18.07716928851542,17.143182208608792,17.715625902745114,562600
6,2000-01-11,17.4444637298584,17.83613562707456,17.1733062625549,17.1733062625549,902500
7,2000-01-12,17.233566284179688,17.6553668575687,17.02266599748518,17.444466570874194,693800
8,2000-01-13,17.53485870361328,17.806016312432043,17.293829717996605,17.32395834119869,709300
9,2000-01-14,17.022655487060547,17.354070018667034,16.570726580324425,16.570726580324425,801000
10,2000-01-18,16.93227767944336,17.05279211132552,16.118805264238784,16.179062480179866,861400
11,2000-01-19,16.1489315032959,16.600860556559777,15.968159881990347,16.20918871039775,772600
12,2000-01-20,15.516228675842285,16.269443660106475,15.45597147710115,16.08867206388307,1178000
13,2000-01-21,15.938036918640137,16.118808603917717,15.42585047702032,15.576493548084972,1127800
14,2000-01-24,15.064305305480957,15.998292234420775,14.64250475692749,15.847649181365966,800400
15,2000-01-25,14.672630310058594,15.24507379238121,14.49185868406198,15.034173562051825,771600
16,2000-01-26,14.943791389465332,15.305334729533042,14.70276249608686,14.823276942776095,718800
17,2000-01-27,14.763018608093262,15.18481913975307,14.43160390464627,15.18481913975307,602200
18,2000-01-28,14.250832557678223,14.732890318614484,14.100189507385641,14.702761708555968,648600
19,2000-01-31,15.154685020446777,15.546356800299279,14.250827066941005,14.401470059191967,912400
20,2000-02-01,14.190570831298828,14.973914444066915,14.039927828843426,14.883528642593674,1091100
21,2000-02-02,13.889293670654297,14.039936769034496,13.61813609356994,13.859165050978257,1250800
22,2000-02-03,14.130321502685547,14.311093206344637,13.829035329920396,13.889292564473427,927900
23,2000-02-04,13.587998390197754,14.009798783685046,13.377098193454108,14.009798783685046,705600
24,2000-02-07,13.407232284545898,13.618132567673587,13.256589225168979,13.588003955798204,710200
25,2000-02-08,13.678389549255371,13.79890399462326,13.346974824493676,13.377103435835648,582800
26,2000-02-09,13.346975326538086,13.648261451290638,13.31684671406283,13.648261451290638,669400
