,date,close,high,low,open,volume
0,2000-01-03,19.37653160095215,20.209004810474536,19.14688381901494,20.209004810474536,703500
1,2000-01-04,18.773719787597656,19.347839658778014,18.371835877771407,19.347839658778014,1318500
2,2000-01-05,18.859825134277344,19.08947292891086,18.745001236960587,18.745001236960587,1078900
3,2000-01-06,19.749710083007812,19.979357874670693,18.773706968440568,18.773706968440568,1490700
4,2000-01-07,19.77841567993164,19.979357493806127,19.548767892646513,19.749709706521,1128000
5,2000-01-10,19.089468002319336,20.209000712229795,19.060762035398557,20.209000712229795,945800
6,2000-01-11,18.888530731201172,19.118178521246172,18.773706836178672,19.06076657373492,548000
7,2000-01-12,19.503829956054688,19.619924181983585,19.09750016530355,19.155547278268,831400
8,2000-01-13,21.274272918701172,21.361343612774984,19.939188942902735,20.20040102512417,1703500
9,2000-01-14,21.70961570739746,21.999851211507053,21.245238900822113,21.941804110685133,1377200
10,2000-01-18,21.33231544494629,21.709621704516767,21.274268328089292,21.709621704516767,1056000
11,2000-01-19,21.04207992553711,21.622551095896753,21.04207992553711,21.33231551071693,845200
12,2000-01-20,20.432575225830078,21.12914029034701,20.258433959700845,21.12914029034701,998900
13,2000-01-21,20.37453842163086,20.49063265765155,19.939185036553276,20.461609098646377,1203300
14,2000-01-24,20.171382904052734,20.49064220181472,20.084312186481284,20.432595056767084,1352700
15,2000-01-25,20.46161460876465,20.548685309227476,20.258449641018046,20.287473207838993,1014300
16,2000-01-26,20.98403549194336,20.98403549194336,20.316493560664387,20.374540685123428,989300
17,2000-01-27,21.680599212646484,21.796693452071633,20.92598665638302,21.12915157537703,1424300
18,2000-01-28,21.303287506103516,21.59352303070983,21.158169743800357,21.477428820867303,1545700
19,2000-01-31,22.290096282958984,22.290096282958984,21.245248019695282,21.303295145432152,1292500
20,2000-02-01,22.406190872192383,22.522285125416175,22.057908112520998,22.290096618968587,802400
21,2000-02-02,21.680599212646484,22.377164649197375,21.593528533077624,22.290093969628515,1043000
22,2000-02-03,21.129152297973633,21.738647075799797,21.013058054578174,21.59352927155547,1148700
23,2000-02-04,20.693803787231445,21.332322277160046,20.635756651783392,21.187204438539908,757400
24,2000-02-07,20.49064064025879,20.693805632442658,19.997239944955105,20.693805632442658,611800
25,2000-02-08,20.925983428955078,21.332313204274595,20.60672431977546,20.60672431977546,786200
26,2000-02-09,20.46161460876465,20.984038811541616,20.46161460876465,20.838920977436903,682700
27,2000-02-10,19.823091506958008,20.664774748102637,19.619926586681718,20.54868050794476,733400
28,2000-02-11,19.561880111694336,20.200398453619076,19.41676230671144,19.823092160663546,554600
29,2000-02-14,19.329692840576172,19.64895203163674,19.21359858928142,19.561881343165677,464800
30,2000-02-15,20.026262283325195,20.08430942037831,19.27164950163468,19.30067307016124,570800
31,2000-02-16,19.503829956054688,20.026253972734725,19.474806399572465,19.9972304162525,559400
32,2000-02-17,19.38774871826172,20.02626738862363,19.213607262708468,20.02626738862363,635000
33,2000-02-18,18.5750789642334,19.126526620984077,18.110701990127563,19.039455938339234,1069600
34,2000-02-22,18.342884063720703,18.575072469590587,18.023625005649617,18.400931165188172,854600
35,2000-02-23,18.16875648498535,18.40094506626312,17.8204736130687,18.3719214936034,671000
36,2000-02-24,17.646329879760742,18.16875411962208,17.646329879760742,18.139730550740893,755000
37,2000-02-25,17.47218894958496,18.226801761361056,17.47218894958496,17.76242464642192,847900
38,2000-02-28,18.139720916748047,18.429956451416015,17.675344061279297,17.704367614746094,922400
39,2000-02-29,17.965579986572266,18.22679197345296,17.93655643247441,18.22679197345296,955200
40,2000-03-01,17.994613647460938,18.110707929057458,17.58828366187311,17.936566506662675,755900
41,2000-03-02,18.052650451660156,18.110697559221766,17.6463206987289,17.965579790317744,703100
42,2000-03-03,18.08167839050293,18.34289043787777,17.82046634312809,18.34289043787777,565800
43,2000-03-06,17.70436668395996,18.226790618896484,17.70436668395996,18.110696411132814,442600
44,2000-03-07,17.03683090209961,17.70437282841697,16.949760216058216,17.70437282841697,698800
45,2000-03-08,17.007810592651367,17.29804626829388,16.717574917008854,17.152928430472624,862400
46,2000-03-09,17.181941986083984,17.356083289997,17.03682423282314,17.09487133412748,1005300
47,2000-03-10,17.38511848449707,17.47218919477001,17.18195349386021,17.29804777422413,1005700
48,2000-03-13,17.2399959564209,17.61730226523146,17.094878145339916,17.12390170755611,618400
