,date,close,high,low,open,volume
0,2000-01-03,6.100865840911865,6.268779579652558,6.100865840911865,6.268779579652558,5351200
1,2000-01-04,6.145644664764404,6.201615927649326,6.100867654456467,6.112061907033451,2082200
2,2000-01-05,6.302364349365234,6.313558602206025,6.145644809594162,6.145644809594162,1492800
3,2000-01-06,6.324751377105713,6.380722628230542,6.291168626430815,6.30236287665578,1009000
4,2000-01-07,6.279973983764648,6.335945231391785,6.279973983764648,6.324750981866357,1071800
5,2000-01-10,6.268779754638672,6.3359452520098,6.2575855050768165,6.302362503324236,1348200
6,2000-01-11,6.34713888168335,6.3695273786205036,6.268779142403308,6.268779142403308,1622800
7,2000-01-12,6.358335971832275,6.436695746133025,6.3471417183607395,6.3471417183607395,1102800
8,2000-01-13,6.324751377105713,6.414305378905439,6.313557126880747,6.3471398775556445,4397000
9,2000-01-14,6.22400426864624,6.302364034618405,6.212810016364502,6.279975530054929,1273800
10,2000-01-18,6.12325382232666,6.190419312151084,6.11205957402259,6.179225063847014,858400
11,2000-01-19,6.235197067260742,6.3135568149641985,6.168031569229208,6.168031569229208,1135800
12,2000-01-20,6.2463908195495605,6.2799735658912255,6.1792253268662325,6.2240023219884515,1242400
13,2000-01-21,6.369528293609619,6.380722543686262,6.224003042613266,6.268780042919836,847600
14,2000-01-24,6.313556671142578,6.447887664145611,6.291168172308739,6.380722167644095,1162600
15,2000-01-25,6.212808609008789,6.3247511064684065,6.067283362311286,6.3247511064684065,1869200
16,2000-01-26,6.179226875305176,6.179226875305176,6.078478611033896,6.112061365790989,1537800
17,2000-01-27,6.196018218994141,6.224003847806219,6.078478577983411,6.156838338657231,1004800
18,2000-01-28,6.00011682510376,6.156836294416172,5.977728329487701,6.112059303184054,1273000
19,2000-01-31,6.156836986541748,6.156836986541748,5.988923250545154,6.000117499611594,829200
20,2000-02-01,6.168032169342041,6.190420670864153,6.067283912492534,6.168032169342041,732000
21,2000-02-02,6.07847785949707,6.168031861110286,6.0560893590937654,6.145643360706982,622800
22,2000-02-03,6.168032169342041,6.224003423147322,6.067283912492534,6.067283912492534,1224000
23,2000-02-04,6.033700942993164,6.168031947289858,5.966535440844817,6.156837696931801,1105800
24,2000-02-07,6.00011682510376,6.033699568527848,5.944145586063613,5.955339833871642,911200
25,2000-02-08,6.00011682510376,6.067282311951937,5.966534081679672,5.988922577295731,524600
26,2000-02-09,5.932951927185059,6.022505918538795,5.899369180427407,5.9553404250234925,1096200
27,2000-02-10,5.854592800140381,5.9553410510032165,5.8098157997568975,5.932952550811476,529000
28,2000-02-11,5.832203388214111,5.888174629943614,5.78742639483051,5.832203388214111,508000
29,2000-02-14,5.843397617340088,5.966534348739975,5.821009120721927,5.843397617340088,1059600
30,2000-02-15,5.776232719421387,5.854592465615088,5.742649971052658,5.821009717246359,648400
31,2000-02-16,5.742651462554932,5.787428472009551,5.731457210191277,5.765039967282241,503200
32,2000-02-17,5.664289951324463,5.809815187228056,5.6307072045774795,5.809815187228056,665800
33,2000-02-18,5.496377944946289,5.61951472171698,5.48518369251259,5.574737711982183,1420800
34,2000-02-22,5.4739885330200195,5.552348287071431,5.462794282441246,5.4739885330200195,1152800
35,2000-02-23,5.362046718597412,5.4292122307301565,5.350852466575288,5.4292122307301565,1553600
36,2000-02-24,5.205327033996582,5.350852305914766,5.093384517136441,5.350852305914766,2501800
37,2000-02-25,5.104578495025635,5.21652100588146,5.070995741768887,5.205326754795878,766400
38,2000-02-28,5.1829400062561035,5.194134261129227,5.10458022214424,5.10458022214424,1527200
39,2000-02-29,5.194131851196289,5.216520350554894,5.1717433518376845,5.182937601516986,1906400
40,2000-03-01,5.115771293640137,5.194131028991299,5.08218854991821,5.18293678108399,1016400
41,2000-03-02,5.160549163818359,5.20532616307058,5.0933836649400295,5.104577914753085,874800
42,2000-03-03,5.1829400062561035,5.216522770875473,5.13816298676361,5.171745751382979,1685200
43,2000-03-06,4.847110271453857,5.13816077274208,4.7911390212061225,5.126966522692533,1585600
44,2000-03-07,4.880693435668945,4.947858941664389,4.835916431671983,4.847110682671223,1056200
45,2000-03-08,4.88800048828125,4.967944421500803,4.808056555061697,4.830897678838712,2406600
46,2000-03-09,4.819478988647461,4.865161253942698,4.762376157028416,4.84232012129508,937200
47,2000-03-10,4.773797035217285,4.830899870566774,4.773797035217285,4.819479303496876,841600
48,2000-03-13,4.728113174438477,4.808057117001447,4.705272047991914,4.75095430088504,788800
49,2000-03-14,4.739536762237549,4.785219044283212,4.693854480191886,4.728116191726134,861200
50,2000-03-15,5.025048732757568,5.059310428662734,4.716693469611082,4.716693469611082,1681400
51,2000-03-16,5.4133501052856445,5.447611814812769,5.036471300487277,5.047891870329652,1833200
52,2000-03-17,5.242039680480957,5.390507035265821,5.219198548975593,5.2991425092443665,1996600
53,2000-03-20,5.219197750091553,5.356244518146473,5.207777186086976,5.276300570114436,1028000
54,2000-03-21,5.2077789306640625,5.276302337646484,5.162096659342448,5.264881769816081,888800
55,2000-03-22,5.047891616821289,5.184938448047206,5.025050478283636,5.162097309509553,837400
56,2000-03-23,5.196356773376465,5.264880159399012,5.002207179645916,5.002207179645916,986000
57,2000-03-24,5.104991436004639,5.162094248487912,5.093570873507984,5.1164119985012935,974000
58,2000-03-27,5.127831935882568,5.196355302509062,5.104990813673738,5.104990813673738,487800
59,2000-03-28,5.139256477355957,5.390509016248915,5.127835907406277,5.139256477355957,1455400
60,2000-03-29,5.379087924957275,5.3905084938000725,5.162097116944137,5.162097116944137,1607200
61,2000-03-30,5.436188220977783,5.470449911446131,5.379085403530538,5.379085403530538,1374600
62,2000-03-31,5.4133501052856445,5.504714664024643,5.321985546546647,5.40192953544327,1361800
63,2000-04-03,5.424770832061768,5.4590325425800525,5.390509121543483,5.424770832061768,1007600
64,2000-04-04,5.493290901184082,5.618917096429456,5.344823579530458,5.413346958755208,1697200
65,2000-04-05,5.504713535308838,5.68744261531909,5.4932929678081965,5.4932929678081965,1034200
66,2000-04-06,5.481872081756592,5.561816049615542,5.413348680734635,5.516133782267571,770800
67,2000-04-07,5.379087924957275,5.4932936133852435,5.344826218428885,5.459031906856853,1605800
68,2000-04-10,5.61892032623291,5.630340896001676,5.367667791320057,5.401929500626355,1027400
69,2000-04-11,5.710283279418945,5.767386112213135,5.596077613830566,5.596077613830566,1321200
70,2000-04-12,5.8587517738342285,5.961536892673426,5.7559666549950315,5.7559666549950315,1055200
71,2000-04-13,6.121421813964844,6.15568350322211,5.79022548447794,5.824487173735206,1463400
72,2000-04-14,6.087160587310791,6.2813101745233295,6.030057767542397,6.121422279171827,2024600
73,2000-04-17,6.1442646980285645,6.1442646980285645,5.89301223825788,6.052900167202861,1841800
74,2000-04-18,6.121421813964844,6.189945192479375,6.0871601247075775,6.121421813964844,1230600
75,2000-04-19,6.132842063903809,6.1556831889090375,6.0414775638828955,6.0871598138933525,1389400
76,2000-04-20,6.212790489196777,6.247052201453378,6.121425923179178,6.155687635435777,902000
77,2000-04-24,6.406937122344971,6.475460514027804,6.224208077857413,6.224208077857413,1000200
78,2000-04-25,6.623925685882568,6.681028493519487,6.349832209225358,6.395514455334894,1261400
79,2000-04-26,6.875178337097168,6.8865988991189235,6.5896642865532655,6.623925972618533,1712800
80,2000-04-27,6.72671365737915,6.898022154595937,6.692451957935793,6.86376045515258,2022200
81,2000-04-28,6.5554070472717285,6.715295024034453,6.52114533796543,6.6924538844969215,1382400
82,2000-05-01,6.44119930267334,6.5554049640682575,6.418358170394357,6.5439843979287655,1343600
83,2000-05-02,6.361254692077637,6.532563166729638,6.361254692077637,6.452619211892037,1372800
84,2000-05-03,6.338414669036865,6.418358637835529,6.326994102065628,6.338414669036865,1009800
85,2000-05-04,6.4183573722839355,6.486880760600134,6.167104948457874,6.304151725090271,1588800
86,2000-05-05,6.281310558319092,6.4069367694854735,6.247048864364624,6.395516204833984,806200
87,2000-05-08,6.44119930267334,6.5211432656497825,6.258470244441472,6.258470244441472,1418000
88,2000-05-09,6.395517826080322,6.452620663813183,6.338414988347463,6.406938393626894,1031200
89,2000-05-10,6.44119930267334,6.509722699510291,6.384096471975881,6.384096471975881,1192400
90,2000-05-11,6.623925685882568,6.646766808937335,6.4297761399170446,6.4297761399170446,1891400
91,2000-05-12,6.578245162963867,6.646768550078074,6.521142340368695,6.623927421040006,1059000
92,2000-05-15,6.669610977172852,6.715293244139789,6.543984743013774,6.543984743013774,850400
93,2000-05-16,6.601085186004639,6.646767436426816,6.521141247765828,6.646767436426816,955000
94,2000-05-17,6.509719371795654,6.669607216015197,6.4640371305900715,6.6467660954124055,1076400
95,2000-05-18,6.646768093109131,6.760973730447776,6.498300764568893,6.509721328302757,903800
96,2000-05-19,6.715291500091553,6.749553191418551,6.578244734783562,6.601085862334894,1524600
97,2000-05-22,6.840918064117432,6.977964836687397,6.726712420309127,6.726712420309127,1620600
98,2000-05-23,6.738134384155273,6.806657784672107,6.681031550391246,6.806657784672107,2311800
99,2000-05-24,6.772396087646484,6.863760621712542,6.738134387371713,6.760975520888228,1665000
100,2000-05-25,6.783821105957031,6.795241680209483,6.669615363432501,6.795241680209483,1174000
101,2000-05-26,6.840918064117432,6.898020886021583,6.772394677832448,6.79523580659411,910200
102,2000-05-30,6.772396087646484,6.840919488196027,6.703872687096942,6.840919488196027,1453600
103,2000-05-31,6.806657314300537,6.875180710082087,6.7838161823733545,6.806657314300537,1187600
104,2000-06-01,6.806657314300537,6.806657314300537,6.692451654664622,6.7838161823733545,1175000
105,2000-06-02,6.692453384399414,6.852341349214417,6.681032815484056,6.795238504637631,866000
106,2000-06-05,6.452620506286621,6.658190717106371,6.395517669947801,6.658190717106371,762600
107,2000-06-06,6.578245162963867,6.61250685652097,6.372675001621246,6.418357259697385,1026400
108,2000-06-07,6.6088547706604,6.666827180929352,6.56247684244524,6.597260288606611,679200
109,2000-06-08,6.620449542999268,6.632044025561438,6.458126787128883,6.527693682501905,1375200
110,2000-06-09,6.713201999664307,6.747985429714381,6.597257232830726,6.597257232830726,700600
111,2000-06-12,6.742190837860107,6.782771522180847,6.724799116008362,6.736393597242859,659000
112,2000-06-13,6.736396789550781,6.852341656840812,6.713207816092775,6.747991276279784,748200
