,date,close,high,low,open,volume
0,2000-01-03,7.7635416984558105,7.988416970186206,7.752833188874999,7.966999951024584,1862219
1,2000-01-04,7.613624572753906,7.752832614898281,7.570790537601856,7.688583276903398,1472879
2,2000-01-05,7.474414348602295,7.69928868066997,7.3994556663355056,7.65645551538881,4075997
3,2000-01-06,7.731411457061768,7.8170786241235115,7.410162367020177,7.4958286767157825,2719867
4,2000-01-07,7.731411457061768,7.849204133283966,7.709995308320935,7.795662475382678,1762785
5,2000-01-10,7.7099995613098145,7.763541248745761,7.635041713319456,7.763541248745761,1504624
6,2000-01-11,7.6992878913879395,7.752829556842224,7.624329216805436,7.709996395952047,1113973
7,2000-01-12,7.549376010894775,7.688584940527192,7.51725047757955,7.656459407211966,2253132
8,2000-01-13,7.5600786209106445,7.65645343089651,7.538661615417735,7.645744928150056,1937778
9,2000-01-14,7.495831489562988,7.560081674627956,7.3673319767995125,7.560081674627956,1109775
10,2000-01-18,7.613624572753906,7.624332224175323,7.463708021821519,7.463708021821519,1537419
11,2000-01-19,7.549376010894775,7.677875572055335,7.474418147892812,7.677875572055335,1476290
12,2000-01-20,7.335204124450684,7.51724525735442,7.260246313501916,7.51724525735442,1220753
13,2000-01-21,7.313790798187256,7.485123493570374,7.238832100932253,7.399457145878815,3327227
14,2000-01-24,7.1531662940979,7.3994581488016875,7.110333543129827,7.378041130292676,2305079
15,2000-01-25,7.238831996917725,7.292373677797239,7.056790796347276,7.2067073313366175,1500164
16,2000-01-26,7.056788444519043,7.281662743375551,6.981829773322727,7.281662743375551,2370669
17,2000-01-27,6.939000606536865,7.056792940417274,6.842626151828778,7.056792940417274,1421719
18,2000-01-28,6.831912994384766,6.971121406760057,6.724829666201175,6.928288246959868,1373970
19,2000-01-31,7.003245830535889,7.024661978422365,6.724828620399811,6.810495784044028,2060561
20,2000-02-01,6.971121311187744,7.046079554151976,6.842621833548873,7.00324682362213,1687226
21,2000-02-02,6.8747477531433105,7.0889144459676805,6.821206079937218,6.9389975037807075,1265878
22,2000-02-03,6.746247291564941,6.917580803796224,6.73553921497746,6.874747211396825,3274493
23,2000-02-04,6.681995868682861,6.7355375242297715,6.5856206314885934,6.703412445165015,1904458
24,2000-02-07,6.853331089019775,6.87474767231377,6.778372404466016,6.853331089019775,3260063
25,2000-02-08,6.681995868682861,6.949704146417412,6.617745710553349,6.949704146417412,2183345
26,2000-02-09,6.532079696655273,6.810496507691399,6.489246538964991,6.810496507691399,2013599
27,2000-02-10,6.51066780090332,6.746250750825162,6.4785422686184635,6.542792475821422,2925294
