,date,close,high,low,open,volume
0,2000-01-03,5.41484260559082,5.5267195189294736,5.41484260559082,5.5267195189294736,29200
1,2000-01-04,5.470781326293945,5.50434440191538,5.43721825067251,5.50434440191538,555600
2,2000-01-05,5.448405742645264,5.493156508498613,5.414842668255251,5.481968817035275,222400
3,2000-01-06,5.39246940612793,5.481970973034618,5.370094014401258,5.459595581307946,97600
4,2000-01-07,5.448405742645264,5.481968817035275,5.3924672853285776,5.3924672853285776,86400
5,2000-01-10,5.5602850914001465,5.582660484122078,5.459595824151451,5.459595824151451,92400
6,2000-01-11,5.4036545753479,5.549094553566374,5.4036545753479,5.537906862934184,46800
7,2000-01-12,5.437220096588135,5.437220096588135,5.381281618228174,5.381281618228174,116800
8,2000-01-13,5.526719093322754,5.54909447426738,5.437217569544248,5.437217569544248,69600
9,2000-01-14,5.456070899963379,5.5010694228496755,5.422322007798657,5.5010694228496755,149600
10,2000-01-18,5.478571891784668,5.489821526059379,5.456072623235244,5.467322257509956,104000
11,2000-01-19,5.489821434020996,5.489821434020996,5.4335732635904535,5.4335732635904535,244800
12,2000-01-20,5.467321872711182,5.478571506194126,5.4448226057452915,5.467321872711182,93600
13,2000-01-21,5.489821434020996,5.501071068107105,5.467322165848779,5.467322165848779,144000
14,2000-01-24,5.467321872711182,5.512320406642961,5.467321872711182,5.478571506194126,114400
15,2000-01-25,5.703564167022705,5.703564167022705,5.456072230781088,5.456072230781088,307600
16,2000-01-26,5.692312717437744,5.7035623473141035,5.681063087561385,5.7035623473141035,5200
17,2000-01-27,5.557319641113281,5.6810656250247105,5.557319641113281,5.6810656250247105,37600
18,2000-01-28,5.591067790985107,5.647315957896426,5.546069257456052,5.546069257456052,294400
19,2000-01-31,5.568571090698242,5.602320006399444,5.512322897862907,5.591070367832376,181200
20,2000-02-01,5.613567352294922,5.613567352294922,5.568568816404782,5.579818450377317,233600
21,2000-02-02,5.501070499420166,5.6135668286516625,5.489820866497016,5.6135668286516625,20400
22,2000-02-03,5.399824142456055,5.512320478757222,5.399824142456055,5.512320478757222,63200
23,2000-02-04,5.366076946258545,5.377326583462441,5.366076946258545,5.377326583462441,14800
24,2000-02-07,5.534821510314941,5.534821510314941,5.366076952073633,5.366076952073633,97200
25,2000-02-08,5.658566474914551,5.692315380331536,5.557319758663595,5.557319758663595,118400
26,2000-02-09,5.647317409515381,5.66981668206325,5.647317409515381,5.658567045789315,12400
27,2000-02-10,5.703564167022705,5.737313067419289,5.624816732764009,5.636066366229537,216000
28,2000-02-11,5.579817771911621,5.669814832748906,5.579817771911621,5.669814832748906,101600
29,2000-02-14,5.681064128875732,5.681064128875732,5.5348189136769514,5.579817441430422,350000
30,2000-02-15,5.107334613800049,5.242330242358641,4.139865942463476,4.139865942463476,1554000
31,2000-02-16,5.039835453033447,5.084833983864104,5.039835453033447,5.084833983864104,37200
32,2000-02-17,5.242326259613037,5.242326259613037,5.0848314792813145,5.096081106447866,123200
33,2000-02-18,5.141083240509033,5.219830686206108,5.141083240509033,5.219830686206108,33200
34,2000-02-22,5.006087303161621,5.141082915831148,4.916090228048604,5.141082915831148,284000
35,2000-02-23,5.006087303161621,5.006087303161621,4.9835880343833665,4.9835880343833665,33200
36,2000-02-24,4.7923431396484375,5.006086143529471,4.668597190033102,5.006086143529471,149600
37,2000-02-25,4.7923431396484375,4.7923431396484375,4.65734755824989,4.781093507865226,134400
38,2000-02-28,4.949836254119873,4.994834765520963,4.74734295281497,4.792341464216059,106000
39,2000-02-29,5.298577785491943,5.298577785491943,4.949839120204787,4.949839120204787,187600
40,2000-03-01,5.231080532073975,5.489822149789461,5.2198308965211275,5.298578345391058,81200
41,2000-03-02,5.062335014343262,5.219829881456163,5.039835747612847,5.219829881456163,79200
42,2000-03-03,4.938589572906494,5.084834822218076,4.938589572906494,5.084834822218076,19200
43,2000-03-06,5.006087303161621,5.017336937550748,4.8710916904920945,4.927339862437731,48400
44,2000-03-07,4.99483585357666,5.039834374780054,4.99483585357666,5.006085483877508,44400
45,2000-03-08,4.96108865737915,5.017336828097735,4.859841950085698,4.994837559810301,115200
46,2000-03-09,4.88234281539917,4.949840642340172,4.859843539752169,4.949840642340172,28000
47,2000-03-10,4.747342586517334,4.904837364269094,4.747342586517334,4.904837364269094,50000
48,2000-03-13,4.646099090576172,4.792344340400604,4.646099090576172,4.792344340400604,72800
49,2000-03-14,4.657346725463867,4.657346725463867,4.567349687290652,4.657346725463867,230800
50,2000-03-15,4.70234489440918,4.724844152277167,4.646096749739214,4.657346378673207,41200
51,2000-03-16,4.927339553833008,4.927339553833008,4.713596513826554,4.713596513826554,68800
52,2000-03-17,4.88234281539917,4.90484209104617,4.814844988458168,4.88234281539917,82400
53,2000-03-20,4.826094150543213,4.904841607545083,4.826094150543213,4.904841607545083,32400
54,2000-03-21,4.88234281539917,4.88234281539917,4.769846437164166,4.792345712811167,34800
55,2000-03-22,4.7923431396484375,4.859840930347711,4.7923431396484375,4.859840930347711,31200
56,2000-03-23,4.758594512939453,4.792343410194342,4.747344880521156,4.792343410194342,38000
57,2000-03-24,4.713597297668457,4.747346204334341,4.713597297668457,4.747346204334341,65600
58,2000-03-27,4.736095905303955,4.736095905303955,4.634849199489856,4.679847735407233,174000
59,2000-03-28,4.713597297668457,4.758595839889636,4.713597297668457,4.736096568779046,81200
60,2000-03-29,4.5673508644104,4.63484866043617,4.522352333726554,4.612349395094246,105200
61,2000-03-30,4.781091213226318,4.781091213226318,4.544849059161018,4.544849059161018,131200
62,2000-03-31,4.556101322174072,4.8710910432132675,4.556101322174072,4.758594714270697,390400
63,2000-04-03,4.409856796264648,4.589850951214226,4.409856796264648,4.578601316529878,204400
64,2000-04-04,4.364857196807861,4.398606092659469,4.297359405104647,4.398606092659469,187200
65,2000-04-05,4.454855918884277,4.499854463519472,4.34235955729629,4.34235955729629,104400
66,2000-04-06,4.387357234954834,4.488603940376869,4.3761076010190525,4.454855038569524,136000
67,2000-04-07,4.342360019683838,4.421107481180695,4.342360019683838,4.4098578438240015,31600
68,2000-04-10,4.196112155914307,4.342357351696843,4.196112155914307,4.342357351696843,89600
69,2000-04-11,4.128614902496338,4.218611957591626,4.117365270609427,4.218611957591626,106400
70,2000-04-12,4.184864521026611,4.196114156835822,4.117366706171343,4.128616341980554,188800
71,2000-04-13,4.229861736297607,4.241111368574995,4.13986467807851,4.196112839465446,231200
72,2000-04-14,4.263611316680908,4.297360218923765,4.229862414438051,4.252361682599956,79600
