,date,close,high,low,open,volume
0,2000-01-03,6.768909931182861,6.880608114865747,6.701891020973131,6.835928841392593,11339200
1,2000-01-04,6.992307662963867,7.03698694515533,6.701892328719361,6.724231969815093,17990600
2,2000-01-05,7.104005336761475,7.215703533880366,6.9252882213712486,6.947627860795027,15291000
3,2000-01-06,6.835931301116943,7.104007038415647,6.634874498142916,7.104007038415647,17686400
4,2000-01-07,6.768909931182861,6.880608114865747,6.679551384236553,6.791249567919438,13358200
5,2000-01-10,6.590196132659912,6.7689133159184856,6.590196132659912,6.7689133159184856,8824000
6,2000-01-11,6.545515060424805,6.612533985958164,6.366797925669179,6.411477209358085,9792600
7,2000-01-12,6.634875774383545,6.813592966959533,6.523177529023553,6.523177529023553,6635800
8,2000-01-13,6.7912516593933105,6.858270590242587,6.545515579612632,6.657213797694759,11179800
9,2000-01-14,6.590196132659912,6.835932259640451,6.523177188937947,6.81359261173313,6856800
10,2000-01-18,6.433818340301514,6.6572148104508715,6.299780458211899,6.6572148104508715,9452200
11,2000-01-19,6.433818340301514,6.500837281346321,6.34445975224177,6.433818340301514,5676200
12,2000-01-20,6.210421562194824,6.456157667173756,6.143402624473298,6.456157667173756,7137800
13,2000-01-21,6.009366512298584,6.23276303691935,5.964687207374431,6.23276303691935,8151000
14,2000-01-24,5.830646991729736,6.1210623591339,5.74128841714384,6.076383071840951,11600200
15,2000-01-25,5.7636284828186035,5.808307773383088,5.65193025640739,5.785968128100846,7716600
16,2000-01-26,5.8976664543151855,6.009364682616609,5.741288934693192,5.741288934693192,13237000
17,2000-01-27,6.0540452003479,6.322121002577328,6.00936589997633,6.0317055501621155,14937000
18,2000-01-28,5.9200053215026855,6.12106210600655,5.9200053215026855,6.009363892393292,8821200
19,2000-01-31,6.210421562194824,6.299780145823527,6.009364749030244,6.0540440408445955,8737600
20,2000-02-01,6.344459533691406,6.344459533691407,6.143402717482876,6.2327613024644455,6502000
21,2000-02-02,6.500836372375488,6.523176016266813,6.188081357896942,6.322119221244891,7734200
22,2000-02-03,6.433818340301514,6.612535516421,6.299780458211899,6.523176928361257,11771600
23,2000-02-04,6.299780368804932,6.3667993088986,6.054044255128143,6.344459662200711,8523000
24,2000-02-07,6.0540452003479,6.255102052019971,6.0317055501621155,6.0540452003479,5190200
25,2000-02-08,6.366800785064697,6.366800785064697,6.076385310658237,6.121064614413077,6891400
26,2000-02-09,6.0763840675354,6.299780540606554,6.054044420228284,6.299780540606554,5223600
27,2000-02-10,5.785968780517578,6.210422088740875,5.696610189312673,6.076384201933518,10187400
28,2000-02-11,5.987025737762451,6.054044682588151,5.808308551560587,5.875327496386286,8325200
29,2000-02-14,5.852987766265869,5.897667062191562,5.674270582563094,5.875327414228716,7594200
30,2000-02-15,6.0763840675354,6.165742656763862,5.763629005235784,5.83064794715713,7580000
31,2000-02-16,6.009366512298584,6.076385469684814,5.785969987677819,6.009366512298584,5244400
32,2000-02-17,5.696610450744629,5.942346587835574,5.65193115309173,5.8976672901826745,7695000
33,2000-02-18,5.361514568328857,5.696609228849411,5.361514568328857,5.674269584814708,8752400
34,2000-02-22,5.428533554077148,5.540231775354456,5.361514621310763,5.383854265566225,7441800
35,2000-02-23,5.383854389190674,5.495552613032804,5.316835454885396,5.383854389190674,9155800
36,2000-02-24,5.272156715393066,5.450873892186052,5.138118832798328,5.4285342450869285,8360400
37,2000-02-25,5.071098327636719,5.227475809105692,5.026419047217011,5.138117248266279,13766200
38,2000-02-28,5.406192779541016,5.495551337880537,5.205136023277094,5.361513500371255,9052800
39,2000-02-29,5.339173793792725,5.473211629620157,5.272154875879009,5.406192711706441,9811600
40,2000-03-01,5.294495582580566,5.383854157813994,5.227476651155496,5.33917487019728,6097000
41,2000-03-02,5.205135345458984,5.3391731655137225,5.182795708783194,5.3391731655137225,6579800
42,2000-03-03,5.272156715393066,5.383854950888682,5.249817068293943,5.316836009591312,9071400
43,2000-03-06,5.339173793792725,5.450871990315585,5.227475597269865,5.339173793792725,6285200
44,2000-03-07,5.272156715393066,5.339175656690435,5.182798126996573,5.316836009591312,7321200
45,2000-03-08,5.495553970336914,5.540233270908758,5.09344026519031,5.249817817191767,11982000
46,2000-03-09,5.294495582580566,5.473212733047421,5.182797363538783,5.473212733047421,9740600
47,2000-03-10,5.272156715393066,5.406194597987805,5.205137774095697,5.29449636249219,8901800
48,2000-03-13,5.339173793792725,5.361513433097297,5.182796318660721,5.249815236574436,8371400
49,2000-03-14,5.160457611083984,5.339174757788191,5.138117967745958,5.316835114450165,17360800
50,2000-03-15,5.316834926605225,5.3615142117027474,5.026419573471326,5.160457428763895,16044000
51,2000-03-16,5.562572479248047,5.607251776270119,5.316836345626647,5.36151564264872,19580000
52,2000-03-17,5.964687347412109,6.255102836237418,5.629592552613676,5.651932205600239,24912800
53,2000-03-20,5.741291046142578,6.0540462004071545,5.696611738390496,5.96468758490299,6327600
54,2000-03-21,5.94234561920166,6.076383490311472,5.651930231797068,5.7189491673519735,6636200
55,2000-03-22,6.143401145935059,6.232759708057751,5.987023662220348,6.009363302751021,6431600
56,2000-03-23,5.94234561920166,6.27744029697619,5.8529870384617855,6.165742071051346,6318600
57,2000-03-24,6.389139652252197,6.523177547054691,5.942346669577218,5.942346669577218,10621400
58,2000-03-27,6.232760429382324,6.366798288078718,6.1880811431501925,6.3444586449626525,4420000
59,2000-03-28,6.165743350982666,6.50083809831868,6.076384751693062,6.076384751693062,6712800
60,2000-03-29,6.322115421295166,6.344455051759107,6.1880776385115235,6.1880776385115235,6470000
61,2000-03-30,6.232760429382324,6.478496503659047,6.165741500034127,6.322119001846587,7183800
62,2000-03-31,6.277441024780273,6.456158206980423,6.188082433680198,6.232761729230235,6614000
63,2000-04-03,6.7465715408325195,6.880609386014623,6.344458005286211,6.3667976461498945,11532600
64,2000-04-04,7.21570348739624,7.282722405235834,6.813589980358679,6.880608898198273,21197600
65,2000-04-05,7.238046169281006,7.327404763963488,7.104008277257284,7.104008277257284,9248000
66,2000-04-06,6.992307662963867,7.461440125974223,6.902949098580942,7.41676084378276,6015400
67,2000-04-07,6.880612373352051,7.059329577854701,6.8135934216635565,7.03698992729187,5046400
68,2000-04-10,6.880612373352051,6.947631325040544,6.612536566598075,6.902952023914882,4913600
69,2000-04-11,7.3720831871032715,7.550800355275472,6.92529026667277,6.96996955871582,10696800
70,2000-04-12,7.640157222747803,7.841213991767481,7.260383325710631,7.282722966712818,14437200
71,2000-04-13,7.260385513305664,7.7071784679706274,7.238045865572415,7.684838820237379,7705600
72,2000-04-14,6.813589572906494,7.193363417953742,6.67955174524276,7.193363417953742,8515600
73,2000-04-17,6.433818340301514,6.746573398510614,6.366799399256706,6.724233751495679,9819400
74,2000-04-18,6.41148042678833,6.41148042678833,5.964687365688098,6.12106493707318,12547000
75,2000-04-19,6.433818340301514,6.500837281346321,6.34445975224177,6.411478693286577,9844600
