,date,close,high,low,open,volume
0,2000-01-03,11.582453727722168,11.9112931080045,11.50937830988165,11.9112931080045,609700
1,2000-01-04,12.093978881835938,12.203591983483998,11.509375673046284,11.582451074144991,1603100
2,2000-01-05,12.897809028625488,13.080497541778824,12.13051727338148,12.13051727338148,3054100
3,2000-01-06,13.007420539855957,13.080495936147283,12.751656652836317,12.78819435098198,1058100
4,2000-01-07,13.007420539855957,13.226646728729934,12.89780744541897,13.007420539855957,943400
5,2000-01-10,12.751659393310547,12.934347923300669,12.605508569318447,12.715121687312521,543200
6,2000-01-11,12.568968772888184,12.82473267233649,12.459355673124623,12.642044172730555,751600
7,2000-01-12,12.8612699508667,13.043958444486965,12.568968361074274,12.568968361074274,852800
8,2000-01-13,12.8612699508667,12.897807649590753,12.75165685469454,12.824732252142645,863600
9,2000-01-14,12.751659393310547,12.86127251130462,12.45935774532635,12.86127251130462,1355300
10,2000-01-18,12.788195610046387,12.861271013532367,12.605507101331439,12.861271013532367,2423200
11,2000-01-19,13.080496788024902,13.080496788024902,12.824732884348437,12.934345985924065,1203700
12,2000-01-20,12.8612699508667,13.043958444486965,12.75165685469454,13.043958444486965,1001600
13,2000-01-21,13.11704158782959,13.226654748730672,12.642051223924897,12.824739825426702,1815000
14,2000-01-24,13.080496788024902,13.263185290650949,13.007421386974483,13.15357218907532,1304000
15,2000-01-25,12.642043113708496,13.080495476033647,12.49589232626678,13.043957779173217,1033100
16,2000-01-26,12.8612699508667,12.897807649590753,12.422817566178061,12.53243066235022,1571000
17,2000-01-27,12.605506896972656,13.007421609629757,12.34974298891814,12.824733103876529,1449000
18,2000-01-28,12.349740982055664,12.642042543761123,12.313203286842482,12.605504848547941,1348800
19,2000-01-31,12.824732780456543,12.861270480685764,12.459355778164333,12.67858197953966,1122100
20,2000-02-01,12.970880508422852,13.007418199995875,12.75165435898472,12.861267433703786,1119400
21,2000-02-02,12.897809028625488,13.043959839148156,12.86127132599482,12.970884433886823,1514600
22,2000-02-03,13.299720764160156,13.409333847381257,12.934343820089822,12.934343820089822,825800
23,2000-02-04,13.007420539855957,13.372797521312586,12.78819435098198,13.372797521312586,607400
24,2000-02-07,13.007420539855957,13.04395823800162,12.861269747273306,13.007420539855957,456700
25,2000-02-08,12.897809028625488,13.117035244409491,12.897809028625488,12.934346731256156,515500
26,2000-02-09,12.897809028625488,13.117035244409491,12.897809028625488,12.897809028625488,686200
27,2000-02-10,12.495888710021973,12.970878631747954,12.422813337448744,12.861265572888112,510700
28,2000-02-11,12.678583145141602,12.75165855231821,12.313206109258559,12.459356923611775,811100
29,2000-02-14,12.788195610046387,13.007421820504325,12.495893996102469,12.605507101331439,599700
30,2000-02-15,12.751659393310547,13.007423335296718,12.642046275316472,12.970885629298692,1339200
31,2000-02-16,12.751659393310547,12.897810217302643,12.715121687312521,12.751659393310545,609100
32,2000-02-17,13.518951416015625,13.518951416015625,12.642046459301097,12.788197285420186,1716800
33,2000-02-18,13.153573989868164,13.445875634087457,13.043960873285931,13.372800223032634,1276800
34,2000-02-22,13.11704158782959,13.299730189331395,12.861277545727063,12.861277545727063,849300
35,2000-02-23,12.788195610046387,13.007421820504325,12.715120206560407,13.007421820504325,649200
36,2000-02-24,12.167054176330566,12.788195080227322,11.984365675184462,12.788195080227322,1285400
37,2000-02-25,11.72860050201416,12.09397746469373,11.692062805746204,12.09397746469373,833800
38,2000-02-28,12.130516052246094,12.203591450151192,11.618988266910415,11.838214460625707,851200
39,2000-02-29,12.057437896728516,12.13051327792081,11.76513637195934,12.093975587324664,807500
40,2000-03-01,11.655525207519531,12.05743986984779,11.545912117793641,12.020902173272493,1260900
41,2000-03-02,12.276666641235352,12.349742037909373,11.838214261191233,11.838214261191233,954900
42,2000-03-03,12.715120315551758,12.788195719664124,12.203592486765192,12.276667890877558,1940700
43,2000-03-06,12.313203811645508,12.715118476120583,12.276666114875045,12.715118476120583,1393600
44,2000-03-07,11.838212966918945,12.532429159423451,11.838212966918944,12.313202993369396,2040500
45,2000-03-08,11.87475299835205,12.349743118286133,11.80167759528527,11.83821529681866,1510100
46,2000-03-09,12.057437896728516,12.240126349709252,11.874749443747781,11.984362515536223,1821200
47,2000-03-10,12.422823905944824,12.422823905944824,11.984371297499711,12.057446732240564,4013600
48,2000-03-13,12.378345489501953,12.415406404141182,12.081858172388134,12.3042236602235,2916700
49,2000-03-14,12.341285705566406,12.489529377705342,12.044798361288533,12.37834662360114,1074900
50,2000-03-15,13.008379936218262,13.193684493714247,12.193039883235919,12.304222617733512,1040100
51,2000-03-16,13.416047096252441,13.675473421318097,13.045438060444365,13.045438060444365,1229200
52,2000-03-17,13.193684577941895,13.453110960092438,12.600709990169225,13.416050048356645,2057200
53,2000-03-20,12.674827575683594,13.267801965189259,12.637766676339488,12.82307117306001,798600
54,2000-03-21,12.600715637207031,12.786020278930662,12.415410995483397,12.415410995483397,1537100
55,2000-03-22,12.526585578918457,12.637768291157379,12.267159250360974,12.600707387077737,517500
56,2000-03-23,12.489524841308594,12.71189026875029,12.34128122301413,12.489524841308594,988700
57,2000-03-24,12.637773513793945,12.897199949560976,12.267164319841044,12.526590755608074,652600
58,2000-03-27,12.56364917755127,12.860136473776668,12.526588265523095,12.600710089579445,836600
59,2000-03-28,12.41540241241455,12.600706926032679,12.378341509690927,12.378341509690927,692800
60,2000-03-29,12.489524841308594,12.637768459603059,12.378342127587747,12.45246393673498,1061200
61,2000-03-30,12.600715637207031,12.637776565551757,12.48953285217285,12.563654708862304,962900
62,2000-03-31,12.452465057373047,12.60070868900844,12.230099609919957,12.60070868900844,875600
63,2000-04-03,12.637773513793945,12.711895352584525,12.378347078026913,12.489529836212784,873400
64,2000-04-04,13.008379936218262,13.119562670715853,12.637770821226287,12.674831732725485,1534200
65,2000-04-05,12.823075294494629,13.304867140819571,12.786014383238863,12.860136205750393,1253900
66,2000-04-06,12.56364917755127,12.971319209861194,12.489527353494921,12.971319209861194,843200
67,2000-04-07,12.526585578918457,12.711890099316658,12.341281058520254,12.452463770759175,705600
68,2000-04-10,13.119560241699219,13.119560241699219,12.230098530397576,12.230098530397576,768100
69,2000-04-11,13.341930389404297,13.416052224900987,12.823077540927462,12.823077540927462,1129800
70,2000-04-12,13.934905052185059,14.19433147602893,13.49017403988128,13.564295875265243,1456100
71,2000-04-13,14.26845645904541,14.342578310780713,13.638420719295354,13.638420719295354,1914900
72,2000-04-14,13.971963882446289,14.601999389081797,13.897842058136229,14.194329355376468,1174300
