,date,close,high,low,open,volume
0,2000-01-03,1.9441231489181519,1.9563311447435672,1.9013955360876647,1.9166553445902006,3273600
1,2000-01-04,1.8800323009490967,1.9685401288378281,1.8769804867398696,1.9319161229751833,2446400
2,2000-01-05,1.9136035442352295,1.9349677233465086,1.873927743826381,1.873927743826381,1164800
3,2000-01-06,1.9441231489181519,1.9776953237172772,1.9197071572673212,1.9197071572673212,1073600
4,2000-01-07,1.8891860246658325,1.97159011665807,1.8739262284054434,1.9502259548237242,2012800
5,2000-01-10,1.9502274990081787,2.060099460288683,1.9410713159555721,2.060099460288683,7582400
6,2000-01-11,1.9868513345718384,1.9990593293386132,1.944122980329692,1.95327916268399,4955200
7,2000-01-12,1.9013946056365967,1.9899023457801934,1.9013946056365967,1.9868505345964824,2713600
8,2000-01-13,1.9441231489181519,2.0387353028443536,1.928863340415616,1.93496771088679,4419200
9,2000-01-14,2.0539944171905518,2.072306777298399,2.0234748104997133,2.0387346138451323,3134400
10,2000-01-18,2.069255828857422,2.11198344507206,2.047891648191607,2.066203270821597,2838400
11,2000-01-19,2.0356836318969727,2.0814638057088515,2.020423822332008,2.0814638057088515,4094400
12,2000-01-20,2.04789137840271,2.06620299862033,2.0295790130681963,2.04789137840271,3382400
13,2000-01-21,2.0021109580993652,2.0936712830098703,2.0021109580993652,2.081463289362923,4289600
14,2000-01-24,1.9227594137191772,2.0173708077005874,1.9044470502925714,2.014318995501758,2654400
15,2000-01-25,1.8311989307403564,1.9227592498357504,1.8311989307403564,1.916654880841573,3206400
16,2000-01-26,1.8556153774261475,1.8769795565375909,1.80678339380967,1.80678339380967,2884800
17,2000-01-27,1.8281477689743042,1.8647717606142717,1.8159397717609818,1.858667389449102,3680000
18,2000-01-28,1.7579516172409058,1.8311996012926102,1.7579516172409058,1.8311996012926102,2459200
19,2000-01-31,1.776263952255249,1.7976273883622969,1.72437940569439,1.7610033970283434,2233600
20,2000-02-01,1.7548998594284058,1.7854194811855186,1.7335356771281976,1.7640560440023592,1051200
21,2000-02-02,1.7243798971176147,1.767108271742699,1.7091200826588948,1.7640564578743998,1801600
22,2000-02-03,1.730482816696167,1.770158599015644,1.7121704586308097,1.7640549764049236,1832000
23,2000-02-04,1.696911096572876,1.7304832649785153,1.6847031030723516,1.7243788956698578,2139200
24,2000-02-07,1.6602879762649536,1.709119975566864,1.6572361625878784,1.7060681618897888,1766400
25,2000-02-08,1.6084027290344238,1.6755462956424227,1.6084027290344238,1.6663908627753177,1401600
26,2000-02-09,1.6175602674484253,1.6480798929066456,1.5809362698282776,1.611455895286498,3310400
27,2000-02-10,1.5900906324386597,1.617559170870109,1.5778826415080047,1.617559170870109,1352000
28,2000-02-11,1.5778833627700806,1.599247542943609,1.547363744051018,1.5900913592811003,1659200
29,2000-02-14,1.5900906324386597,1.6022986233693148,1.5717790186009941,1.5778826415080047,1404800
30,2000-02-15,1.5656753778457642,1.605351925637934,1.5656753778457642,1.5778833744471288,2776000
31,2000-02-16,1.5412591695785522,1.5900911491700855,1.5229475497901652,1.5870393367248339,2024000
32,2000-02-17,1.5504151582717896,1.5656749637078673,1.5412589769634297,1.5504151582717896,841600
33,2000-02-18,1.4466480016708374,1.541259418576724,1.4161276369369733,1.5290514217065776,2905600
34,2000-02-22,1.4771672487258911,1.4863234303484354,1.4527512611436448,1.4832716181798569,1360000
35,2000-02-23,1.4619077444076538,1.5015835461360736,1.4619077444076538,1.4680113700041972,1884800
36,2000-02-24,1.4008675813674927,1.4619075550096834,1.3856077742361614,1.4619075550096834,1928000
37,2000-02-25,1.3795028924942017,1.4161268630913928,1.3733992699529645,1.4130750518207742,896000
38,2000-02-28,1.3807308673858643,1.3930040273222088,1.3561845475131755,1.389935175517447,1097600
39,2000-02-29,1.3162963390350342,1.38686720254427,1.3162963390350342,1.380730996549191,1876800
40,2000-03-01,1.319365382194519,1.3408428553819214,1.2917502039345796,1.3377747519400658,2932800
41,2000-03-02,1.3009549379348755,1.322433154844149,1.2764086183511987,1.322433154844149,2374400
42,2000-03-03,1.313228964805603,1.3991411400732594,1.294819587509894,1.2978876922100588,2627200
43,2000-03-06,1.3285691738128662,1.3561843412911414,1.3132279134987934,1.3132279134987934,2220800
44,2000-03-07,1.3162963390350342,1.3745940414598075,1.291750016866109,1.3377745582064198,3065600
45,2000-03-08,1.3868669271469116,1.4420965156069196,1.3285692362986132,1.3285692362986132,5073600
46,2000-03-09,1.4175509214401245,1.4420972512564512,1.3991407995306109,1.411413964438774,2291200
47,2000-03-10,1.3960728645324707,1.4236873016441527,1.3837996981389866,1.405277926601241,1897600
48,2000-03-13,1.4144816398620605,1.4206185950041645,1.3745940532684728,1.3960722726243704,2163200
49,2000-03-14,1.4390274286270142,1.4574375381322464,1.4083449115770048,1.4236861701020096,1921600
50,2000-03-15,1.5218725204467773,1.5433507473235002,1.442097319325483,1.4482335275219334,3332800
51,2000-03-16,1.6568772792816162,1.6630142363447469,1.531077524980167,1.5433506900118825,4539200
52,2000-03-17,1.598578929901123,1.6568766281657012,1.5955108271225271,1.6568766281657012,2780800
53,2000-03-20,1.5494863986968994,1.6384673783258328,1.546418295701227,1.5525552507868758,3942400
54,2000-03-21,1.567896842956543,1.5801700066018105,1.5126672320056085,1.5464186193037095,3049600
55,2000-03-22,1.5525552034378052,1.5801696277452941,1.521871927133932,1.5771015248431912,3464000
56,2000-03-23,1.589375615119934,1.610853097090416,1.5341459851086625,1.540282943596457,2112000
57,2000-03-24,1.5709642171859741,1.5893743286531787,1.5586910592392087,1.5893743286531787,2184000
58,2000-03-27,1.567896842956543,1.5863062138772137,1.5648287393188411,1.5709649465942446,2280000
59,2000-03-28,1.567896842956543,1.5893750666093762,1.567896842956543,1.567896842956543,2054400
60,2000-03-29,1.5556236505508423,1.5924431408059248,1.5402823835515032,1.567896813969203,1656000
61,2000-03-30,1.601648211479187,1.616989478582317,1.564828720975004,1.564828720975004,1484800
62,2000-03-31,1.696764349937439,1.7029013050893365,1.5740327378426096,1.5893747511751974,2969600
63,2000-04-03,1.7366527318954468,1.7581302027627508,1.6875600857513258,1.6875600857513258,4408000
64,2000-04-04,1.7029013633728027,1.7305157897656922,1.6446036583588848,1.7305157897656922,2913600
65,2000-04-05,1.7427898645401,1.7550630326002417,1.6752878147566868,1.6814240242393925,3192000
66,2000-04-06,1.7918814420700073,1.8133596603272912,1.7581300632505998,1.7673351209457606,6147200
