,date,close,high,low,open,volume
0,2000-01-03,3.190835475921631,3.2859074487837034,3.0957645023935543,3.2799654088409076,1723841
1,2000-01-04,3.297790765762329,3.357210158112262,3.178951647951175,3.178951647951175,2240405
2,2000-01-05,3.3928627967834473,3.3928627967834477,3.3156169446268735,3.327501357488853,2126511
3,2000-01-06,3.434457778930664,3.4701093627155792,3.3631539451379755,3.380979737030433,1368198
4,2000-01-07,3.4879345893859863,3.5235861673935402,3.4344572223746552,3.4344572223746552,480559
5,2000-01-10,3.3869221210479736,3.511703343130902,3.3869221210479736,3.4938775494366157,438676
6,2000-01-11,3.3453288078308105,3.422574032183287,3.3453288078308105,3.375038688872568,436471
7,2000-01-12,3.339383602142334,3.351268010844449,3.3156157840717397,3.3393836021423344,271876
8,2000-01-13,3.380979299545288,3.386921340444374,3.3037337671913285,3.333443971686758,1111018
9,2000-01-14,3.369095802307129,3.3869215932234082,3.33344422047457,3.369095802307129,638541
10,2000-01-18,3.3869221210479736,3.3928641633165566,3.3631542850851046,3.380980078779391,271141
11,2000-01-19,3.398804187774658,3.398804187774658,3.327501048340629,3.3869204422394192,571674
12,2000-01-20,3.3750364780426025,3.3988039675732344,3.339384244412827,3.3988039675732344,668668
13,2000-01-21,3.4463391304016113,3.470107282827475,3.3690939674624727,3.3690939674624727,989776
14,2000-01-24,3.404747247695923,3.481992449608037,3.3809794163895655,3.470109033621954,373278
15,2000-01-25,3.2918503284454346,3.4225732418650963,3.2799662455283287,3.3988054091423017,461454
16,2000-01-26,3.3453288078308105,3.3453288078308105,3.303734841127753,3.3096768839584034,560652
17,2000-01-27,3.3275015354156494,3.345327322883471,3.3096754148364824,3.3334435756087055,436471
18,2000-01-28,3.339383602142334,3.351268010844449,3.303732041592048,3.3156157840717397,593718
19,2000-01-31,3.279965877532959,3.3631534492852295,3.279965877532959,3.3512697008128365,471007
20,2000-02-01,3.2859079837799072,3.2859079837799077,3.232429948699031,3.262140153250288,367400
21,2000-02-02,3.315617561340332,3.3453277662431344,3.2680822328300194,3.2680822328300194,565061
22,2000-02-03,3.315617561340332,3.3631535560734256,3.3037338124906017,3.3037338124906017,337273
23,2000-02-04,3.2680816650390625,3.3334434382466034,3.23837146529806,3.3215590252388703,265998
24,2000-02-07,3.2205448150634766,3.291848609101049,3.208661404575953,3.2740221609247913,190313
25,2000-02-08,3.190835475921631,3.2264880486897396,3.1730096892045747,3.220545675635611,296124
26,2000-02-09,3.1591837406158447,3.2191300390662616,3.141199884687237,3.2011461831376544,720839
27,2000-02-10,3.2730839252471924,3.2910677883746526,3.153190944288602,3.183163601413951,500399
28,2000-02-11,3.1591837406158447,3.2850714042464535,3.1591837406158447,3.2550987591190133,401201
29,2000-02-14,3.219130277633667,3.24910393317797,3.0932426046736143,3.1651787058495335,844285
30,2000-02-15,3.309051275253296,3.3270351363359385,3.2251260300921722,3.2251260300921722,267467
31,2000-02-16,3.315046548843384,3.333030412862034,3.2431104206381236,3.2850728820367503,641480
32,2000-02-17,3.4229490756988525,3.4289434706667774,3.297061404329239,3.297061404329239,873677
33,2000-02-18,3.3510138988494873,3.4229500189395625,3.333030036859615,3.4229500189395625,418101
34,2000-02-22,3.309051275253296,3.374992659331778,3.261093752257457,3.3570087982491352,614293
35,2000-02-23,3.2730839252471924,3.2970625214389107,3.261094123053363,3.2970625214389107,628254
36,2000-02-24,3.3210411071777344,3.3570091693847597,3.26708884583454,3.26708884583454,422510
37,2000-02-25,3.2311201095581055,3.327034464037692,3.2131362521094844,3.321040068931624,345356
38,2000-02-28,3.315046548843384,3.345019543519357,3.183163759155517,3.2311212899808006,443819
39,2000-02-29,3.620774507522583,3.632763976199021,3.4769025637322564,3.4769025637322564,1548224
40,2000-03-01,3.482895612716675,3.69270850425907,3.4349381019101126,3.626767136940791,1926646
41,2000-03-02,3.566821813583374,3.5728165460844417,3.4709067656968537,3.4709067656968537,684099
42,2000-03-03,3.596794605255127,3.626767591173544,3.554831483986693,3.554831483986693,581227
43,2000-03-06,3.5848047733306885,3.590799504323894,3.554831118364662,3.5848047733306885,313025
44,2000-03-07,3.65674090385437,3.6687300298763543,3.572815677439681,3.572815677439681,415162
45,2000-03-08,3.7166872024536133,3.7166872024536133,3.662734959179339,3.662734959179339,568735
46,2000-03-09,3.800611734390259,3.800611734390259,3.7106917934490107,3.716686523391455,606210
47,2000-03-10,3.872549057006836,3.9085174543790706,3.8006136065235823,3.8006136065235823,773744
48,2000-03-13,3.848569393157959,3.884537102133677,3.8425746629736217,3.884537102133677,581227
49,2000-03-14,3.806607961654663,3.8485704119227044,3.8006128938182044,3.836580612315028,783297
50,2000-03-15,3.746661424636841,3.812602815730004,3.692709835649677,3.7886238836486275,406344
51,2000-03-16,3.854566812515259,3.878545754162997,3.752657654774152,3.758652726251532,1359380
52,2000-03-17,3.7706398963928223,3.818597422909841,3.7646458357006325,3.782629698103702,773010
53,2000-03-20,3.974456548690796,3.9924404009252195,3.7886216165878355,3.794616682086123,775949
54,2000-03-21,3.920506238937378,3.9564739610123536,3.9085171102674776,3.9504799007753153,493786
55,2000-03-22,3.8845362663269043,3.968461462654607,3.860557686814001,3.968461462654607,989776
56,2000-03-23,3.938490152359009,3.992442408319617,3.902522429805642,3.908517162252963,858246
57,2000-03-24,4.016421794891357,4.06437831566284,3.9684642659239224,3.9804533961167934,750966
58,2000-03-27,3.974456548690796,4.052387023126777,3.968461819257618,4.004429523726465,431328
59,2000-03-28,4.00443172454834,4.040399448784924,3.968464000311756,3.968464000311756,595188
60,2000-03-29,4.1902689933776855,4.220242677809263,4.004434502360601,4.010429239246917,741413
61,2000-03-30,4.3581156730651855,4.412068260466453,4.172281671649488,4.190265531384661,2227179
62,2000-03-31,4.298170566558838,4.358116894498768,4.244218972232504,4.358116894498768,1365258
63,2000-04-03,4.2322282791137695,4.3521219179820205,4.22023948653791,4.298169662868462,934666
64,2000-04-04,4.2322282791137695,4.304164395221665,4.190265824771892,4.238223347532247,1271939
65,2000-04-05,4.2142415046691895,4.232225353230673,4.184268535755065,4.232225353230673,468068
66,2000-04-06,4.280188083648682,4.316155824811811,4.208252601322422,4.208252601322422,796523
67,2000-04-07,4.3101606369018555,4.3101606369018555,4.250213969182384,4.29817083286645,419571
68,2000-04-10,4.280188083648682,4.358118301523947,4.280188083648682,4.316155824811811,1457108
69,2000-04-11,4.178277015686035,4.268196999665362,4.148303351627626,4.268196999665362,459250
70,2000-04-12,4.2502121925354,4.280185177800653,4.1602922285439705,4.196259945288363,795054
71,2000-04-13,4.280188083648682,4.334140367524282,4.238225606936546,4.238225606936546,543752
72,2000-04-14,4.2562055587768555,4.316151850877262,4.2202378507296405,4.280184142830047,562122
73,2000-04-17,4.2562055587768555,4.2562055587768555,3.9924407981266103,4.238221704753248,1073543
74,2000-04-18,4.382096290588379,4.531962966389384,4.244219419342986,4.244219419342986,1712819
75,2000-04-19,4.388090133666992,4.501989052996606,4.310159948568653,4.364111537621662,734800
76,2000-04-20,4.364109992980957,4.400077706285821,4.292174566371228,4.376099790857899,595188
77,2000-04-24,4.346122741699219,4.364106584304998,4.280181425369812,4.358111522016498,799462
78,2000-04-25,4.388090133666992,4.400079263657002,4.310159948568653,4.334138544613983,1107344
79,2000-04-26,4.484004020690918,4.484004020690918,4.412068576595976,4.412068576595976,698795
80,2000-04-27,4.484004020690918,4.484004020690918,4.436047169982714,4.466020159667182,906008
81,2000-04-28,4.448036193847656,4.478009518891226,4.376100751447514,4.466020054447692,1322640
82,2000-05-01,4.489998817443848,4.567929331084649,4.466020223713238,4.466020223713238,490112
83,2000-05-02,4.430053234100342,4.573924820287491,4.430053234100342,4.50798342456938,652502
84,2000-05-03,4.454029560089111,4.472013415173784,4.418061849919767,4.418061849919767,786971
85,2000-05-04,4.531962871551514,4.5499467378451435,4.436048469898322,4.472016202485582,1058112
86,2000-05-05,4.609890937805176,4.615885669151024,4.543950237261714,4.543950237261714,545222
87,2000-05-08,4.585911750793457,4.669836958201065,4.579916685042406,4.633868244020378,830324
88,2000-05-09,4.478008270263672,4.603896267557681,4.478008270263672,4.603896267557681,1484296
89,2000-05-10,4.5064849853515625,4.518550352072243,4.476321061246426,4.476321061246426,704673
90,2000-05-11,4.657301902770996,4.657301902770996,4.512514880539155,4.512514880539155,2300659
91,2000-05-12,4.584910869598389,4.657304419839849,4.572845503359663,4.657304419839849,391648
92,2000-05-15,4.615074634552002,4.615074634552002,4.548713943665225,4.572845011750715,835468
93,2000-05-16,4.70556640625,4.741763520982664,4.633173529593835,4.639205705644699,512156
