,date,close,high,low,open,volume
0,2000-01-03,12.462116241455078,12.576868693033854,12.416215260823567,12.553918202718098,61900
1,2000-01-04,12.186712265014648,12.416217204092138,12.094910289383654,12.393266710184388,112300
2,2000-01-05,12.30146598815918,12.30146598815918,11.98015904070726,12.14081251443322,259300
3,2000-01-06,12.714570999145508,12.714570999145508,12.232610726614721,12.255561215782855,126500
4,2000-01-07,13.035881996154785,13.219485967931615,12.73752554201744,12.852278024377958,139100
5,2000-01-10,13.196531295776367,13.196531295776367,12.989976892885954,13.035877871306047,110500
6,2000-01-11,12.921125411987305,13.196531282225044,12.921125411987305,13.127679814665608,76500
7,2000-01-12,12.898175239562988,12.989977198563436,12.875224749812876,12.875224749812876,25000
8,2000-01-13,12.85227108001709,12.921122532231466,12.737518659659795,12.898172048160008,58100
9,2000-01-14,12.85227108001709,12.944073016302927,12.82932059594563,12.898172048160008,252900
10,2000-01-18,12.622764587402344,13.012922765558416,12.622764587402344,12.852269398082386,194400
11,2000-01-19,13.058826446533203,13.058826446533203,12.714569158839007,12.714569158839007,68200
12,2000-01-20,12.921125411987305,12.989976879546738,12.875224433614347,12.96702639036026,49700
13,2000-01-21,12.944074630737305,13.03587657847303,12.89817365686944,12.944074630737303,87100
14,2000-01-24,12.944074630737305,12.967025117671236,12.852272683001578,12.87522316993551,61400
15,2000-01-25,12.944074630737305,12.967025117671236,12.89817365686944,12.944074630737303,161200
16,2000-01-26,12.898175239562988,12.944076219063211,12.852274260062764,12.898175239562988,117900
17,2000-01-27,12.921125411987305,12.921125411987305,12.714571009309,12.898174922800825,131200
18,2000-01-28,12.760469436645508,12.898172344235208,12.714568467448942,12.875221859636925,107600
19,2000-01-31,12.66866683959961,12.760468773219895,12.622765872789465,12.714567806409752,58100
20,2000-02-01,12.66866683959961,12.714567806409752,12.622765872789465,12.66866683959961,60300
21,2000-02-02,12.66866683959961,12.66866683959961,12.622765872789465,12.66866683959961,95700
22,2000-02-03,12.622764587402344,12.71456651167436,12.508012182062322,12.668665549538352,121100
23,2000-02-04,12.691620826721191,12.737521806203004,12.599818867757566,12.599818867757566,59300
24,2000-02-07,12.66866683959961,12.69161732300468,12.576864905979322,12.645716356194537,48800
25,2000-02-08,12.622764587402344,12.691616030606356,12.599814106334339,12.668665549538352,88500
26,2000-02-09,12.599821090698242,12.737524053438115,12.508019115538328,12.622771584488222,351000
27,2000-02-10,12.599821090698242,12.645722078278201,12.530969609328308,12.645722078278201,192300
28,2000-02-11,12.57686710357666,12.668669053237805,12.46211466650023,12.57686710357666,115600
