,date,close,high,low,open,volume
0,2000-01-03,3.499479293823242,3.5848324473311264,3.442577191484653,3.442577191484653,112600
1,2000-01-04,3.4852538108825684,3.55638143967609,3.45680275936516,3.45680275936516,134800
2,2000-01-05,3.5848336219787598,3.5848336219787598,3.499480440503075,3.5279315009949697,93200
3,2000-01-06,3.7697646617889404,3.783990188814559,3.6132838645071352,3.6132838645071352,164200
4,2000-01-07,3.8266685009002686,3.8551195678214603,3.7697663670578856,3.7839919005184814,132500
5,2000-01-10,3.897796154022217,3.9120216874310567,3.798217420160335,3.855119553795696,179200
6,2000-01-11,3.8266685009002686,3.9120217016638437,3.7839919005184814,3.897796168203248,98400
7,2000-01-12,3.7697646617889404,3.8551178239426522,3.7555391347633216,3.8408922969170334,88400
8,2000-01-13,3.783989667892456,3.783989667892456,3.7413130926906613,3.769764142825191,80500
9,2000-01-14,3.7697646617889404,3.7982157158401777,3.7697646617889404,3.7982157158401777,86400
10,2000-01-18,3.670186996459961,3.7982167754062384,3.670186996459961,3.7982167754062384,249200
11,2000-01-19,3.7982161045074463,3.8124416329887474,3.655960819694433,3.6701863481757346,214300
12,2000-01-20,3.883568286895752,3.9120193366166,3.8266661874540557,3.8266661874540557,118900
13,2000-01-21,3.954695701599121,3.968921225705593,3.8551170328538196,3.8551170328538196,78200
14,2000-01-24,3.883568286895752,3.98314696091872,3.883568286895752,3.98314696091872,99900
15,2000-01-25,3.869342803955078,3.926244904013241,3.8551172789405377,3.89779385398416,131800
16,2000-01-26,3.9120192527770996,3.9689213509993118,3.8835682036659933,3.8977937282215467,74800
17,2000-01-27,3.869342803955078,3.9546959540423225,3.8551172789405377,3.926244904013241,118800
18,2000-01-28,3.8587419986724854,3.8734700215681817,3.8145579299853956,3.8734700215681817,69700
19,2000-01-31,3.7998273372650146,3.888195414875829,3.7998273372650146,3.8734674019406934,68700
20,2000-02-01,3.7851004600524902,3.8587405468239395,3.7409164079896207,3.79982847740678,78900
21,2000-02-02,3.7261862754821777,3.799826320452181,3.711458266488177,3.7703703024641797,98100
22,2000-02-03,3.667276382446289,3.740916470447219,3.667276382446289,3.740916470447219,85500
23,2000-02-04,3.652547597885132,3.6820036269003347,3.6378195833775306,3.6820036269003347,129100
24,2000-02-07,3.637820243835449,3.6820042953800094,3.623092226653929,3.637820243835449,94600
25,2000-02-08,3.637820243835449,3.6820042953800094,3.623092226653929,3.6672762781984893,68000
26,2000-02-09,3.5347235202789307,3.6083635936180753,3.519995505611102,3.5641795496145887,155800
27,2000-02-10,3.505267381668091,3.5347234100854696,3.475811353250712,3.475811353250712,91500
28,2000-02-11,3.505267381668091,3.5347234100854696,3.490539367459401,3.505267381668091,62900
29,2000-02-14,3.5494508743286133,3.5494508743286133,3.490538826621914,3.505266838548589,114100
30,2000-02-15,3.5641801357269287,3.5789081528167097,3.5347241015473676,3.5347241015473676,54600
31,2000-02-16,3.6083641052246094,3.6525481554926658,3.5936360884685907,3.5936360884685907,44900
32,2000-02-17,3.593635320663452,3.608363334272729,3.5641792934448993,3.608363334272729,60400
33,2000-02-18,3.6083641052246094,3.637820138736647,3.5936360884685907,3.5936360884685907,68300
34,2000-02-22,3.6083641052246094,3.711460222516741,3.6083641052246094,3.6525481554926658,95600
35,2000-02-23,3.6230905055999756,3.71145856671217,3.564178464858512,3.6967305565268043,126100
36,2000-02-24,3.593635320663452,3.608363334272729,3.5641792934448993,3.608363334272729,40500
37,2000-02-25,3.5494508743286133,3.608362922035312,3.5347228624019382,3.593634910108637,89200
38,2000-02-28,3.5789072513580322,3.6083632781181807,3.564179237977958,3.5789072513580322,67100
39,2000-02-29,3.667276382446289,3.667276382446289,3.534724224044616,3.549452241644802,131800
40,2000-03-01,3.593635320663452,3.682003402319111,3.5641792934448993,3.682003402319111,76100
41,2000-03-02,3.6230905055999756,3.6230905055999756,3.5494504546731465,3.593634485229244,51900
42,2000-03-03,3.593635320663452,3.652547375100558,3.5641792934448993,3.652547375100558,43500
43,2000-03-06,3.5789072513580322,3.623091291498255,3.5347232112178095,3.623091291498255,70300
44,2000-03-07,3.490539789199829,3.564179869140754,3.490539789199829,3.564179869140754,77100
45,2000-03-08,3.5641801357269287,3.5789081528167097,3.505268067367806,3.5199960844575866,56700
46,2000-03-09,3.4758107662200928,3.578906848268994,3.4758107662200928,3.578906848268994,68900
47,2000-03-10,3.6083641052246094,3.623092121980628,3.4758119544204398,3.4758119544204398,100400
48,2000-03-13,3.5641801357269287,3.652548238265613,3.5641801357269287,3.6378202211758324,78500
49,2000-03-14,3.5347235202789307,3.5789075642824173,3.519995505611102,3.5789075642824173,62000
50,2000-03-15,3.490539789199829,3.534723837164384,3.4316277252470897,3.5199958211761992,192300
51,2000-03-16,3.51999568939209,3.549451720265664,3.505267673955303,3.505267673955303,102100
52,2000-03-17,3.5347235202789307,3.5789075642824173,3.505267490943273,3.519995505611102,99300
53,2000-03-20,3.6230905055999756,3.6230905055999756,3.5347224444877807,3.564178464858512,83900
54,2000-03-21,3.667276382446289,3.682004400046475,3.6083643120455458,3.6525483648461035,75200
55,2000-03-22,3.711459159851074,3.711459159851074,3.623091084616525,3.696731147311983,61700
56,2000-03-23,3.652547597885132,3.74091568493074,3.6230915688699294,3.696731641407936,66000
57,2000-03-24,3.505267381668091,3.667275537963675,3.446355324833333,3.6525475237549854,141500
58,2000-03-27,3.5347235202789307,3.5641795496145887,3.505267490943273,3.5347235202789307,65500
59,2000-03-28,3.505267381668091,3.5936354669202277,3.505267381668091,3.5347234100854696,104700
60,2000-03-29,3.5347235202789307,3.5641795496145887,3.505267490943273,3.5347235202789307,80100
61,2000-03-30,3.4463562965393066,3.534724406706981,3.4463562965393066,3.534724406706981,179000
62,2000-03-31,3.2990763187408447,3.5052685886621475,3.284348299460752,3.4610845308218683,279600
63,2000-04-03,3.3138039112091064,3.402172015508016,3.3138039112091064,3.328531928592258,221000
64,2000-04-04,3.269620180130005,3.3285322554476626,3.2548921613005906,3.3285322554476626,168600
65,2000-04-05,3.3874433040618896,3.3874433040618896,3.2696191891379978,3.2696191891379978,192100
66,2000-04-06,3.4610838890075684,3.4758119055565366,3.3727157897137583,3.3727157897137583,59300
67,2000-04-07,3.431627035140991,3.490539087246416,3.4168990221146354,3.47581107422006,90100
68,2000-04-10,3.431627035140991,3.490539087246416,3.4168990221146354,3.461083061193704,168100
69,2000-04-11,3.490539789199829,3.5052678051880144,3.4021716932707196,3.416899709258905,92400
70,2000-04-12,3.696732521057129,3.755644593105848,3.519996304910971,3.534724322923151,165800
