,date,close,high,low,open,volume
0,2000-01-03,10.696892738342285,11.786391072803074,10.696892738342285,11.62131556758174,3011300
1,2000-01-04,11.06005859375,11.258149195429104,10.564832089552239,10.564832089552239,3593500
2,2000-01-05,11.126090049743652,11.42322598579022,10.828954113697087,11.225135361759175,1721200
3,2000-01-06,11.291168212890625,11.489258883292216,11.093077542489036,11.093077542489036,1750700
4,2000-01-07,11.324180603027344,11.654331641016478,11.192120187831689,11.48925612202191,2203200
5,2000-01-10,10.894981384277344,11.357192715731534,10.861966289173473,11.291162525523793,1361000
6,2000-01-11,10.531816482543945,10.96101276553163,10.432771186469864,10.828952370766189,2236100
7,2000-01-12,11.192117691040039,11.225132787473786,10.564830858798857,10.564830858798857,3562400
8,2000-01-13,10.96100902557373,11.324174987264426,10.86196376329445,11.324174987264426,2871700
9,2000-01-14,10.828953742980957,11.060059463105551,10.828953742980957,10.961014154480726,1609300
10,2000-01-18,10.56482982635498,11.225131690502167,10.432769453525543,11.09307131767273,3763800
11,2000-01-19,10.927996635437012,10.96101173101235,10.56483058410829,10.597845679683628,2270500
12,2000-01-20,10.861966133117676,10.92799632237675,10.762920849229065,10.828951038488139,2321600
13,2000-01-21,11.093077659606934,11.192122995853424,10.894986987113953,10.961017211278278,2340600
14,2000-01-24,10.333728790283203,11.126091381231436,10.333728790283203,11.060061165319084,1917000
15,2000-01-25,10.168647766113281,10.531813757760183,10.102617585813844,10.333723216861873,2022500
16,2000-01-26,10.597851753234863,10.597851753234863,10.168655264786098,10.267700608274275,2020300
17,2000-01-27,10.267695426940918,10.564831307463326,10.03658974209016,10.531816209627502,2236300
18,2000-01-28,9.97055721282959,10.531813744677612,9.673421401851224,10.036587393047004,2213200
19,2000-01-31,9.772468566894531,9.970559145953205,9.607393084345638,9.673423277365195,1528600
20,2000-02-01,9.871513366699219,9.97055865131493,9.706437892339698,9.904528461571122,737300
21,2000-02-02,9.871513366699219,9.937543556443025,9.607392607723988,9.739452987211603,1633700
22,2000-02-03,9.838496208190918,10.003571647925666,9.77246603229702,9.83849620819092,1830200
23,2000-02-04,10.102618217468262,10.201663494110107,9.706437110900879,9.90452766418457,2012900
24,2000-02-07,9.904525756835938,10.300706787109375,9.64040506998698,10.168646443684896,1633700
