,date,close,high,low,open,volume
0,2000-01-03,10.337674140930176,10.437651647128726,10.097728126053653,10.417656145889017,700800
1,2000-01-04,10.337674140930176,10.397660644649307,10.297683138450756,10.337674140930176,455600
2,2000-01-05,10.737584114074707,10.737584114074707,10.337674091204141,10.337674091204141,1293200
3,2000-01-06,10.697592735290527,10.777574737049708,10.637606233971141,10.737583736170118,320400
4,2000-01-07,10.857560157775879,10.877555664512114,10.697596103885994,10.717591610622229,312700
5,2000-01-10,10.777578353881836,10.957537918232367,10.757582846731777,10.857560382482072,483300
6,2000-01-11,10.757579803466797,10.777575304960228,10.697593298986497,10.757579803466797,479200
7,2000-01-12,10.817570686340332,10.837566195926915,10.657606609647685,10.797575176753751,240400
8,2000-01-13,10.857560157775879,10.897551171248349,10.7575826240947,10.797573637567172,235100
9,2000-01-14,10.697592735290527,10.837561238369094,10.617610733531345,10.837561238369094,280900
10,2000-01-18,10.337674140930176,10.69759316324496,10.337674140930176,10.69759316324496,416000
11,2000-01-19,10.597615242004395,10.617610742461006,10.35766923652505,10.37766473698166,406200
12,2000-01-20,10.557626724243164,10.577622229402717,10.477644703604959,10.537631219083613,212300
13,2000-01-21,10.637606620788574,10.637606620788574,10.497638112620303,10.577620117287886,407000
14,2000-01-24,10.697592735290527,10.85755673880889,10.637606233971141,10.637606233971141,342400
15,2000-01-25,10.437646865844727,10.717583754966999,10.37766038960424,10.677592770806674,405900
16,2000-01-26,10.557626724243164,10.637608744881371,10.457649198445408,10.477644703604959,324600
17,2000-01-27,10.53762435913086,10.59761083555855,10.47763788270317,10.517628866988296,291100
18,2000-01-28,10.337674140930176,10.497638150847857,10.317678639690467,10.457647148368437,610400
19,2000-01-31,10.417658805847168,10.497640831227953,10.237699248740403,10.35767228681158,256700
20,2000-02-01,10.417658805847168,10.497640831227953,10.337676780466383,10.497640831227953,185200
21,2000-02-02,10.417658805847168,10.677600388334717,10.417658805847168,10.497640831227953,418500
22,2000-02-03,10.53762435913086,10.697588296271366,10.41765140627548,10.41765140627548,434400
23,2000-02-04,10.21770191192627,10.617611967187571,10.157715403637074,10.557625458898375,378700
24,2000-02-07,10.15771484375,10.217701348732774,10.117723840428148,10.217701348732774,234900
25,2000-02-08,10.197704315185547,10.377663803100585,10.157713317871094,10.157713317871094,309900
26,2000-02-09,10.097729682922363,10.397662247761641,10.077734178599744,10.397662247761641,328900
27,2000-02-10,9.957759857177734,10.17771037611138,9.917768853735254,10.097728369226418,367100
28,2000-02-11,9.917773246765137,10.03774631023407,9.917773246765137,9.957764267921448,446200
29,2000-02-14,9.997749328613281,10.077731323242187,9.877776336669921,9.997749328613281,261500
30,2000-02-15,9.957759857177734,10.017746362341455,9.917768853735254,9.997750860620215,199700
31,2000-02-16,9.897774696350098,9.977756714098382,9.857783687475957,9.917770200787169,154000
32,2000-02-17,9.757805824279785,9.897774350447733,9.737810320541508,9.897774350447733,186900
33,2000-02-18,9.677826881408691,9.757808921750913,9.457876270467585,9.757808921750913,463200
34,2000-02-22,9.737812995910645,9.797799523606193,9.637835449751396,9.757808505142494,209700
35,2000-02-23,9.677826881408691,9.737813411665357,9.497867290638695,9.717817901579801,292300
36,2000-02-24,9.237922668457031,9.677823747907366,9.117949646788757,9.677823747907366,397900
37,2000-02-25,9.237922668457031,9.337900186513926,9.117949646788757,9.237922668457031,297400
38,2000-02-28,9.617836952209473,9.637832455228619,9.237922394845688,9.317904406922274,652300
39,2000-02-29,9.5978364944458,9.617831987142564,9.49785903096199,9.57784100174904,767000
40,2000-03-01,9.437881469726562,9.577850050845388,9.277917377019332,9.537859027668581,317700
41,2000-03-02,9.257918357849121,9.31790486988702,9.137945333773322,9.217927349823855,580800
42,2000-03-03,9.337900161743164,9.437877679534848,9.217927140393146,9.277913651068156,273600
43,2000-03-06,9.017977714538574,9.277919422496447,8.957991166548295,9.277919422496447,2242900
44,2000-03-07,9.123525619506836,9.287176303264806,9.04170027762785,9.082612948567343,294700
45,2000-03-08,9.164438247680664,9.287176259926389,9.082612906183515,9.143981912306378,489500
46,2000-03-09,9.184895515441895,9.246264527794512,9.082613828187531,9.16443917799102,379700
47,2000-03-10,9.205350875854492,9.266719881693522,9.164438205295138,9.266719881693522,216800
48,2000-03-13,9.205350875854492,9.246263546413845,9.123525534735785,9.246263546413845,252800
49,2000-03-14,9.103071212768555,9.205352911788426,9.021245853552658,9.205352911788426,299800
50,2000-03-15,9.512192726135254,9.553105383021856,9.103066157269222,9.103066157269222,446000
51,2000-03-16,10.02360725402832,10.064519936697824,9.553111403329032,9.594024085998536,483700
52,2000-03-17,9.85995864868164,9.982696723146557,9.819045957193335,9.941784031658251,806100
53,2000-03-20,9.900866508483887,9.982691851529209,9.819041165438566,9.859953836961227,448600
54,2000-03-21,9.962239265441895,9.98269560890276,9.900870235059296,9.900870235059296,508100
55,2000-03-22,9.85995864868164,9.962240377402404,9.737220574216725,9.962240377402404,646400
56,2000-03-23,9.88040828704834,10.044058941906284,9.778126627762125,9.778126627762125,321900
57,2000-03-24,9.982694625854492,9.982694625854492,9.778131211390262,9.839500235729531,338500
58,2000-03-27,10.125885963439941,10.166798633999294,10.003147951761882,10.023604287041557,229200
59,2000-03-28,9.9213228225708,10.187255186887132,9.9213228225708,10.14634251545385,353500
60,2000-03-29,10.044055938720703,10.207706544646905,9.941774310016825,9.941774310016825,369900
61,2000-03-30,10.02360725402832,10.207714326041085,9.921325547354561,10.125888960702078,453500
62,2000-03-31,10.125885963439941,10.125885963439941,9.921322610643175,10.125885963439941,320500
63,2000-04-03,10.187253952026367,10.207710285263369,10.023603286130362,10.105428619078365,496600
64,2000-04-04,10.4531888961792,10.51455791122526,10.166800159297576,10.166800159297576,640600
65,2000-04-05,10.65775203704834,10.800946402229412,10.432732320335228,10.432732320335228,376900
66,2000-04-06,10.535016059875488,10.739579478513846,10.453190692420144,10.67821045292234,366700
67,2000-04-07,10.350907325744629,10.65775240457105,10.330450987156201,10.535014373040482,308300
68,2000-04-10,10.41228199005127,10.596389137223099,10.207718493193681,10.269087542250958,370900
69,2000-04-11,10.473647117614746,10.657754195854068,10.391821749508381,10.494103459641337,164700
70,2000-04-12,10.596381187438965,10.800944530825817,10.555468518761595,10.555468518761595,190400
71,2000-04-13,10.882769584655762,11.0873329227132,10.473642908540883,10.596380911375347,879500
72,2000-04-14,10.760039329528809,11.066884557557197,10.65775758685268,10.882777420740165,220800
73,2000-04-17,10.882769584655762,10.882769584655762,10.494099242346627,10.678206246598322,393700
74,2000-04-18,10.882769584655762,10.985051253684482,10.760031581821298,10.82140058323853,437900
75,2000-04-19,10.841856956481934,10.862313290362088,10.616837283800233,10.800944288721624,257900
76,2000-04-20,11.087329864501953,11.087329864501953,10.800941270215924,10.862310254705788,450500
77,2000-04-24,11.435091018676758,11.455547353236108,11.046420662049105,11.046420662049105,335900
78,2000-04-25,11.96695327758789,12.028322268755009,11.455545017861912,11.476001348250952,737000
79,2000-04-26,12.396544456481934,12.437457144457122,12.007873920717648,12.028330264705243,596800
80,2000-04-27,12.191976547241211,12.437452585105127,12.17152021075255,12.27380189319585,713100
81,2000-04-28,12.007866859436035,12.151061183143108,11.762390875938195,12.151061183143108,354700
82,2000-05-01,11.926039695739746,12.048777668594699,11.782845394075633,11.926039695739746,378500
83,2000-05-02,11.639654159545898,12.028324509337414,11.598741491146793,11.926042838339647,441400
84,2000-05-03,11.55783462524414,11.680572692060894,11.455552902896848,11.5782909697136,235300
85,2000-05-04,11.864673614501953,11.926042615956273,11.353265269049283,11.476003271957923,295200
86,2000-05-05,11.619195938110352,11.74193392337208,11.455545291094712,11.74193392337208,195400
87,2000-05-08,11.762392044067383,12.151062389871349,11.516916036191194,11.537372370180877,361600
88,2000-05-09,11.762392044067383,11.82376104603643,11.639654040129289,11.741935710077701,205600
89,2000-05-10,11.823758125305176,11.987408756797288,11.741932809559119,11.762389138495632,272000
90,2000-05-11,12.08969783782959,12.11015417934876,11.701027348965356,11.701027348965356,225400
91,2000-05-12,11.96695327758789,12.151060251089243,11.905584286420773,12.007865938365969,254900
92,2000-05-15,12.08969783782959,12.212435886944611,11.844221739599547,11.885134422637888,242700
93,2000-05-16,12.007866859436035,12.151061183143108,11.721478212021887,12.069235855310495,249400
94,2000-05-17,11.660113334655762,11.96695842240986,11.516918960370516,11.96695842240986,318800
95,2000-05-18,11.803305625915527,12.028325317224143,11.598742270180423,11.598742270180423,199400
96,2000-05-19,11.844219207763672,11.86467554491007,11.537374150567722,11.721481184885292,259800
97,2000-05-22,12.048779487609863,12.212430142789625,11.864672500532633,11.905585164327574,214900
98,2000-05-23,11.96695327758789,12.048778599144047,11.864671625642695,11.905584286420773,268200
99,2000-05-24,12.191976547241211,12.31471456617317,11.966956845865953,12.007869518843274,260700
100,2000-05-25,12.069244384765625,12.130613424010196,11.90559361344677,12.130613424010196,256100
101,2000-05-26,12.048779487609863,12.314711802276975,11.966954160019984,11.987410491917453,278000
102,2000-05-30,11.926039695739746,12.130602983831336,11.864670709312268,12.130602983831336,214500
103,2000-05-31,12.007866859436035,12.130604851184955,11.92604153160342,11.966954195519728,142800
