,date,close,high,low,open,volume
0,2000-01-03,10.47549819946289,10.662932560884691,10.371367998673,10.662932560884691,396900
1,2000-01-04,10.60045337677002,10.642105452906641,10.454671110291848,10.454671110291848,325500
2,2000-01-05,10.996149063110352,11.037801142894862,10.600454305157518,10.600454305157518,392200
3,2000-01-06,11.05862808227539,11.225236414965037,10.912845791171948,10.912845791171948,433000
4,2000-01-07,11.2044095993042,11.246061679599011,11.01697523797755,11.121105438714578,250500
5,2000-01-10,11.162761688232422,11.266891927861456,11.141935640306615,11.204413784084036,307700
6,2000-01-11,11.2044095993042,11.225235639451604,11.162757519009388,11.162757519009388,223000
7,2000-01-12,11.287713050842285,11.308539089681478,11.16275681780713,11.183582856646323,252500
8,2000-01-13,11.266887664794922,11.329365784932417,11.204409544657427,11.287713704840753,222400
9,2000-01-14,11.266887664794922,11.287713704840753,11.162757464565763,11.287713704840753,529900
10,2000-01-18,10.996149063110352,11.246061541817406,10.996149063110352,11.225235501925152,363800
11,2000-01-19,11.141926765441895,11.204404859453717,10.996144546080972,10.996144546080972,215500
12,2000-01-20,11.016976356506348,11.121106567815481,11.016976356506348,11.121106567815481,278800
13,2000-01-21,11.329364776611328,11.329364776611328,11.058626280111426,11.100278356496027,345000
14,2000-01-24,11.287713050842285,11.475147400395016,11.287713050842285,11.32936512852067,855500
15,2000-01-25,10.95449447631836,11.37101517883997,10.871190335814036,11.287711038335647,964400
16,2000-01-26,11.225231170654297,11.225231170654297,10.954492756519778,11.037796883945784,508500
17,2000-01-27,11.183582305908203,11.371016646230688,11.100278154653767,11.225234381535422,923900
18,2000-01-28,10.996149063110352,11.204409462032897,10.954496983325843,11.183583422140643,357300
19,2000-01-31,11.162761688232422,11.183587736158229,10.996153304825969,11.05863144860339,209900
20,2000-02-01,11.225231170654297,11.246057202510798,11.016970852089283,11.162753075084792,318200
21,2000-02-02,11.2044095993042,11.350191880336038,11.183583559156794,11.2044095993042,765300
22,2000-02-03,11.579275131225586,11.600101165634266,11.225232546278042,11.225232546278042,536200
23,2000-02-04,11.350192070007324,11.641756636943292,11.287713948521047,11.641756636943292,1106200
24,2000-02-07,11.225231170654297,11.329361329936805,11.183579106941295,11.329361329936805,2040500
25,2000-02-08,11.3015718460083,11.365182944578704,11.21675704791443,11.237960747437898,461400
26,2000-02-09,11.047125816345215,11.280366476575152,11.025922119960674,11.280366476575152,307500
27,2000-02-10,10.729070663452148,11.04712611790231,10.665459572562115,11.04712611790231,399000
28,2000-02-11,10.792678833007812,10.83508621545578,10.623049303215941,10.72906775933586,339400
29,2000-02-14,10.771475791931152,10.962309024465364,10.75027209942735,10.792679484434952,317600
30,2000-02-15,10.623053550720215,10.792683148336504,10.623053550720215,10.77147944863447,234600
31,2000-02-16,10.411022186279297,10.623059298016145,10.411022186279297,10.559448164495091,367900
32,2000-02-17,10.326197624206543,10.432216080307226,10.283790241766269,10.432216080307226,287100
33,2000-02-18,10.156566619873047,10.241381372439838,10.114159243589652,10.22017768429814,510500
34,2000-02-22,10.326197624206543,10.368605006646817,10.15656809444545,10.177771785665586,410600
35,2000-02-23,10.177772521972656,10.304994678497314,10.050550365447998,10.304994678497314,356400
36,2000-02-24,9.817310333251953,10.114162049592185,9.626477087033232,10.092958355567882,653000
37,2000-02-25,9.56286907196045,9.796109781032655,9.49925796948621,9.796109781032655,798200
38,2000-02-28,9.753694534301758,9.880916636923086,9.541657696599547,9.626472431680432,335700
39,2000-02-29,9.54166030883789,9.753697204589844,9.520456619262696,9.753697204589844,365600
40,2000-03-01,9.350831031799316,9.562868016647373,9.32962733331451,9.541664318162567,324200
41,2000-03-02,9.350831031799316,9.43564582573854,9.350831031799316,9.350831031799316,455900
42,2000-03-03,9.266014099121094,9.435643647846423,9.18119932475843,9.350828873483758,595000
43,2000-03-06,8.884346008300781,9.26601242393184,8.799531249271656,9.26601242393184,386100
44,2000-03-07,9.159998893737793,9.478054410881468,9.011572985737413,9.053980388023236,828200
45,2000-03-08,9.075182914733887,9.138794009930619,9.032775517936065,9.075182914733887,442100
46,2000-03-09,9.032770156860352,9.159992271745708,8.947955413603447,9.09638121430303,430200
47,2000-03-10,8.841939926147461,9.07518054770051,8.820736233279002,9.053976854832051,687100
48,2000-03-13,8.990368843078613,9.62647984612663,8.863146642469012,9.032776243281814,555600
49,2000-03-14,9.117586135864258,9.138789824552314,8.884345560295637,8.99036400373592,458400
50,2000-03-15,9.753694534301758,9.880916636923086,9.159991388735564,9.202398756276008,744900
51,2000-03-16,10.495832443237305,10.559443548953896,9.796110280354819,9.838517684165879,908000
52,2000-03-17,10.30499267578125,10.517029562114196,10.30499267578125,10.495825873480902,813300
53,2000-03-20,10.198970794677734,10.326192883592634,10.135359750220285,10.326192883592634,293400
54,2000-03-21,10.114166259765625,10.30499958542158,10.05055515121364,10.241388476869595,591800
55,2000-03-22,9.902129173278809,10.156573605996893,9.66888844328723,10.156573605996893,375900
56,2000-03-23,10.008149147033691,10.177778793593584,9.902130617933759,9.902130617933759,340500
57,2000-03-24,10.156566619873047,10.198973996156441,9.880918674030982,9.923326050314376,257800
58,2000-03-27,10.177772521972656,10.326198371251424,10.114161443710328,10.156568829218546,420500
59,2000-03-28,9.944537162780762,10.283796426329786,9.944537162780762,10.220185314414344,240800
60,2000-03-29,10.135367393493652,10.262589578349221,9.965737813686228,9.986941511162156,357400
61,2000-03-30,10.156566619873047,10.283788748723232,10.13536293173135,10.156566619873047,491600
62,2000-03-31,10.114166259765625,10.114166259765625,9.92333293410967,10.071758854064301,315800
63,2000-04-03,10.114166259765625,10.241388476869595,10.008147745512316,10.114166259765625,441000
64,2000-04-04,10.453424453735352,10.538239256605417,10.092961541537582,10.177776344407645,561800
65,2000-04-05,10.729070663452148,10.962311330048934,10.474626299892018,10.517033693818707,527000
66,2000-04-06,10.368605613708496,10.792679462939926,10.262587151400638,10.729068385555212,350200
67,2000-04-07,10.347403526306152,10.453422005059288,10.262588743303642,10.368607222056779,450900
68,2000-04-10,10.517036437988281,10.623054950468003,10.34740681802073,10.368610520516674,457300
69,2000-04-11,10.729070663452148,10.813885451305525,10.517033693818707,10.559441087745395,523200
70,2000-04-12,11.089531898498535,11.195550367891446,10.85629126583413,10.898698653591294,737500
71,2000-04-13,11.492399215698242,11.51360290428809,11.068325443901259,11.089529132491107,559900
72,2000-04-14,11.280359268188477,11.66202555921741,11.195544536848715,11.492396096537885,898000
73,2000-04-17,11.471197128295898,11.51360451139496,10.96230853110717,11.280363904350125,734000
74,2000-04-18,11.492399215698242,11.53480659287794,11.301566018389599,11.428788149928694,863500
75,2000-04-19,11.428790092468262,11.471197476855899,11.153142093948619,11.343975323692986,338400
76,2000-04-20,11.471197128295898,11.471197128295898,11.343974978998716,11.365178670548246,261300
77,2000-04-24,11.874066352844238,11.916473732675826,11.471196244444165,11.471196244444165,421500
