,date,close,high,low,open,volume
0,2000-01-03,6.865258693695068,7.02679399435267,6.784490827577883,6.946026128235484,399844
1,2000-01-04,6.81141471862793,6.892182168215848,6.757569464518085,6.757569464518085,566252
2,2000-01-05,6.838335990905762,6.919103424492438,6.811413369184615,6.811413369184615,230073
3,2000-01-06,6.838335990905762,6.865258612626909,6.757568125742321,6.811413369184615,528012
4,2000-01-07,6.972949504852295,7.026794754757283,6.811414186714149,6.838336811666642,944454
5,2000-01-10,7.026793956756592,7.107561822441638,6.892180847281515,6.972948712966561,2175502
6,2000-01-11,6.892180919647217,7.0537166527133826,6.892180919647217,7.0537166527133826,599660
7,2000-01-12,6.946027755737305,7.134485722590958,6.784492417230868,6.99987301243174,938571
8,2000-01-13,7.1075615882873535,7.215251640742864,7.053716346271222,7.053716346271222,322312
9,2000-01-14,7.134483814239502,7.322941730683912,7.134483814239502,7.161406435385382,414551
10,2000-01-18,7.080639362335205,7.188329420799156,7.080639362335205,7.161406798288974,704086
11,2000-01-19,7.026793956756592,7.1614066346549015,6.91910346917653,6.91910346917653,464348
12,2000-01-20,7.080639362335205,7.107561984845387,6.999871494804659,7.026794117314841,699674
13,2000-01-21,7.026793956756592,7.107561822441638,6.946026091071546,7.053716578651607,1148053
14,2000-01-24,7.026793956756592,7.107561822441638,6.999871334861576,7.026793956756592,1131664
15,2000-01-25,6.972949504852295,7.08064000466227,6.946026879899802,7.053717379709776,1102879
16,2000-01-26,6.946027755737305,7.026795640778958,6.919105127390086,7.026795640778958,1386320
17,2000-01-27,6.972949504852295,7.053717379709776,6.919104254947308,6.946026879899802,844651
18,2000-01-28,6.784492492675781,7.026795718918332,6.784492492675781,7.026795718918332,670678
19,2000-01-31,6.865258693695068,6.946026128235484,6.838336071656006,6.89218088415736,470231
20,2000-02-01,6.892180919647217,6.946026164002605,6.865258729046294,6.892180919647217,660803
21,2000-02-02,6.892180919647217,6.919103541824911,6.865258729046294,6.892180919647217,322102
22,2000-02-03,7.059452056884766,7.328896323683941,6.897784978492034,6.924729491557489,663955
23,2000-02-04,7.167230129241943,7.221119158771528,7.032507987345696,7.0863970168752815,2491090
24,2000-02-07,7.032507419586182,7.22111857578476,7.005562906996716,7.113340957354579,1401869
25,2000-02-08,6.951674938201904,7.43667537465812,6.951674938201904,6.978619454885888,490822
26,2000-02-09,7.140286922454834,7.1672314421553995,7.059453795280935,7.059453795280935,371688
27,2000-02-10,6.97861909866333,7.113341675206356,6.92473006804612,7.113341675206356,556167
28,2000-02-11,6.816953659057617,6.9516758277898365,6.816953659057617,6.924731307657832,313698
29,2000-02-14,6.843894958496094,6.897783541472675,6.790005943591914,6.897783541472675,251504
30,2000-02-15,7.167230129241943,7.167230129241943,6.843896815919863,6.843896815919863,601761
31,2000-02-16,6.897784233093262,7.08639580416942,6.897784233093262,7.059451294015683,224820
32,2000-02-17,7.301951885223389,8.029453745423654,6.924729562308266,6.924729562308266,2983593
33,2000-02-18,7.167230129241943,7.544452904021324,7.059452502110489,7.382785815432569,970508
34,2000-02-22,7.032507419586182,7.2750071690360105,7.032507419586182,7.22111857578476,546922
35,2000-02-23,6.870841026306152,7.059452189376503,6.790007485592703,7.032507675805354,1242814
36,2000-02-24,6.790007591247559,6.9786187572527645,6.574451911251937,6.9786187572527645,857258
37,2000-02-25,6.736119747161865,6.790008784613872,6.709175228435862,6.790008784613872,274617
38,2000-02-28,6.870841026306152,6.870841026306152,6.655284917736955,6.709173944879254,244150
39,2000-02-29,7.113341808319092,7.113341808319092,6.763063534680155,6.763063534680155,288064
40,2000-03-01,7.27500581741333,7.27500581741333,7.0325061130175,7.086395128184395,330086
41,2000-03-02,7.27500581741333,7.382783847747121,7.248061309829882,7.27500581741333,271675
42,2000-03-03,7.355841159820557,7.544452759562633,7.328896645571689,7.382785674069424,344374
43,2000-03-06,7.301951885223389,7.490563478608642,7.167229750447328,7.355840911904889,331557
44,2000-03-07,7.0055646896362305,7.355842578575809,7.0055646896362305,7.19417589382891,198346
45,2000-03-08,7.140286922454834,7.194175961855964,7.059453795280935,7.059453795280935,351728
46,2000-03-09,7.27500581741333,7.27500581741333,7.0055616054340515,7.0055616054340515,240999
47,2000-03-10,7.27500581741333,7.382783847747121,7.167228219007138,7.27500581741333,373369
48,2000-03-13,7.248063564300537,7.3558416281581085,7.113341848334043,7.113341848334043,250454
49,2000-03-14,7.27500581741333,7.40972835533057,7.194172726590587,7.194172726590587,213054
50,2000-03-15,7.760007381439209,7.948619829766423,7.194173923806619,7.275007028081176,797796
51,2000-03-16,8.245006561279297,8.568340626191105,7.7869499693209,7.7869499693209,1312151
52,2000-03-17,8.94556713104248,8.94556713104248,8.460566664778261,8.514455701458235,1328119
53,2000-03-20,9.16112232208252,9.16112232208252,8.756955414889331,8.891678005238907,729720
54,2000-03-21,8.999456405639648,9.188067175150284,8.837789291325759,9.188067175150284,985006
55,2000-03-22,8.837789535522461,9.026401174100188,8.810845015725642,8.972512134506552,803679
56,2000-03-23,9.107231140136719,9.134175651858087,8.837786886778384,8.837786886778384,1002445
57,2000-03-24,9.080286979675293,9.134175136220628,8.78389736747188,9.107230626020318,813344
58,2000-03-27,8.999456405639648,9.053345443744279,8.89167832943039,9.053345443744279,370638
59,2000-03-28,8.891677856445312,9.026400444540437,8.837788821207264,8.999455926921412,538307
60,2000-03-29,8.864731788635254,8.918620814449636,8.837787275728063,8.891676301542445,327775
61,2000-03-30,9.026400566101074,9.241955846100682,8.837788940227824,8.864733458209718,1162761
62,2000-03-31,9.34973430633545,9.376678825436384,9.026400940979796,9.053345460080731,587894
63,2000-04-03,8.891677856445312,9.29584475687516,8.64917719787409,9.268900239256135,1030390
64,2000-04-04,8.460565567016602,9.10723219555995,8.460565567016602,9.10723219555995,646725
65,2000-04-05,8.837789535522461,8.99945665430337,8.352789043035326,8.352789043035326,967146
66,2000-04-06,8.810843467712402,8.999455073152182,8.810843467712402,8.918621527963706,411190
67,2000-04-07,8.837789535522461,8.972512134506552,8.810845015725642,8.837789535522461,601131
68,2000-04-10,8.730010032653809,8.918621640472942,8.730010032653809,8.783899063459275,588314
69,2000-04-11,8.59528923034668,8.756955476039556,8.56834471208861,8.756955476039556,535996
70,2000-04-12,8.837789535522461,9.080290213693823,8.622234241003508,8.622234241003508,549443
71,2000-04-13,8.864731788635254,9.026398866078399,8.864731788635254,8.918620814449636,258648
72,2000-04-14,8.218066215515137,8.918622846895046,8.164178041275669,8.918622846895046,613528
73,2000-04-17,8.02945613861084,8.191122402984744,7.921677189268832,8.110289702725614,673410
74,2000-04-18,8.460565567016602,8.460565567016602,7.894730755294161,8.029454193369224,558478
75,2000-04-19,8.379733085632324,8.460566640419557,8.29889953084509,8.352788567369913,301721
76,2000-04-20,8.460565567016602,8.568343626392304,8.245009448265195,8.352787507640898,332398
77,2000-04-24,8.191122055053711,8.487511777551587,8.191122055053711,8.460567257324508,267893
78,2000-04-25,8.325844764709473,8.40667832644431,8.191122161818079,8.298900244131193,636010
79,2000-04-26,8.110289573669434,8.298900356413633,8.083345052726601,8.298900356413633,284492
80,2000-04-27,8.16417407989502,8.191117722013507,8.08334056197411,8.191117722013507,313908
81,2000-04-28,8.02945613861084,8.218066924356336,7.840843625154058,8.191122402984744,642733
82,2000-05-01,8.13723373413086,8.271955469021188,8.083344694632492,8.083344694632492,193934
83,2000-05-02,7.8947296142578125,8.110286565709904,7.867785103308215,8.02945303286111,372949
84,2000-05-03,7.9216742515563965,8.137231206446575,7.706118160521542,7.813896206038969,749050
85,2000-05-04,7.975564479827881,8.137231555029521,7.867785565838094,7.867785565838094,330296
86,2000-05-05,8.110289573669434,8.110289573669434,7.867788021328311,7.867788021328311,558688
87,2000-05-08,7.760007381439209,8.056397878036062,7.733062869371799,8.056397878036062,375471
88,2000-05-09,7.813896656036377,8.056398136271419,7.760007630174227,7.813896656036377,914198
89,2000-05-10,7.544451713562012,7.894729486377613,7.544451713562012,7.894729486377613,458045
90,2000-05-11,7.975564479827881,8.137231555029521,7.652230329424602,7.652230329424602,536627
91,2000-05-12,8.083346366882324,8.2450126549667,7.840844775116334,8.029457316235609,326514
92,2000-05-15,8.16417407989502,8.16417407989502,7.840839144356227,7.975562538079561,241209
93,2000-05-16,8.298897743225098,8.32584225568354,8.029453482496036,8.164176044788245,407197
94,2000-05-17,8.191122055053711,8.32584465618911,8.083344838000999,8.191122055053711,498806
95,2000-05-18,8.02945613861084,8.271955967099519,8.02945613861084,8.137234224097206,326724
96,2000-05-19,7.760007381439209,7.840840917641438,7.5444521487552745,7.760007381439209,518347
97,2000-05-22,7.760007381439209,7.8677854297088485,7.490563124620455,7.8677854297088485,233645
98,2000-05-23,7.652231693267822,7.706119864084066,7.517509106588429,7.652231693267822,201077
99,2000-05-24,8.056397438049316,8.164175480432837,7.652229779111113,7.733062447043456,692320
100,2000-05-25,8.02945613861084,8.3258450098427,8.02945613861084,8.164178745468796,927015
101,2000-05-26,7.8947296142578125,8.137231076659502,7.786951570459421,8.137231076659502,187210
102,2000-05-30,8.191122055053711,8.21806657528079,7.975566757092681,8.00251127731976,207381
103,2000-05-31,8.13723373413086,8.406678067767107,8.110289214381675,8.110289214381675,296678
104,2000-06-01,7.760007381439209,8.325842134854815,7.706118357304389,8.298897622787406,387447
105,2000-06-02,8.487509727478027,8.595287782353628,7.97556483067432,7.97556483067432,1322656
106,2000-06-05,8.325844764709473,8.487511888179146,8.191122161818079,8.487511888179146,491873
107,2000-06-06,8.406676292419434,8.433620806478393,8.24500920806568,8.24500920806568,517506
108,2000-06-07,8.191122055053711,8.35278917641619,8.110289358228078,8.35278917641619,325464
109,2000-06-08,8.218066215515137,8.271955253610173,8.13723352222815,8.191121696467619,221458
110,2000-06-09,8.406676292419434,8.433620806478393,8.191120179947763,8.271953722124639,363494
111,2000-06-12,8.002509117126465,8.325842408715388,7.921674714410018,8.245008869854313,256127
112,2000-06-13,8.406676292419434,8.406676292419434,7.921675039358174,7.921675039358174,396902
113,2000-06-14,8.43362045288086,8.54139850459787,8.24500886237609,8.298897888234595,294367
114,2000-06-15,8.487509727478027,8.56834326863473,8.352787158883526,8.433620700040226,433251
115,2000-06-16,8.191122055053711,8.595289858459905,8.110289358228078,8.595289858459905,265582
116,2000-06-19,8.460565567016602,8.460565567016602,8.110287737901,8.110287737901,182377
117,2000-06-20,8.083346366882324,8.433624332230206,8.083346366882324,8.406679806906848,131320
118,2000-06-21,8.002509117126465,8.298897895761696,7.975564604172774,8.298897895761696,190992
119,2000-06-22,7.948617935180664,8.083340463406044,7.894728060035372,8.029451452115893,263271
120,2000-06-23,7.8947296142578125,7.975564010961915,7.8947296142578125,7.975564010961915,294577
121,2000-06-26,7.948617935180664,8.002506946470817,7.894728060035372,7.894728060035372,206120
122,2000-06-27,8.298897743225098,8.514453842892632,7.894730056348469,7.894730056348469,492923
123,2000-06-28,8.218066215515137,8.379733329800247,8.029455446038078,8.271955253610173,220828
124,2000-06-29,8.783899307250977,8.864732855702663,8.67612124264873,8.730010274949853,1329170
125,2000-06-30,8.736747741699219,8.783900435052965,8.245010906706911,8.676122356612638,1148683
126,2000-07-03,8.756952285766602,8.783896794208433,8.48750806520352,8.595286098970846,290375
127,2000-07-05,9.34973430633545,9.376678825436384,8.837789307273248,8.891678345475118,1295552
128,2000-07-06,9.376676559448242,10.023343997740055,9.295843021679845,9.295843021679845,3680535
129,2000-07-07,9.64612102508545,10.535289095449867,9.457510296833599,9.592231998769098,6874661
130,2000-07-10,9.403624534606934,9.888625075947129,9.403624534606934,9.646124373349192,1321186
131,2000-07-11,9.457512855529785,9.592234593913766,9.376679294186028,9.403623814633946,867343
132,2000-07-12,9.969453811645508,9.969453811645508,9.5113980148193,9.56528616986774,917350
133,2000-07-13,9.861677169799805,9.969455222863644,9.753899116735965,9.861677169799805,640632
134,2000-07-14,9.915569305419922,10.023347392278248,9.861680261990758,9.861680261990758,544821
135,2000-07-17,9.942510604858398,10.104176818895704,9.915566091876286,10.104176818895704,294577
136,2000-07-18,9.70001220703125,9.888623841053562,9.56528961130103,9.861679321907516,252765
137,2000-07-19,9.70001220703125,9.834734802761472,9.619178649593117,9.807790283615429,251504
138,2000-07-20,9.834733009338379,9.888622037803477,9.726954952408182,9.78084398087328,147499
139,2000-07-21,10.131120681762695,10.185009704268857,9.848203745533006,9.888620944340285,890456
140,2000-07-24,9.99639892578125,10.211955014435084,9.807787348209144,10.131120617334583,609535
141,2000-07-25,10.158064842224121,10.18500935254672,9.915565113176031,9.94250962349863,864191
142,2000-07-26,10.050287246704102,10.10417626973949,9.99639908752404,10.10417626973949,289745
143,2000-07-27,10.18501091003418,10.265845317218425,9.996400172789013,10.077232852262416,469181
144,2000-07-28,10.023348808288574,10.346683114541372,9.996404282767507,10.131126046517064,448800
145,2000-07-31,10.346681594848633,10.427515159539215,10.104180036921232,10.104180036921232,860830
146,2000-08-01,10.589177131652832,10.616121642291633,10.346677399758937,10.373621910397736,823220
147,2000-08-02,10.31973648071289,10.562236297004347,10.31973648071289,10.508348120827268,904323
148,2000-08-03,10.562232971191406,10.562232971191406,10.185009809741858,10.185009809741858,671729
149,2000-08-04,10.939456939697266,10.939456939697266,10.562233750418152,10.562233750418152,828683
150,2000-08-07,11.774733543395996,11.774733543395996,10.993343620536068,10.993343620536068,1551679
151,2000-08-08,12.098069190979004,12.28668079749037,11.801680387459445,11.855569417891264,2987585
152,2000-08-09,11.82862663269043,12.259738075342444,11.801682113533706,12.17890451787227,997403
153,2000-08-10,11.774733543395996,11.88251158294292,11.720844523622533,11.747789033509264,570034
154,2000-08-11,12.098069190979004,12.151958221410823,11.801680387459445,11.801680387459445,933529
155,2000-08-14,12.39445686340332,12.690847367585722,12.098068086931654,12.125012599688658,1827556
156,2000-08-15,12.071123123168945,12.34056824067187,11.774734357771065,12.286679217171285,1125781
157,2000-08-16,11.586122512817383,11.855567624210957,11.370567287557838,11.640011535096097,1192177
158,2000-08-17,11.451397895812988,11.693898452415919,11.208898203065216,11.693898452415919,934999
159,2000-08-18,11.37056827545166,11.545707181146184,11.128067654128587,11.532234492478318,578649
160,2000-08-21,11.424457550048828,11.559179256515371,11.343624007855656,11.424457550048828,657861
161,2000-08-22,11.208902359008789,11.316680424126702,10.993346228772964,11.316680424126702,442076
162,2000-08-23,10.777788162231445,11.208899446841231,10.723899143673316,11.208899446841231,396272
163,2000-08-24,11.10112476348877,11.181958315746611,10.750846900893638,10.885569487990042,552805
164,2000-08-25,11.316681861877441,11.397515420985538,11.074181184553149,11.101125704255848,347105
165,2000-08-28,11.155013084411621,11.42445824136006,11.155013084411621,11.235846631496154,388708
166,2000-08-29,11.262787818908691,11.397510357570864,10.939454589974684,10.939454589974684,458675
167,2000-08-30,11.801681518554688,11.855570554151333,11.235847508645444,11.28973654424209,1018834
168,2000-08-31,11.909459114074707,12.232793338193478,11.801681903224006,11.801681903224006,1170535
169,2000-09-01,11.990291595458984,12.044180627982238,11.720847296698192,11.990291595458984,271465
170,2000-09-05,11.747790336608887,12.07112362725947,11.747790336608887,12.07112362725947,707658
171,2000-09-06,11.720847129821777,11.93640239299033,11.586124550431764,11.855569709211789,576128
172,2000-09-07,11.720847129821777,11.828625193333787,11.37056928726321,11.828625193333787,368327
173,2000-09-08,11.640013694763184,11.693902727040372,11.559180146347401,11.640013694763184,221668
174,2000-09-11,12.20584487915039,12.20584487915039,11.640011033464088,11.74778907337677,564782
175,2000-09-12,11.747790336608887,12.178901678761454,11.640012285106902,12.178901678761454,259068
176,2000-09-13,11.747790336608887,11.828623875235374,11.640012285106902,11.828623875235374,488301
177,2000-09-14,12.071123123168945,12.178901170170116,11.774734357771065,12.071123123168945,425477
178,2000-09-15,11.559178352355957,12.017234191766041,11.505289328442379,11.963345167852461,689168
179,2000-09-18,11.155013084411621,11.666958018758194,11.07417953732709,11.64001350306335,783508
180,2000-09-19,11.316681861877441,11.34362638158014,11.04723666485045,11.155014743661246,579069
181,2000-09-20,11.734319686889648,11.828625930265737,11.45140268447242,11.505291719585752,875958
182,2000-09-21,11.895989418029785,11.990294818366372,11.451405212139553,11.855573064701451,981014
183,2000-09-22,12.017237663269043,12.071126702749925,11.666959770498908,11.80168236920111,467079
184,2000-09-25,12.178903579711914,12.178903579711914,11.828625721512534,12.098070028468479,1522263
185,2000-09-26,12.017237663269043,12.151960261971245,11.936404104047723,11.963348623788162,495655
186,2000-09-27,12.23279094696045,12.394457163562201,12.017234839684264,12.017234839684264,595878
187,2000-09-28,12.556124687194824,12.610013712208376,12.28667956212707,12.28667956212707,1496209
188,2000-09-29,12.825571060180664,12.933348256839043,12.367513439141472,12.475292363510738,1015682
189,2000-10-02,13.014180183410645,13.095013718741253,12.798624953051023,13.014180183410645,1058125
190,2000-10-03,13.47223949432373,13.580017569227744,13.041128058563238,13.041128058563238,1101828
191,2000-10-04,13.526124954223633,13.580013977422423,13.148902655687435,13.148902655687435,650087
192,2000-10-05,12.286680221557617,13.28362637395941,11.82862434821377,13.25668186000651,1878613
193,2000-10-06,12.529183387756348,12.556127907172957,12.178904635340421,12.28668271300686,1474988
194,2000-10-09,13.553070068359375,13.553070068359375,12.58306933536796,12.636958360962524,1554410
