,date,close,high,low,open,volume
0,2000-01-03,3.2002384662628174,3.304932213322649,3.2002384662628174,3.2879548209286815,4741200
1,2000-01-04,3.0842270851135254,3.200239475771113,3.0276361046880704,3.200239475771113,7713600
2,2000-01-05,3.1577939987182617,3.1662826922632035,3.03895228908908,3.0729070632688464,5454000
3,2000-01-06,3.1464765071868896,3.1917493752678863,3.1238398140919736,3.140817204385952,3638400
4,2000-01-07,3.2002384662628174,3.2030678589588453,3.1464768963848875,3.169113074170911,4105200
5,2000-01-10,3.1379878520965576,3.1974087188839926,3.132328549223378,3.1917494160108135,1917600
6,2000-01-11,3.1294989585876465,3.157794434943342,3.1153509613553942,3.137987653305236,2103600
7,2000-01-12,3.1436448097229004,3.1662814899499647,3.1238380383420563,3.126667429079737,2419200
8,2000-01-13,3.231363296508789,3.2370220809169377,3.1351577442645637,3.143646438985595,1876800
9,2000-01-14,3.177600622177124,3.231362690737625,3.1577938442440883,3.231362690737625,2889600
10,2000-01-18,3.152134656906128,3.166282652004052,3.132327878256019,3.154964566790951,1951200
11,2000-01-19,3.1153512001037598,3.169112764732301,3.0898851139993693,3.1464765891565194,2683200
12,2000-01-20,3.0106568336486816,3.11817994041949,3.0049975318838404,3.106861854998547,2652000
13,2000-01-21,2.965383291244507,3.0955435978541126,2.9568945981225196,3.0898842964032176,3535200
14,2000-01-24,2.9851913452148438,3.019146126323984,2.9427478688284188,2.9625546517724697,19816800
15,2000-01-25,2.8974740505218506,2.9965089867139003,2.8946446585536543,2.9965089867139003,11198400
16,2000-01-26,2.891815185546875,2.9484061319775177,2.6994046205999376,2.739018697588388,14461200
17,2000-01-27,2.9285995960235596,2.9738724605538427,2.891815425974504,2.9031335125798763,9237600
18,2000-01-28,2.812587022781372,2.920110649637611,2.772973464025454,2.920110649637611,4725600
19,2000-01-31,2.818246603012085,2.818246603012085,2.755996348740856,2.8125873005842275,2851200
20,2000-02-01,2.8069279193878174,2.8125867025035665,2.7333590759048727,2.8125867025035665,4153200
21,2000-02-02,2.767315149307251,2.806929240302971,2.741849058976203,2.761655845419596,3580800
22,2000-02-03,2.7248711585998535,2.7673146345905053,2.7078937682035926,2.7673146345905053,3156000
23,2000-02-04,2.7277002334594727,2.787121092929815,2.6965753667618113,2.7248708414257155,4255200
24,2000-02-07,2.7277002334594727,2.7729736146522517,2.7220414493919582,2.7729736146522517,5518800
25,2000-02-08,2.6937448978424072,2.7248702761923544,2.671108730050328,2.671108730050328,5648400
26,2000-02-09,2.594712018966675,2.7107238717033435,2.580564017221897,2.7050650854926115,5962800
27,2000-02-10,2.526801109313965,2.6031993459192266,2.5211418079736374,2.586221960006946,3300000
28,2000-02-11,2.4447433948516846,2.5324597096955586,2.4277660101652145,2.5324597096955586,6866400
29,2000-02-14,2.3598568439483643,2.444743780781039,2.342879456581829,2.444743780781039,4455600
30,2000-02-15,2.5324597358703613,2.540948428301333,2.399470566524249,2.4051293494057844,13818000
31,2000-02-16,2.5777335166931152,2.5918809942510035,2.4702098894659086,2.569244822914882,5648400
32,2000-02-17,2.6116890907287598,2.623007179859054,2.5749043943647103,2.5749043943647103,4906800
33,2000-02-18,2.5324597358703613,2.611687877298544,2.475868798402995,2.603199184867572,4041600
34,2000-02-22,2.5777335166931152,2.5777335166931152,2.515482750246903,2.5466081334700092,4443600
35,2000-02-23,2.5805628299713135,2.5833922217749494,2.5296306688534584,2.566414834735664,3500400
36,2000-02-24,2.5126538276672363,2.5692453027951236,2.484358349157717,2.5692453027951236,4477200
37,2000-02-25,2.4702093601226807,2.5352895045126416,2.4673799688391655,2.512652819918603,4540800
38,2000-02-28,2.569244384765625,2.614517237825958,2.475868769128984,2.4786981605362977,4214400
39,2000-02-29,2.6937448978424072,2.6994041988447623,2.639983351700381,2.6597901280456178,6756000
40,2000-03-01,2.671110153198242,2.6937463330507128,2.5749045754439317,2.6937463330507128,6758400
41,2000-03-02,2.5296308994293213,2.651302011598274,2.506994208610695,2.642813317304887,10429200
42,2000-03-03,2.501336097717285,2.535290884029697,2.478699400806037,2.535290884029697,6093600
43,2000-03-06,2.40513014793396,2.5013357061653303,2.3994713631736495,2.5013357061653303,8588400
44,2000-03-07,2.3683457374572754,2.4390846847500827,2.3485389565613985,2.3938118206557406,8590800
45,2000-03-08,2.3061318397521973,2.3684600778222173,2.2324719493109617,2.3684600778222173,8647200
46,2000-03-09,2.272134304046631,2.311797672322921,2.260802135433445,2.311797672322921,6560400
47,2000-03-10,2.2551355361938477,2.283466732646407,2.2353041136797507,2.2721340465640356,5686800
48,2000-03-13,2.232471227645874,2.3486273706984275,2.0398212682794665,2.0398212682794665,10048800
49,2000-03-14,2.365626096725464,2.4364535763827333,2.226805087352828,2.2296379997878866,7387200
50,2000-03-15,2.614938497543335,2.6291035814185126,2.3656265887964425,2.3656265887964425,9010800
51,2000-03-16,2.886914014816284,2.8982461827891566,2.6121044023819096,2.6234370891081795,9216000
52,2000-03-17,2.8472511768341064,2.918078147618616,2.807587803442964,2.8869145502252485,7846800
53,2000-03-20,2.725428819656372,2.8614169434021615,2.6970976147069834,2.8500842539209965,5259600
54,2000-03-21,2.9945712089538574,3.0087368094112747,2.728261344127173,2.728261344127173,9146400
55,2000-03-22,2.9917376041412354,3.1957197135145017,2.895412892077192,3.150390528793775,13424400
56,2000-03-23,3.1248934268951416,3.1248934268951416,2.912412017966493,2.9407426995724992,9283200
57,2000-03-24,3.136225461959839,3.2183851094908658,3.06823141400407,3.1135606063901102,6386400
58,2000-03-27,3.045567512512207,3.1277271857812035,2.9775734432560936,3.1277271857812035,3916800
59,2000-03-28,3.158891201019287,3.190054802546014,3.00873746353697,3.0229030670741133,6697200
60,2000-03-29,3.303377389907837,3.331708067907628,3.161722962402137,3.161722962402137,10038000
61,2000-03-30,3.5413577556610107,3.886993909901042,3.3062114392490143,3.3062114392490143,23793600
62,2000-03-31,3.4478650093078613,3.55552190569314,3.4252001538172374,3.55552190569314,9597600
63,2000-04-03,3.5470213890075684,3.5866847423302275,3.3770363301293584,3.447863783830767,8550000
64,2000-04-04,3.5668530464172363,3.663177732672646,3.3883687485375944,3.558353794137253,7314000
65,2000-04-05,3.5073602199554443,3.5895193582588,3.4818624490157526,3.5725208442990053,3886800
66,2000-04-06,3.4875268936157227,3.5328565920625583,3.4563633095309547,3.5186909964537634,4780800
67,2000-04-07,3.4336984157562256,3.552687964817085,3.430865504172532,3.498859532207309,5738400
68,2000-04-10,3.4223663806915283,3.4761948153463673,3.3345404119743933,3.3997015309010927,6147600
69,2000-04-11,3.450697898864746,3.4591971547732805,3.3827038515964754,3.4252001311391447,3429600
70,2000-04-12,3.5073602199554443,3.5696879315568655,3.4506983338383033,3.4506983338383033,4269600
71,2000-04-13,3.470529317855835,3.5073597725731216,3.445031550168518,3.5073597725731216,2378400
