,date,close,high,low,open,volume
0,2000-01-03,26.852432250976562,28.6435120069364,26.191110184438347,28.46440478816346,4650300
1,2000-01-04,24.24847984313965,26.342664984229874,24.04181666982523,26.30133234956699,6012000
2,2000-01-05,23.697368621826172,24.386246482006214,22.760497557453466,24.248471919067402,9397200
3,2000-01-06,23.14627456665039,23.862706033751184,23.02227666718619,23.532044968513322,7239000
4,2000-01-07,25.764005661010742,25.764005661010742,23.339159672070355,23.36671307740914,11066100
5,2000-01-10,26.011995315551758,26.659540552310315,25.59866910543842,26.618207931298983,5444400
6,2000-01-11,23.68359375,25.26801017566501,23.614705201843023,25.130235602094242,5808300
7,2000-01-12,22.870731353759766,23.945380215919176,22.705400759581394,23.917826798719222,5897100
8,2000-01-13,25.7364444732666,25.90177494627957,22.81560527578986,23.1462662218158,8186100
9,2000-01-14,24.689350128173828,26.067105770330972,24.551575573055253,26.011993930089265,5630100
10,2000-01-18,27.665315628051758,28.464415096335564,24.689365250911926,24.73069789503887,10886700
11,2000-01-19,29.470165252685547,30.86169797322663,27.472422306017354,27.7066388613532,13847700
12,2000-01-20,34.33363342285156,34.802068981530226,30.53103206144921,30.641250708936465,18881700
13,2000-01-21,35.711395263671875,35.98694699396664,33.066106725622106,34.59541416168213,13561200
14,2000-01-24,34.168304443359375,38.68733730470381,33.947862093127675,35.71138828126506,13180200
15,2000-01-25,33.341651916503906,34.16830442251026,32.50122018690195,33.67231291890645,12115500
16,2000-01-26,34.38875198364258,35.21540467555707,33.617208630274455,33.72742983011099,19947900
17,2000-01-27,35.711395263671875,38.90778473956743,34.92607522893835,34.99496379219798,14714100
18,2000-01-28,32.40477752685547,36.7033704640914,32.07411653168348,35.60116630593702,11951700
19,2000-01-31,34.002986907958984,34.93985842408697,31.90879891866875,32.418567317819104,9003600
20,2000-02-01,32.45989990234375,33.45188328668781,31.977687439005965,33.06611281146875,9310800
21,2000-02-02,32.680335998535156,33.05232969552325,32.23945373896803,32.48744953696009,7194900
22,2000-02-03,34.002986907958984,34.002986907958984,32.019020135813776,33.06611286908679,9299700
23,2000-02-04,36.34516906738281,37.00649134016457,34.60919810133069,34.82964054075412,9867000
24,2000-02-07,36.510494232177734,36.510494232177734,34.82963538611369,36.29005434812275,5970600
25,2000-02-08,37.43356704711914,37.53000896050886,35.32560398876457,37.03401765266072,6993900
26,2000-02-09,36.37271499633789,37.40603076327931,35.97316539220602,37.39225406063461,4882500
27,2000-02-10,37.805580139160156,39.624215877997045,35.353175718596525,36.15227492203571,8509800
28,2000-02-11,36.538028717041016,38.10866796053373,36.09714668497103,37.88822820586994,4733700
29,2000-02-14,39.679325103759766,39.789546292184724,35.83539048433304,36.59315453255282,12053100
30,2000-02-15,38.742454528808594,39.87221486651163,38.46690531896121,39.43133259891456,10077300
31,2000-02-16,39.23844909667969,39.514000850077444,38.20513317486804,38.7424574542101,6396000
32,2000-02-17,42.11794662475586,42.43482841442497,39.37621656010065,39.513991141576646,10393800
33,2000-02-18,42.61393737792969,42.97215178786487,41.88372681149625,42.1179458662564,8012700
34,2000-02-22,41.88373565673828,43.66104147165223,40.64375661568934,43.20638248993429,7691400
35,2000-02-23,41.49795150756836,42.159273443943945,41.08462529733361,42.10416412349364,7914900
36,2000-02-24,42.37972640991211,42.820606129675575,41.167300873703546,41.801067047578286,5943300
37,2000-02-25,41.401519775390625,42.65527541468818,40.67130911633058,42.60016355790473,4480800
38,2000-02-28,39.62421417236328,41.36018457561869,37.14425645342698,41.24996339164037,10691100
39,2000-02-29,41.44283676147461,41.55305538794554,39.87219736820869,40.009971912668675,8165700
40,2000-03-01,44.74944305419922,44.74944305419922,41.869939209602215,41.883715907091954,9393600
41,2000-03-02,45.423500061035156,45.72687666886868,42.3621712773224,44.12726006388939,8546400
42,2000-03-03,45.28561019897461,45.87857208660175,44.15485224578011,45.64414764264004,8631600
43,2000-03-06,46.25088882446289,46.8714284777428,44.540955652103364,45.72687924501472,7219800
