,date,close,high,low,open,volume
0,2000-01-03,58.50724411010742,58.50724411010743,56.42670965272046,56.710416701416946,10823694
1,2000-01-04,56.52127456665039,57.750683763647785,55.922332140558005,57.49849705528578,8606279
2,2000-01-05,58.50724411010742,60.398644560099925,56.55280301605329,56.96260342808261,13318927
3,2000-01-06,57.49851989746094,59.98885960052473,57.24633308891382,59.51601034076668,8338607
4,2000-01-07,57.24632263183594,59.48447511751352,55.79625076010751,59.137719325370256,12402108
5,2000-01-10,59.515995025634766,60.209506558143815,58.19201663399471,59.13771491015616,8933363
6,2000-01-11,60.02033615112305,61.09212722122146,58.82245177718552,59.45291829638105,8235472
7,2000-01-12,60.27251434326172,61.53344318052784,59.64204791209495,60.33555897384469,7116775
8,2000-01-13,59.6421012878418,61.0291286777067,58.381167297055526,60.493230725354785,8880226
9,2000-01-14,60.33558654785156,62.195462363509755,59.26379513758166,60.99757760938049,11460604
10,2000-01-18,58.381168365478516,60.398662787658346,58.002892186390866,60.36713843104402,7995519
11,2000-01-19,60.27251434326172,61.53344318052784,56.83647531220342,58.28654609135327,9031687
12,2000-01-20,60.02033615112305,62.920478114354516,60.02033615112305,62.037824987480775,18601436
13,2000-01-21,61.28132247924805,62.03787893511,60.49323763867456,61.47046058694568,8230660
14,2000-01-24,61.28132247924805,61.97483424090128,58.79097856911013,61.47046058694568,6798163
15,2000-01-25,60.083431243896484,60.27257337101595,58.50726563490047,58.88554586406807,7255997
16,2000-01-26,58.8855094909668,60.49319846560484,58.50722949545968,60.0518738167143,5120275
17,2000-01-27,57.24632263183594,59.73666187999415,56.30062428506878,59.515999469091206,8707532
18,2000-01-28,56.26908874511719,57.5930669723495,55.512528608107395,56.86803118064919,6976192
19,2000-01-31,56.615848541259766,56.89955961931604,55.29187021878038,56.17452377545661,6488024
20,2000-02-01,55.48100280761719,57.214785403189445,55.03967808513821,56.67888764726254,7640716
21,2000-02-02,57.24632263183594,58.41268338950604,55.670157378867195,56.48976234439404,8062254
22,2000-02-03,59.074668884277344,59.26380692515131,57.53002410850312,58.00287726082811,6499635
23,2000-02-04,58.31813049316406,59.73667840574659,57.908325884495724,59.610584989623376,5653944
24,2000-02-07,57.56154251098633,58.948569426041125,57.05716908733003,58.50724066780706,6045357
25,2000-02-08,59.98887634277344,60.083544907081034,58.66350435454646,59.042178611776876,5715658
26,2000-02-09,59.263065338134766,60.46221098879126,59.07372421843288,60.08353277869352,5621936
27,2000-02-10,60.146663665771484,60.146663665771484,59.01063268954813,59.42086453067592,4651144
28,2000-02-11,58.253265380859375,60.30443629983124,57.84302958534236,60.11509918147362,6013872
29,2000-02-14,58.600379943847656,58.75816354539429,57.81146999472689,58.56882241767709,4753024
30,2000-02-15,59.13685607910156,59.29463568951522,57.4959167022036,58.50572554952542,5415665
31,2000-02-16,58.4426155090332,59.23152974619103,58.1901632754873,58.82129385935205,4149377
32,2000-02-17,58.94748306274414,60.020402368789895,58.44257891182732,58.82125702501494,5478425
33,2000-02-18,56.80167007446289,58.53727786886353,56.29676569577858,58.19015308653795,8026376
34,2000-02-22,56.044307708740234,57.27501099714221,54.908277003527935,56.54921203519298,8006921
35,2000-02-23,54.90825653076172,55.79183474330191,54.78203049621242,55.79183474330191,7777324
36,2000-02-24,55.791866302490234,56.044318514390774,54.624277844430615,54.9398410946527,9531152
37,2000-02-25,54.52960968017578,55.47630346723049,52.983338863392085,55.47630346723049,10786561
38,2000-02-28,52.76243591308594,53.77224460995288,52.47843023907204,52.82555097129341,8869975
39,2000-02-29,51.87884521484375,53.29888534114191,50.96370528973858,53.29888534114191,10967205
40,2000-03-01,50.61658477783203,53.267327965935785,50.521916241679534,51.50016718363516,11304959
41,2000-03-02,52.068206787109375,53.235795347562245,50.237930104975476,50.742834573054836,11707773
42,2000-03-03,54.52960968017578,55.5394145060241,53.55135835907067,54.15093135949246,10630289
43,2000-03-06,52.0366325378418,56.044305429436776,50.99527042886465,55.50784762637809,11241780
44,2000-03-07,52.00508117675781,54.02469863986352,51.34239721865629,53.51979427408709,10496715
45,2000-03-08,53.64601135253906,53.961574513478645,51.87885039852655,52.00507243945756,8761714
46,2000-03-09,54.52960968017578,54.52960968017578,52.573107037965556,53.77225303880914,6625469
47,2000-03-10,53.14111328125,55.03450052674613,53.01488719626315,54.340259073971744,7419487
48,2000-03-13,54.3718147277832,55.03449862913464,51.752628591249945,52.50998104575068,8233066
49,2000-03-14,54.84515380859375,55.539395139781924,54.214023494192766,54.40336460316596,8340490
50,2000-03-15,54.02468490600586,54.65581520278393,53.582891683608366,54.277137024717085,5926531
51,2000-03-16,55.03450393676758,55.44473974572028,54.46648853378495,55.03450393676758,6927135
52,2000-03-17,55.53940200805664,56.39142703053711,54.371813804004496,54.65582348793342,9264736
53,2000-03-20,56.92788314819336,57.24344629803985,55.50784292992529,55.53939642439581,6865421
54,2000-03-21,57.306575775146484,57.906148731338895,56.51766165792616,56.95945501412003,7083094
55,2000-03-22,57.68524932861328,58.25326470641644,57.49590818314118,57.811475415825825,6420139
56,2000-03-23,58.19014358520508,58.505710785010116,56.35987155528292,58.505710785010116,6791050
57,2000-03-24,60.90401840209961,61.724486087608355,58.095490527370416,58.253274169343825,12683378
58,2000-03-27,64.05970001220703,64.75394194705338,62.9236644584781,63.11300573208757,12408593
59,2000-03-28,61.85070037841797,64.12276988323808,61.62980573944263,63.49163946523249,8524482
60,2000-03-29,60.083534240722656,61.81914173857714,59.831082094514514,61.75602668737204,7648666
61,2000-03-30,61.9769287109375,62.103154799118904,59.92575779996963,60.020426358779034,9579268
62,2000-03-31,59.767982482910156,62.48184174105404,59.10529844990511,61.91382628000583,8383899
63,2000-04-03,61.59825134277344,61.78759249245415,60.30443694206636,60.58844665193409,8070518
64,2000-04-04,61.18802261352539,64.09121879894096,58.09548526901798,61.34580624121746,17433891
65,2000-04-05,63.11296081542969,63.49163906383904,60.46221710587067,60.84089535428002,9093401
66,2000-04-06,61.9769287109375,64.62767253344039,61.9138176815001,62.35560697548171,9296220
67,2000-04-07,62.16624069213867,63.46005446701638,61.34577351854073,62.35557772092869,5627794
68,2000-04-10,61.66136169433594,63.302296709974364,61.377352006153515,62.98673352367662,5760636
69,2000-04-11,60.27287292480469,61.40890761269261,59.48396296908441,61.40890761269261,8094680
70,2000-04-12,57.43278121948242,60.39908740201664,56.39141528157894,60.39908740201664,9293919
71,2000-04-13,55.85498809814453,57.716818348544244,55.539420780603535,56.801681992152204,8615274
72,2000-04-14,53.01485061645508,56.92785252180175,51.94193164902538,55.44469805389729,12323972
73,2000-04-17,56.48611068725586,56.67544782746309,52.16286967324858,52.44687941286651,10428097
74,2000-04-18,56.29677200317383,58.12704856631216,55.57097288482452,56.67545032961355,8582953
75,2000-04-19,53.01485061645508,55.41314054709837,51.91037414222646,55.41314054709837,15349527
76,2000-04-20,52.50999450683594,53.14112507180062,51.53174313846753,53.01489895880769,11122432
77,2000-04-24,53.77223587036133,54.11935654616523,51.121492501217006,51.50017070099561,8915163
78,2000-04-25,56.80167007446289,57.054122263805056,53.74069030066934,53.77224783166381,10016914
79,2000-04-26,55.791866302490234,57.527474251979655,55.03450966678861,56.80167515009239,6467209
80,2000-04-27,55.85498809814453,57.117245280385546,54.87673666652123,55.286968538293806,6608105
81,2000-04-28,56.29677200317383,56.8963450127099,55.60253041935465,56.54922422080031,5113476
82,2000-05-01,56.549217224121094,57.14879015947365,55.76030716362847,56.80166941051235,4389121
83,2000-05-02,56.233638763427734,57.36966926495594,55.88651810855492,56.04429766030258,4272910
84,2000-05-03,54.592708587646484,56.10742153378772,53.80379861684433,55.791854322021806,5798815
85,2000-05-04,54.34027099609375,55.12918520767398,54.11937630622965,55.097627672177,3798340
86,2000-05-05,54.46646499633789,55.35004726415766,53.77222380056058,53.83533480503805,4911075
87,2000-05-08,55.480010986328125,55.79595880979683,54.40579726170001,54.62695831762843,5048937
88,2000-05-09,55.10090255737305,55.922364066706145,54.721771441272324,55.859172857910636,5088685
89,2000-05-10,52.06782913208008,53.42639584298976,51.59391116872039,53.3316130571515,10473284
90,2000-05-11,52.79450607299805,54.342642454046384,52.162618118388544,52.57334488546787,8479085
91,2000-05-12,52.79450607299805,53.45799366975712,52.19420969220104,52.44696648771226,5857286
92,2000-05-15,52.668121337890625,53.01566085473818,51.56231158382963,52.57333453261314,6179559
93,2000-05-16,55.10090255737305,55.22728094079598,53.07885245677421,53.142043665569716,7600027
94,2000-05-17,54.532188415527344,55.037701824690274,53.64753994949221,54.34262290417478,5778627
95,2000-05-18,53.615943908691406,54.247831583198604,52.92086101206669,53.64753546850004,4787751
96,2000-05-19,53.80551528930664,54.34262430896866,53.07884075339167,53.615949773053686,6714483
97,2000-05-22,55.2272834777832,55.227283477783196,52.2889929880173,53.58436845198223,7080792
98,2000-05-23,54.279422760009766,55.60639322315516,54.153044428559426,55.100879897353785,6253929
99,2000-05-24,55.41688537597656,55.606451053214954,52.66815885099614,53.83715660703101,8560673
100,2000-05-25,53.83711624145508,56.7438146742194,53.773925040307546,55.859166097327076,6242110
101,2000-05-26,54.058284759521484,54.18466314490763,52.85769211543722,53.33161005209321,4494557
102,2000-05-30,56.080345153808594,56.111940764478916,54.437429877315886,54.469025487986215,3783905
