,date,close,high,low,open,volume
0,2000-01-03,14.307387351989746,14.77582463839237,14.026325470281195,14.641986463990959,25109700
1,2000-01-04,13.7720365524292,14.093250232952329,13.745267928830305,14.026329899288044,20235300
2,2000-01-05,13.490971565246582,13.785416556329784,13.31698167742451,13.6783469872079,21056100
3,2000-01-06,13.63819408416748,13.825567038950007,13.424050063465833,13.49097037626824,19633500
4,2000-01-07,14.668757438659668,14.762446397061805,13.812188430406803,13.812188430406803,23930700
5,2000-01-10,14.401077270507812,14.454612053818712,14.053095052323748,14.401077270507814,20142900
6,2000-01-11,14.186941146850586,14.508154927161668,14.053102888609855,14.360933578296862,14829900
7,2000-01-12,13.932638168334961,14.29400342342146,13.932638168334963,14.173548338392626,12255000
8,2000-01-13,13.946025848388672,14.160169926162443,13.919259676666291,14.133401303774274,15063000
9,2000-01-14,13.812186241149902,14.120016790157067,13.705114213089685,13.705114213089685,18936600
10,2000-01-18,14.039713859558105,14.227086851707977,13.504356151704014,13.531124772296407,19326600
11,2000-01-19,13.718498229980469,14.093246610717975,13.705112696288412,13.972791511481068,14459700
12,2000-01-20,13.571281433105469,13.8121917544032,13.383905921873952,13.798808664553276,17214300
13,2000-01-21,13.370521545410156,13.69173527623082,13.29021811270499,13.69173527623082,20857500
14,2000-01-24,12.714706420898438,13.584658328448503,12.313189401824438,13.584658328448503,23399700
15,2000-01-25,13.089456558227539,13.10283964375024,12.741474278645798,12.80839460759075,19211400
16,2000-01-26,13.263447761535645,13.290216385847959,12.848547563357544,13.089457830170499,13615200
17,2000-01-27,12.661171913146973,13.169761063800259,12.393495476521812,13.129609353239893,21969900
18,2000-01-28,11.804600715637207,12.607634777925453,11.456618471757142,12.607634777925453,42088200
19,2000-01-31,11.72430419921875,11.884911106057363,11.590465927075543,11.684152472509096,23918100
20,2000-02-01,12.56748104095459,12.74147090940426,11.764447108625223,11.77783019060902,25077000
21,2000-02-02,12.500563621520996,12.875314510411012,12.406877124631315,12.607635654156093,18103800
22,2000-02-03,12.500563621520996,12.594252569076323,12.045511771486714,12.500563621520996,20997000
23,2000-02-04,12.058892250061035,12.406874442910212,11.9919743884607,12.406874442910212,19649100
24,2000-02-07,11.938436508178711,12.125811901917865,11.697526337941932,12.125811901917865,18131100
25,2000-02-08,12.741479873657227,12.781631598522393,12.179355725544896,12.273044717341486,25728300
26,2000-02-09,12.380109786987305,12.875315844919609,12.273040193920238,12.848547221319892,24649800
27,2000-02-10,12.206120491027832,12.500565563177108,12.165968778886292,12.339958714610953,13774800
28,2000-02-11,12.00536060333252,12.313191179280912,11.91167410224638,12.299805642935926,14450100
29,2000-02-14,12.607633590698242,12.607633590698242,12.099044582252999,12.139196281586432,17410800
30,2000-02-15,12.420267105102539,12.420267105102539,11.777839453965045,12.19274227910268,29136300
31,2000-02-16,11.296011924743652,12.099046005902338,11.282628840279518,12.099046005902338,40757400
32,2000-02-17,10.359143257141113,11.456622733644528,10.278839821039243,11.336167579491725,74300100
33,2000-02-18,10.225301742553711,10.600050809369895,10.1182303180349,10.385909185665145,58183200
34,2000-02-22,10.30560302734375,10.559896290973114,10.01115622879171,10.546513208886863,37027800
35,2000-02-23,10.06469440460205,10.385908661961434,10.011158388708951,10.372523126322143,38623200
36,2000-02-24,10.252069473266602,10.252069473266602,9.301812770612079,10.064695240085786,58295700
37,2000-02-25,9.529336929321289,9.703328043855494,9.34196273120708,9.48918522791591,50725500
38,2000-02-28,9.890707969665527,10.051314868294286,9.542726764414347,9.542726764414347,53508300
39,2000-02-29,10.439447402954102,10.653589096895079,10.26545681712708,10.26545681712708,51591600
40,2000-03-01,10.492977142333984,10.707121183441965,10.17176414400372,10.680352565637126,30497400
