,date,close,high,low,open,volume
0,2000-01-03,1.2480202913284302,1.2771080159968076,1.2175468249848185,1.2660268169939228,54070400
1,2000-01-04,1.191228985786438,1.2189316394201548,1.1801477890644367,1.2078504426981536,38960000
2,2000-01-05,1.1815330982208252,1.1939993625658298,1.1662960268659315,1.191229231898654,24038400
3,2000-01-06,1.261871576309204,1.2687975790692512,1.1746070527089794,1.1746070527089794,35760000
4,2000-01-07,1.4544072151184082,1.4904216195081206,1.2729528331938467,1.2743378985407248,67779200
5,2000-01-10,1.6441725492477417,1.738363247190954,1.4544071870980215,1.4599481247215031,61219200
6,2000-01-11,1.4938840866088867,1.6483286477843908,1.468259319197115,1.6469436668879824,46502400
7,2000-01-12,1.4807254076004028,1.5292053102429415,1.4433258574298686,1.5153539819532138,21923200
8,2000-01-13,1.5624489784240723,1.5652191089455378,1.4848805894242958,1.5292053831384538,23811200
9,2000-01-14,1.5264354944229126,1.6022721200103338,1.507043225015328,1.572837512936057,38908800
10,2000-01-18,1.5167392492294312,1.5250503173843863,1.3934609130350983,1.5236651675395063,38672000
11,2000-01-19,1.393460988998413,1.5042729826296442,1.3269737928196745,1.5042729826296442,81686400
12,2000-01-20,1.3865351676940918,1.4516373070372808,1.302041434178133,1.4502523260208517,39651200
13,2000-01-21,1.3823798894882202,1.4336299329875388,1.3740688202798639,1.3893052168761977,25081600
14,2000-01-24,1.2286282777786255,1.419778746434764,1.2272432121599988,1.419778746434764,51062400
15,2000-01-25,1.2549456357955933,1.2618716388991764,1.1635259118104526,1.2410943059311494,38486400
16,2000-01-26,1.1960766315460205,1.2591015454329393,1.1579856846493553,1.2591015454329393,29126400
17,2000-01-27,1.0998085737228394,1.2203166691275447,1.0970384437082046,1.2120056027410864,23321600
18,2000-01-28,1.0852644443511963,1.1330522777597958,1.023625367665879,1.1081197524160893,44937600
19,2000-01-31,1.0374772548675537,1.1579853489000937,0.9945375347594323,1.0901124299164997,23894400
20,2000-02-01,1.0236256122589111,1.0804173549402891,1.016700284865658,1.0277814850376468,31091200
21,2000-02-02,1.0180854797363281,1.085957754873034,1.0056192125013075,1.0333218782807154,40953600
22,2000-02-03,0.9973077178001404,1.0444026353883904,0.9917674575392084,1.0416325052579243,39974400
