,date,close,high,low,open,volume
0,2000-01-03,21.777469635009766,22.58676671306431,21.409606363996808,22.51319405886172,2569067
1,2000-01-04,21.152097702026367,21.740676695810446,20.52673238874494,21.740676695810446,2837936
2,2000-01-05,20.67388916015625,21.299257003350565,20.379600528592658,20.894607222460124,3077843
3,2000-01-06,21.188894271850586,21.336039621022934,20.4531696441634,20.637099212454288,3495108
4,2000-01-07,22.2924861907959,22.292486190795902,20.968179933647388,20.968179933647388,2220575
5,2000-01-10,21.299238204956055,22.36603911304041,21.188879271205288,22.36603911304041,1436515
6,2000-01-11,20.78424072265625,21.078531366643745,20.637095400662503,20.89459971415156,1678686
7,2000-01-12,21.44639778137207,21.55675678886952,20.78424373638737,20.78424373638737,1508025
8,2000-01-13,21.998186111450195,22.402833564053065,21.8878250194282,22.366047239437002,1688403
9,2000-01-14,23.02820587158203,23.54321240513631,22.62355621665247,22.954633207049383,2143027
10,2000-01-18,21.998186111450195,22.69712416098156,21.96139766866032,22.366047239437002,1518968
11,2000-01-19,21.944976806640625,22.86858633636411,21.9080323403605,22.1666414770417,2153688
12,2000-01-20,21.723323822021484,22.314433531088724,21.723323822021484,22.314433531088724,1368590
13,2000-01-21,21.501649856567383,22.462204149439383,21.427760901171048,22.462204149439383,1647837
14,2000-01-24,21.42776870727539,22.055822929663112,21.13221277801947,21.760269127688304,1068023
15,2000-01-25,21.464710235595703,22.0188753991764,21.169154347136224,21.427765749538267,1504440
16,2000-01-26,23.311925888061523,23.348872494432893,21.39081722989296,21.50165066716581,2116329
17,2000-01-27,23.090267181396484,23.866101516747708,22.905546847879748,23.57054557947105,2499350
18,2000-01-28,22.314420700073242,22.683865385356516,22.16664282595993,22.46219857418655,1849536
19,2000-01-31,24.013887405395508,24.013887405395508,22.05583080243306,22.277497828498454,2061612
20,2000-02-01,24.161645889282227,24.198590363758687,23.422756399753016,24.050812465852843,2132178
21,2000-02-02,23.570547103881836,24.050825533018116,23.31193564203922,24.013881038469172,1475195
22,2000-02-03,23.385820388793945,23.939987706498485,22.757766222676395,23.79220975511061,1303118
23,2000-02-04,22.425260543823242,23.718315186263542,22.38831606468836,23.718315186263542,1376704
24,2000-02-07,22.6099853515625,22.683874317714835,22.20359603772466,22.462207419257833,931324
25,2000-02-08,23.2380428314209,23.348878424122017,22.757766608547854,22.905544562441396,1309251
26,2000-02-09,22.4991512298584,23.238038742016528,22.4991512298584,23.238038742016528,1789724
27,2000-02-10,21.575542449951172,22.720819324426323,21.538597966023566,22.499152420860675,1325194
28,2000-02-11,21.76027488708496,22.203606771026507,21.575552382408613,21.575552382408613,1373496
29,2000-02-14,21.298452377319336,22.129701992094258,21.132203305276416,21.61248147502731,1413402
30,2000-02-15,21.834157943725586,22.20360288847667,21.095270181504723,21.16915917045494,1176703
31,2000-02-16,22.166645050048828,22.166645050048828,21.612480093801622,21.871091399447664,2636709
32,2000-02-17,20.725831985473633,22.09277872615617,20.28250003469643,21.945000700136433,2817370
33,2000-02-18,19.83915901184082,20.7627692238678,19.395827216254123,20.46721540257042,2749539
34,2000-02-22,20.060821533203125,20.171654989389292,19.469709766876917,20.097766018598517,1811705
35,2000-02-23,19.654430389404297,20.134708655450574,19.617485907400738,19.802208317418536,1523780
36,2000-02-24,18.841646194458008,19.728311272056114,18.61997939323855,19.506644470836655,2473972
37,2000-02-25,19.50664710998535,19.765258413063492,18.804704271767548,18.98942663110908,2459538
38,2000-02-28,20.541105270385742,20.7997146091983,19.691381881791482,19.8022153672603,2587180
39,2000-02-29,19.654430389404297,20.54109795748973,19.4697079793865,20.54109795748973,2443972
40,2000-03-01,19.174161911010742,20.09777220281564,18.730827949849303,20.09777220281564,3564731
41,2000-03-02,19.580547332763672,19.65443631906278,19.13721554225026,19.65443631906278,2243217
42,2000-03-03,18.952491760253906,19.80221291639936,18.952491760253906,19.580545972896783,1835762
43,2000-03-06,19.358877182006836,19.4697085037217,18.841654420027766,19.211099250012815,1927649
44,2000-03-07,18.509151458740234,19.24804101434684,18.472206980959903,19.211096536566508,1819158
45,2000-03-08,18.324434280395508,18.472212233537523,17.585546641966385,18.2505453038245,2789917
46,2000-03-09,19.026384353637695,19.10027334883327,18.36138339687754,18.36138339687754,2136046
47,2000-03-10,18.730823516845703,19.321933197882235,18.435267612686967,18.952490444964752,1886611
48,2000-03-13,19.580547332763672,19.76526979851144,18.398325679259187,18.472214665558297,2109820
49,2000-03-14,18.841646194458008,19.617477871446386,18.767757260718188,19.617477871446386,1132835
50,2000-03-15,20.799713134765625,20.984435597452535,18.730825807234638,18.952492762458927,3960016
51,2000-03-16,24.161645889282227,24.235534838235147,21.427759032584458,21.5755369304903,5542003
52,2000-03-17,22.86859703063965,24.08776286073511,22.831652547082797,24.08776286073511,2862464
53,2000-03-20,21.908044815063477,22.9055438453351,21.501655454579115,22.86859935801834,1966706
54,2000-03-21,22.83165168762207,23.27498334633512,21.797208314250824,21.908041760749235,2592746
55,2000-03-22,22.97942352294922,23.127201412428256,22.4622009097726,22.68386774399115,1634724
56,2000-03-23,23.644433975219727,23.903045413899303,22.83165729522219,22.83165729522219,2518972
57,2000-03-24,24.050819396972656,24.198597337466094,23.348876306909588,23.718319030862418,2510482
58,2000-03-27,23.2380428314209,23.90304362394183,22.794711097021242,23.75526567004829,1140005
59,2000-03-28,23.49664878845215,23.939982547070656,22.683872358265347,22.683872358265347,1634441
60,2000-03-29,23.2380428314209,23.644432204628135,23.090264877527357,23.570543227681362,975381
61,2000-03-30,23.2380428314209,23.792210158521673,23.16415598175509,23.38582078531444,1481798
62,2000-03-31,24.568035125732422,24.90053542504378,23.12720474994389,23.23803605576733,2938031
63,2000-04-03,25.741018295288086,26.230530963464066,24.568031818018017,24.568031818018017,4992001
64,2000-04-04,24.64193344116211,26.23054445845631,24.01387920895998,25.565545734519873,3956903
65,2000-04-05,24.78971290588379,25.343880315381018,24.604992563332658,24.715823917950825,2577463
66,2000-04-06,24.604990005493164,24.974432779470863,24.19860061410853,24.71582134858973,1863970
67,2000-04-07,23.90304183959961,24.937485312353083,23.75526389673757,24.604987068194294,1089250
68,2000-04-10,25.19609832763672,25.269987303804623,23.533598491139802,24.050821324315134,1822271
