,date,close,high,low,open,volume
0,2000-01-03,6.50656795501709,6.632385126614897,6.416698209025612,6.560489684414411,348976
1,2000-01-04,6.434669494628906,6.5245392067209345,6.290878073479182,6.488591794674207,360828
2,2000-01-05,6.488595962524414,6.5065696800929205,6.3268301404559235,6.3268301404559235,246621
3,2000-01-06,6.650360107421875,6.650360107421875,6.470620597141185,6.506568617394901,218609
4,2000-01-07,6.937939167022705,6.955912871499136,6.614408349534084,6.632382054010514,309543
5,2000-01-10,7.009832382202148,7.009832382202148,6.812119347553986,6.973884396542305,324950
6,2000-01-11,6.991861820220947,7.117679541591829,6.955913815402463,7.081731536773344,383238
7,2000-01-12,6.991861820220947,6.991861820220948,6.884018396753126,6.919966401571611,420302
8,2000-01-13,6.991861820220947,6.991861820220948,6.884018396753126,6.9379401084870365,328290
9,2000-01-14,7.099708557128906,7.099708557128906,6.973890787511974,6.991864501319595,411359
10,2000-01-18,7.135653018951416,7.171601019636166,7.045783312733323,7.099705018266666,400908
11,2000-01-19,7.171603679656982,7.189577391172207,7.099707651620513,7.117681363135738,250931
12,2000-01-20,7.207552433013916,7.207552433013915,7.135656982695203,7.189578718181211,176266
13,2000-01-21,7.297416687011719,7.297416687011719,7.171599596071177,7.171599596071177,356411
14,2000-01-24,7.225524425506592,7.333368461759842,7.1716032938615975,7.261472437591009,231645
15,2000-01-25,7.153628826141357,7.26147226890157,7.135655116010569,7.2255242576522525,299307
16,2000-01-26,7.171603679656982,7.171603679656982,7.117681363135738,7.1356556656387475,192535
17,2000-01-27,7.207552433013916,7.22552614784662,7.153630697527908,7.207552433013915,253517
18,2000-01-28,7.171603679656982,7.207551102687432,7.1356556656387475,7.207551102687432,119701
19,2000-01-31,7.099708557128906,7.207552021950357,7.081734252333424,7.189578308142735,139418
20,2000-02-01,7.135653018951416,7.189574724484759,7.081730722430507,7.135653018951416,382915
21,2000-02-02,7.118777275085449,7.17381926169156,7.063735288479339,7.11877727508545,435170
22,2000-02-03,7.2288594245910645,7.228859424591065,7.045385780013705,7.155470328719608,503909
23,2000-02-04,7.265554904937744,7.283902632947873,7.192165802694822,7.210512927439086,367293
24,2000-02-07,7.2288594245910645,7.283902000576923,7.192165178288243,7.265554274159699,263752
25,2000-02-08,7.15546989440918,7.247206711129776,7.082080199726392,7.173817016446988,458335
26,2000-02-09,7.137125015258789,7.173819877233413,7.063735894575556,7.137125015258789,292089
27,2000-02-10,7.100429058074951,7.3205981959626,7.063734805026266,7.192166500494434,195013
28,2000-02-11,7.027038097381592,7.100427187409935,7.008690975690947,7.063732944028646,260736
29,2000-02-14,6.916953086853027,7.0086898875956924,6.861911127060563,7.0086898875956924,242635
30,2000-02-15,6.843566417694092,6.898608401717675,6.825219290774877,6.898608401717675,322795
31,2000-02-16,6.770174980163574,6.861912401206056,6.715133613416494,6.770174980163574,312452
32,2000-02-17,6.8252177238464355,6.861912572526427,6.751828026486454,6.788522875166445,329906
33,2000-02-18,6.770174980163574,6.861912401206056,6.751827857914548,6.82521755344222,177774
34,2000-02-22,6.751830101013184,6.898608937565733,6.751830101013184,6.861914680877083,260736
35,2000-02-23,6.806869983673096,6.861912558211152,6.6967860411285764,6.770175135069658,259874
36,2000-02-24,6.806869983673096,6.880259680879973,6.7518280124008365,6.880259680879973,101924
37,2000-02-25,6.880256652832031,6.880256652832031,6.8068669879244466,6.8619095382379,190811
38,2000-02-28,6.898612022399902,6.935306898763287,6.843570009487952,6.898612022399902,306311
39,2000-02-29,6.861917018890381,6.898611288081615,6.825222146432959,6.843569281028576,377636
40,2000-03-01,6.861917018890381,6.898611288081615,6.843569281028576,6.8802641534859985,194905
41,2000-03-02,6.843566417694092,6.861914147879244,6.788524433670509,6.788524433670509,128105
42,2000-03-03,6.898612022399902,6.935306898763287,6.843570009487952,6.843570009487952,130368
43,2000-03-06,6.880256652832031,6.916951485285823,6.825214705784108,6.825214705784108,127998
44,2000-03-07,6.788524627685547,6.898608598878896,6.715135514645298,6.8619143439917485,241881
