,date,close,high,low,open,volume
0,2000-01-03,4.5902485847473145,4.744025403584726,4.559493025144837,4.744025403584726,3033493
1,2000-01-04,4.497981071472168,4.613314145422032,4.42878083543236,4.551802715700567,3315031
2,2000-01-05,4.521048069000244,4.544114818964049,4.497981971819719,4.521048069000244,4642602
3,2000-01-06,4.482605934143066,4.528738471136065,4.474916797187187,4.490294744707192,3947658
4,2000-01-07,4.382648468017578,4.4902924127969115,4.35189258894979,4.482603606225757,6063647
5,2000-01-10,4.5594940185546875,4.613316341183595,4.367272463539738,4.374961273517659,5531172
6,2000-01-11,4.528738975524902,4.613317206717212,4.4672284841611605,4.521050164104435,4224745
7,2000-01-12,4.482605934143066,4.613316692908463,4.482605934143066,4.551805229220196,9828250
8,2000-01-13,4.551804065704346,4.667137173860456,4.521048504917715,4.536426448506866,5522826
9,2000-01-14,4.428781509399414,4.5594925422689965,4.405715739717412,4.551803408388956,3188172
10,2000-01-18,4.2980732917785645,4.398028484610625,4.259628911521981,4.367272915127004,7497490
11,2000-01-19,4.136606216430664,4.275005764642201,4.10585065247531,4.267316955251289,9733662
12,2000-01-20,3.913628339767456,4.113538650044999,3.8982507240204574,4.113538650044999,9039274
13,2000-01-21,3.9213173389434814,3.959761703378213,3.9059393973346115,3.913628204943232,7177004
14,2000-01-24,3.8367385864257812,3.982827190253862,3.821360976082415,3.952071643175604,5581248
15,2000-01-25,3.7367849349975586,3.836740094295675,3.644518910284542,3.836740094295675,7281050
16,2000-01-26,3.6983420848846436,3.7598532284504915,3.690653273536859,3.7367864680153513,4549126
17,2000-01-27,3.706028461456299,3.7598507583143426,3.6906508488634717,3.7060284614562993,5427682
18,2000-01-28,3.552252769470215,3.7367851562120613,3.5368751521729793,3.7367851562120613,3942650
19,2000-01-31,3.521498680114746,3.613765075239537,3.5061207299994077,3.598387125124199,2827068
20,2000-02-01,3.78291916847229,3.967451579974358,3.6137640499390815,3.6137640499390815,12357088
21,2000-02-02,3.559943199157715,3.7444759963192156,3.4676771269687867,3.6906536584872596,10261129
22,2000-02-03,3.652207136154175,3.6752738834483067,3.5830068942717794,3.6060736415659114,4141842
