,date,close,high,low,open,volume
0,2000-01-03,3.833791732788086,3.8838764689407457,3.7700467557423174,3.879323407033302,332100
1,2000-01-04,3.760939359664917,3.8337911529544435,3.7518335889508054,3.7882584304249503,155419
2,2000-01-05,3.760939359664917,3.7882584304249503,3.7518335889508054,3.7518335889508054,162000
3,2000-01-06,3.5879180431365967,3.7791518491648692,3.4968536727795576,3.7609385530253046,214650
4,2000-01-07,3.569704294204712,3.642555710904952,3.5651508828165235,3.606129826693122,325013
5,2000-01-10,3.597024917602539,3.660769890930266,3.551493246013041,3.551493246013041,87581
6,2000-01-11,3.5514910221099854,3.606129134493051,3.5514910221099854,3.5514910221099854,658125
7,2000-01-12,3.4422171115875244,3.5697063737028962,3.4422171115875244,3.560599545621424,116944
8,2000-01-13,3.3329389095306396,3.5241730660131196,3.26008748407323,3.5241730660131196,258188
9,2000-01-14,3.533276081085205,3.533276081085205,3.296510803556066,3.296510803556066,65813
10,2000-01-18,3.515066385269165,3.5332789785825054,3.4240023635320376,3.5059599127507575,47081
11,2000-01-19,3.4422171115875244,3.4968552662873624,3.4331106352296765,3.4968552662873624,145800
12,2000-01-20,3.424001932144165,3.4604278176285224,3.424001932144165,3.4604278176285224,291600
13,2000-01-21,3.424001932144165,3.424001932144165,3.3511512163457455,3.3648103958172317,409050
14,2000-01-24,3.633448839187622,3.7427250728794235,3.369363318113373,3.4240014349592736,97200
15,2000-01-25,3.6152374744415283,3.669875609780476,3.6061306495870378,3.6243432441255203,102769
16,2000-01-26,3.7700440883636475,3.788256323107916,3.697193039046509,3.7062991564186434,294638
17,2000-01-27,3.842895746231079,4.025023029972443,3.7882565762832416,3.7882565762832416,189844
18,2000-01-28,3.788257360458374,3.8428965417166068,3.7700451207269903,3.8064706553600782,106313
19,2000-01-31,3.779151439666748,3.7882572074411955,3.751832377726277,3.770044968445449,799875
20,2000-02-01,3.7518317699432373,3.788256593757467,3.697193303190102,3.7609375362425834,978075
21,2000-02-02,3.788257360458374,3.8064706553600782,3.7336192343704617,3.760938297414418,494100
22,2000-02-03,3.742727279663086,3.8064722558664026,3.7336208042449566,3.8064722558664026,67331
23,2000-02-04,3.897533655166626,3.897533655166626,3.770044141212791,3.770044141212791,59738
24,2000-02-07,3.861109495162964,3.9339602195356917,3.8520026709965975,3.8611094951629643,105806
