,date,close,high,low,open,volume
0,2000-01-03,5.411736965179443,5.580853745341301,5.366639157136281,5.558304841319719,394800
1,2000-01-04,5.400464057922363,5.423012968393855,5.344091781743633,5.377915147450871,924400
2,2000-01-05,5.3553667068481445,5.4117389879728615,5.321543338173314,5.4117389879728615,624000
3,2000-01-06,5.3779144287109375,5.3779144287109375,5.253895437692446,5.3328166137951225,450400
4,2000-01-07,5.592130184173584,5.603404640190062,5.355366607827524,5.377915519860482,1608400
5,2000-01-10,5.693600654602051,5.851443048987058,5.6034050006677605,5.6034050006677605,620800
6,2000-01-11,5.68232536315918,5.749972093672979,5.6259530877310135,5.659776452987913,575600
7,2000-01-12,5.659776210784912,5.671050665388069,5.592129483165969,5.671050665388069,676800
8,2000-01-13,5.873990058898926,5.919087871251317,5.6935988094893615,5.6935988094893615,700000
9,2000-01-14,5.614678859710693,5.885265792708799,5.614678859710693,5.885265792708799,244800
10,2000-01-18,5.716148376464844,5.727422830856293,5.5808549237674505,5.5921293781589,485200
11,2000-01-19,5.68232536315918,5.772521003844246,5.68232536315918,5.693599818244813,741600
12,2000-01-20,5.716148376464844,5.727422830856293,5.671050558899045,5.716148376464844,332000
13,2000-01-21,5.716148376464844,5.738697285247742,5.659776104507596,5.659776104507596,960000
14,2000-01-24,5.727420806884766,5.749969707699273,5.704871906070259,5.704871906070259,371200
15,2000-01-25,5.783795356750488,5.828893176296301,5.704874172545316,5.727423082318222,1643200
16,2000-01-26,6.494084358215332,6.651926686366399,5.78379388153553,5.78379388153553,1582000
17,2000-01-27,5.9529128074646,6.561733435500752,5.9529128074646,6.5053611551270345,1392000
18,2000-01-28,6.06565523147583,6.212223108816324,5.99800851885714,5.99800851885714,1078000
19,2000-01-31,6.133301258087158,6.155850159771302,6.099477905560942,6.099477905560942,600000
20,2000-02-01,6.043107986450195,6.133303628039004,5.986735710457189,6.133303628039004,214000
21,2000-02-02,6.054381370544434,6.155851449380374,6.0205580109324535,6.065655823748427,456000
22,2000-02-03,6.212224006652832,6.291145182780908,6.122028376792175,6.133302830524756,496800
23,2000-02-04,6.3475165367126465,6.426437701467511,6.223497563526431,6.223497563526431,462000
24,2000-02-07,6.392611503601074,6.415160397793671,6.324964821023285,6.324964821023285,767600
25,2000-02-08,6.448988914489746,6.448988914489746,6.392616633768682,6.392616633768682,434400
26,2000-02-09,6.516633033752441,6.595554195060862,6.403888517597554,6.494084130521464,886400
27,2000-02-10,6.561732769012451,6.60683058873075,6.527909404223728,6.5842816788716005,394400
28,2000-02-11,6.370065212249756,6.573005342905501,6.370065212249756,6.573005342905501,336800
29,2000-02-14,6.246047019958496,6.336242644795442,6.212223660644641,6.336242644795442,214400
30,2000-02-15,6.291144371032715,6.313693275588387,6.2573210141992055,6.268595466477041,570000
31,2000-02-16,6.3475165367126465,6.358790988820484,6.296782190365323,6.302418728281295,1315200
32,2000-02-17,6.370065212249756,6.53918198779621,6.370065212249756,6.39261411565595,857600
33,2000-02-18,6.2347731590271,6.392615517483482,6.223498704851644,6.392615517483482,187200
34,2000-02-22,6.358793258666992,6.358793258666992,6.200950872813556,6.234774241210721,204400
35,2000-02-23,6.403890132904053,6.415164587363391,6.347517860607362,6.347517860607362,886400
36,2000-02-24,6.324969291687012,6.471537207537157,6.324969291687012,6.381341567013991,372400
37,2000-02-25,6.313694477081299,6.370066749198096,6.26859665938786,6.302420022657939,910400
38,2000-02-28,6.155850887298584,6.324967669916677,6.144576435124044,6.324967669916677,228000
39,2000-02-29,6.189675807952881,6.189675807952881,6.088205712740539,6.1671268979056935,379200
40,2000-03-01,6.4715352058410645,6.550456366887907,6.200948367966177,6.223497271122418,441200
41,2000-03-02,6.494084358215332,6.5279077142477036,6.426437646150589,6.516633262236913,241600
42,2000-03-03,6.65192985534668,6.65192985534668,6.516636366763358,6.516636366763358,952000
43,2000-03-06,6.9563374519348145,7.283296586628672,6.945062999014337,6.945062999014337,976400
44,2000-03-07,6.65192985534668,7.057810321096647,6.505361909381414,7.057810321096647,824400
45,2000-03-08,6.708298206329346,6.809768263231807,6.651925952494646,6.651925952494646,710000
46,2000-03-09,6.775945663452148,6.787220115471204,6.685750047299708,6.685750047299708,510000
47,2000-03-10,6.640650749206543,6.764669693589008,6.629376299717228,6.764669693589008,299200
48,2000-03-13,6.618103504180908,6.651926861101765,6.584280147260052,6.62937795648786,196400
49,2000-03-14,6.448988914489746,6.74212477423928,6.448988914489746,6.606831300508726,780000
50,2000-03-15,6.527909755706787,6.58428203338992,6.22349945621787,6.448988566950401,286800
51,2000-03-16,7.080357551574707,7.080357551574708,6.57300709007652,6.57300709007652,277600
52,2000-03-17,7.159278392791748,7.193101755277379,7.080357213658611,7.080357213658611,438800
53,2000-03-20,6.85486364364624,7.215645940680253,6.742119175823111,7.136724813204063,569200
54,2000-03-21,6.448988914489746,6.7195758619508545,6.313695440759193,6.7195758619508545,433200
55,2000-03-22,6.6857476234436035,6.753394311033252,6.437709768948225,6.437709768948225,634000
56,2000-03-23,6.629378795623779,6.832318962836752,6.629378795623779,6.68575106429405,814800
57,2000-03-24,6.460262775421143,6.640654057108295,6.448988320315696,6.606830691791954,252800
58,2000-03-27,6.392611503601074,6.494081527467758,6.392611503601074,6.494081527467758,233200
59,2000-03-28,6.798496723175049,6.967613557084876,6.426439688573429,6.471537510949383,1261200
60,2000-03-29,6.674479007720947,6.821046958904009,6.584283345454448,6.798498043337384,414400
61,2000-03-30,6.663201332092285,6.67447578443085,6.57300571338376,6.584280165722325,588000
62,2000-03-31,7.170553207397461,7.170553207397461,6.651928289881292,6.674477199338517,600000
63,2000-04-03,7.181830883026123,7.441143458080441,7.1254585841012705,7.215654262381034,454400
64,2000-04-04,6.922513484954834,7.170551427412499,6.674475542497169,7.170551427412499,806800
65,2000-04-05,7.238199234008789,7.260748141279844,6.787221088587681,6.922514532214013,2128000
66,2000-04-06,7.47496223449707,7.666627932817508,7.193100913437603,7.238198724807118,1136400
67,2000-04-07,7.5764312744140625,7.666626884823754,7.4749612127031595,7.4749612127031595,1037600
68,2000-04-10,7.486240863800049,7.734278964709087,7.441143027271132,7.57643653685788,339200
69,2000-04-11,7.565157890319824,7.576432343211508,7.441138908511302,7.486236720078038,389600
70,2000-04-12,7.598979949951172,7.711724459594365,7.5200587932009375,7.531333244165256,1093200
71,2000-04-13,7.700455665588379,7.756827961822554,7.598985532366863,7.598985532366863,688400
72,2000-04-14,8.0274076461792,8.162701033474354,7.847016463118992,7.847016463118992,1940400
73,2000-04-17,9.064661979675293,9.605835829208146,8.038686556602592,8.038686556602592,2498400
74,2000-04-18,10.101910591125488,10.225929582757608,9.24505210348538,9.24505210348538,3228800
75,2000-04-19,9.932791709899902,10.271025252802284,9.560734812707285,10.056810675630775,2447200
76,2000-04-20,9.673480987548828,9.989165681781191,9.290149573123816,9.944067868319424,1328400
77,2000-04-24,9.696028709411621,10.000438913079195,9.58328418953474,9.65093090146087,1667600
78,2000-04-25,10.327398300170898,10.37249610934195,9.87642020846038,9.87642020846038,2314400
79,2000-04-26,10.643082618713379,10.947492820731663,10.169555637796046,10.282300157062076,1814800
80,2000-04-27,10.643082618713379,10.75582713797941,10.417593580181315,10.643082618713379,1296000
81,2000-04-28,10.49652099609375,10.597991123875538,10.05681710903934,10.552893289305855,1210800
82,2000-05-01,10.654359817504883,10.778378820671607,10.45141963050479,10.45141963050479,1070000
83,2000-05-02,10.507787704467773,10.95876571753506,10.44014100250768,10.64308110838796,1793200
84,2000-05-03,10.158285140991211,10.462695461531458,10.124461772042295,10.462695461531458,934000
85,2000-05-04,10.237201690673828,10.451416263496299,10.147006081064367,10.237201690673828,1103200
