,date,close,high,low,open,volume
0,2000-01-03,7.546574592590332,7.576227145017013,7.4353775209902775,7.5614008688036725,258400
1,2000-01-04,7.205569744110107,7.472442697595667,7.131438368141896,7.472442697595667,140400
2,2000-01-05,7.235223770141602,7.272289465685359,7.0573084315315615,7.131439822619078,177600
3,2000-01-06,7.222252368927002,7.294530491171845,7.190746520768993,7.235225365227358,214800
4,2000-01-07,7.502097129821777,7.546575966559851,7.205571551567952,7.353834340694864,235600
5,2000-01-10,7.227809906005859,7.398312088403947,7.220396767640725,7.353833258213141,212000
6,2000-01-11,7.183332443237305,7.227811281895121,7.027656507934948,7.227811281895121,136800
7,2000-01-12,7.124028205871582,7.22039903487921,7.116615065178688,7.153680768643159,72800
8,2000-01-13,7.109198093414307,7.1166112301123405,7.042479863132003,7.09437182001824,136400
9,2000-01-14,7.072129249572754,7.16108685019631,7.049889849416864,7.109194916499235,157200
10,2000-01-18,7.124028205871582,7.175920190721843,7.124028205871582,7.175920190721843,199600
11,2000-01-19,7.116611480712891,7.161090302467346,7.072132658958435,7.101785206794739,238400
12,2000-01-20,7.109198093414307,7.146263776904475,7.072132409924138,7.146263776904475,177200
13,2000-01-21,6.775610446929932,7.079549208772521,6.775610446929932,7.079549208772521,260800
14,2000-01-24,6.708888530731201,6.849738124194067,6.686649121237065,6.745954213221429,410800
15,2000-01-25,6.612518310546875,6.708889093099688,6.612518310546875,6.708889093099688,196400
16,2000-01-26,6.753368854522705,6.768195130822425,6.642171782274801,6.642171782274801,162400
17,2000-01-27,6.568043231964111,6.783024330978738,6.560630090618779,6.783024330978738,233600
18,2000-01-28,6.412362575531006,6.671822332922433,6.412362575531006,6.523559614413046,144800
19,2000-01-31,6.375296115875244,6.486493141152137,6.330817305764486,6.471666871115218,161600
20,2000-02-01,6.471669673919678,6.486495950377684,6.3678857387136345,6.40495142985865,138000
21,2000-02-02,6.501321315765381,6.553213276096462,6.479081904194918,6.501321315765381,134000
22,2000-02-03,6.983176231384277,7.012828784383786,6.553214212891403,6.553214212891403,538000
23,2000-02-04,6.960938453674316,7.057309273586741,6.871980773755156,7.057309273586741,143600
24,2000-02-07,6.642169952392578,7.012826757771628,6.642169952392578,6.95352166891098,113200
25,2000-02-08,6.605105400085449,6.619931674833116,6.5161477515994495,6.612518537459282,226800
26,2000-02-09,6.656993389129639,6.656993389129639,6.575448926679276,6.612514591429441,154400
27,2000-02-10,6.701476573944092,6.998002086065512,6.656997747125878,6.656997747125878,282800
28,2000-02-11,6.4346022605896,6.723714574141436,6.4049497156099235,6.656996347937166,130400
29,2000-02-14,6.3382344245910645,6.4346052404035605,6.256689888134337,6.4346052404035605,210800
30,2000-02-15,6.256688594818115,6.367885667000902,6.182557213362924,6.308580561836749,114400
31,2000-02-16,6.278929233551025,6.286342373141995,6.182558418868424,6.249276675187148,85200
32,2000-02-17,6.130665302276611,6.24186237547389,6.0787733347845485,6.212209822621282,118800
33,2000-02-18,5.893446445465088,6.101014370588387,5.886033305282113,6.101014370588387,148800
34,2000-02-22,5.774836540222168,5.893446790085525,5.693291993441111,5.893446790085525,454400
35,2000-02-23,5.930510997772217,5.930510997772217,5.797074500322342,5.804487639069557,185600
36,2000-02-24,5.908271789550781,5.974990040624754,5.81190098244393,5.945337484591877,113600
37,2000-02-25,5.789660930633545,5.908271141760481,5.789660930633545,5.908271141760481,94800
38,2000-02-28,5.967574596405029,6.012053413272644,5.834138145802184,5.871203826525196,166000
39,2000-02-29,6.0639495849609375,6.108428432772388,5.937926182828498,5.937926182828498,194800
40,2000-03-01,5.960163593292236,6.167731479625797,5.960163593292236,6.041708120066135,153200
41,2000-03-02,6.056532859802246,6.138077365870575,5.989814627564523,5.989814627564523,146800
42,2000-03-03,5.930510997772217,6.0194686627388005,5.908271581530571,6.0194686627388005,194000
43,2000-03-06,5.574679374694824,5.9305099730796,5.545026824829426,5.900857423214202,228800
44,2000-03-07,5.6191582679748535,5.633984543088244,5.559853167521293,5.633984543088244,74000
45,2000-03-08,5.574679374694824,5.619158199492921,5.470895450165931,5.611745062026571,120800
46,2000-03-09,5.626571178436279,5.648810590208755,5.5598529431188535,5.604331766663804,293600
47,2000-03-10,5.656223297119141,5.693288980586501,5.5895050668778925,5.611744476958309,213600
48,2000-03-13,5.80448579788208,5.8712040254439435,5.619157387988016,5.626570524383779,99200
49,2000-03-14,5.900857925415039,6.152904620721712,5.811900268247978,5.811900268247978,575200
50,2000-03-15,6.315992832183838,6.315992832183838,5.797073233295495,5.886030878819211,453200
51,2000-03-16,7.591054916381836,7.591054916381836,6.52356281876564,6.52356281876564,422400
52,2000-03-17,7.235223770141602,7.413139108751641,6.879393092921522,7.413139108751641,1178000
53,2000-03-20,6.923871994018555,7.353834066452255,6.923871994018555,7.294528953013124,392800
54,2000-03-21,6.8349127769470215,6.879391601959692,6.538387276862552,6.879391601959692,234800
