,date,close,high,low,open,volume
0,2000-01-03,1.0935235023498535,1.128870036800601,1.0692233003087908,1.108987791303331,9118800
1,2000-01-04,1.0603866577148438,1.086895914596067,1.0449224441840494,1.0625956360470297,7608600
2,2000-01-05,1.0824778079986572,1.0913144791700866,1.0515499898118654,1.0670135955262836,10197000
3,2000-01-06,1.1310784816741943,1.181888522669751,1.0670131362480435,1.0824773420641043,15913800
4,2000-01-07,1.1310784816741943,1.1332874589043729,1.1178231772436003,1.1310784816741943,10209600
5,2000-01-10,1.1310784816741943,1.1332874589043729,1.122241814306363,1.1266598446114315,8555400
6,2000-01-11,1.1310784816741943,1.1553786722556805,1.1310784816741943,1.1310784816741943,10036800
7,2000-01-12,1.1354966163635254,1.146542262714729,1.1288696836211463,1.1310786612019392,9588600
8,2000-01-13,1.15096116065979,1.1686344263510238,1.1266602781254544,1.131078916888412,9345600
9,2000-01-14,1.1399154663085938,1.1531700927077726,1.1310788717380857,1.135496827722019,8445600
10,2000-01-18,1.1222420930862427,1.1421243341463854,1.1222420930862427,1.1310787626492205,7462800
11,2000-01-19,1.1222420930862427,1.1310787626492205,1.1089875438101597,1.1222420930862427,33048000
12,2000-01-20,1.0714319944381714,1.1178234079454519,1.060386347560507,1.1111964748872178,15519600
13,2000-01-21,1.0846867561340332,1.1178235492669086,1.0802687243585978,1.1178235492669086,9102600
14,2000-01-24,1.0802682638168335,1.1067775049943012,1.0648040594468478,1.1067775049943012,8478000
15,2000-01-25,1.0625958442687988,1.1067783775155735,1.0581772041358226,1.080269115439708,16524000
16,2000-01-26,1.0581772327423096,1.0868961569624835,1.047131656015586,1.0824781234681868,42577200
17,2000-01-27,1.0736405849456787,1.0824771751058675,1.053758351891129,1.0581763056700733,14425200
18,2000-01-28,1.0294580459594727,1.0603858424856414,1.0095758152051015,1.0603858424856414,15312600
19,2000-01-31,1.033876657485962,1.0493409448184559,1.0272490407622592,1.0382946135666595,9910800
20,2000-02-01,1.0228310823440552,1.036085709986107,1.0184124433431494,1.0338767317870068,4741200
21,2000-02-02,0.9985299110412598,1.0228307878884129,0.9896940007885675,1.0228307878884129,7824600
22,2000-02-03,0.9852752685546875,1.0095761430709644,0.9808572380073841,1.002948452569924,7045200
23,2000-02-04,0.9786480069160461,1.002948892081439,0.974230050277425,0.9941122962014541,24026400
24,2000-02-07,0.9234197735786438,0.9852755564846911,0.9234197735786438,0.9786478640468204,11943000
25,2000-02-08,0.8748189210891724,0.9190013746481326,0.8748189210891724,0.9013287876172894,33120000
26,2000-02-09,0.8836550116539001,0.9123739161439003,0.8748184198227682,0.8991186112512731,27873000
27,2000-02-10,0.8129628300666809,0.8549362860615934,0.8085441923172829,0.8394720019977447,31834800
28,2000-02-11,0.7643617987632751,0.815171931200803,0.7466886102918718,0.8129629532925314,18855000
