,date,close,high,low,open,volume
0,2000-01-03,8.148944854736328,8.205930483091128,7.97798796967193,8.205930483091128,51000
1,2000-01-04,7.939994812011719,8.091956435208115,7.750042783016223,8.091956435208115,60200
2,2000-01-05,7.9589924812316895,7.977987690017445,7.845021228517154,7.9589924812316895,66400
3,2000-01-06,8.110953330993652,8.14894374472196,7.8450204348955,7.921001262352115,36600
4,2000-01-07,8.262911796569824,8.262911796569824,8.03496940218169,8.07295980124638,29300
5,2000-01-10,8.167939186096191,8.281910430553348,8.148943978686665,8.205929600915244,74300
6,2000-01-11,8.129947662353516,8.186933276809265,8.09195725271635,8.186933276809265,180400
7,2000-01-12,8.091958999633789,8.167939835311103,7.996982955037149,8.129949417472446,191500
8,2000-01-13,8.167939186096191,8.167939186096191,8.053967941639035,8.053967941639035,131800
9,2000-01-14,8.167939186096191,8.205929600915244,8.091958356458088,8.12994877127714,49800
10,2000-01-18,8.167939186096191,8.243920015734297,8.053967941639035,8.243920015734297,56400
11,2000-01-19,8.28190803527832,8.28190803527832,8.129946419952113,8.186932025699441,80800
12,2000-01-20,8.28190803527832,8.319898439109872,8.129946419952113,8.243917631446768,39300
13,2000-01-21,8.167939186096191,8.243920015734297,8.148943978686665,8.243920015734297,49500
14,2000-01-24,8.110953330993652,8.243919779042729,8.091958124129498,8.243919779042729,32500
15,2000-01-25,8.072961807250977,8.129947420008042,8.05396660299862,8.129947420008042,23700
16,2000-01-26,8.167939186096191,8.167939186096191,8.015977526819984,8.053967941639035,30400
17,2000-01-27,8.091958999633789,8.129949417472446,8.053968581795134,8.129949417472446,43700
18,2000-01-28,8.015975952148438,8.091956766860745,8.015975952148438,8.053966359504592,88800
19,2000-01-31,7.864016532897949,8.034973414047904,7.864016532897949,8.015978205031242,66200
20,2000-02-01,8.05396842956543,8.05396842956543,7.826025926841879,7.86401634396247,105500
21,2000-02-02,7.921002388000488,8.03497364538179,7.9020071784369375,7.977988016691139,91100
22,2000-02-03,7.9589924812316895,7.9589924812316895,7.883011646088666,7.902006854874422,57900
23,2000-02-04,7.996981620788574,8.015976826538665,7.921000797788208,7.921000797788208,85400
24,2000-02-07,7.90200662612915,8.015977875544475,7.902006626129151,7.939997042600925,146400
25,2000-02-08,8.05396842956543,8.1869348894875,7.902006761083062,7.902006761083062,102600
26,2000-02-09,7.977987766265869,8.015978184200469,7.93999734833127,8.015978184200469,146400
27,2000-02-10,7.996981620788574,7.996981620788574,7.977986415038482,7.977986415038482,67400
28,2000-02-11,7.977987766265869,8.129949438004266,7.958992557298569,8.034973393167768,127700
29,2000-02-14,7.977987766265869,8.053968602135068,7.958992557298569,7.958992557298569,190700
30,2000-02-15,8.015975952148438,8.053966359504592,7.9779855447922845,7.9779855447922845,164000
31,2000-02-16,8.05396842956543,8.09195884668602,7.996982803884541,8.015978012444837,423000
32,2000-02-17,8.091958999633789,8.091958999633789,8.015978163956477,8.034973372875806,115400
33,2000-02-18,8.05396842956543,8.09195884668602,8.05396842956543,8.072963638125724,46800
34,2000-02-22,8.072961807250977,8.091957011503332,8.015976194493911,8.05396660299862,198100
35,2000-02-23,8.072961807250977,8.091957011503332,8.015976194493911,8.05396660299862,56100
36,2000-02-24,8.034971237182617,8.072961644923433,8.034971237182617,8.072961644923433,34600
37,2000-02-25,8.015975952148438,8.072961563182668,7.996980748470361,8.034971155826515,61000
38,2000-02-28,7.977987766265869,8.034973393167768,7.958992557298569,7.996982975233169,87400
39,2000-02-29,8.148944854736328,8.148944854736328,7.95899276022033,7.97798796967193,246200
40,2000-03-01,8.015975952148438,8.148942377894976,7.996980748470361,8.148942377894976,66600
41,2000-03-02,8.034971237182617,8.053966441053024,7.9969808294418,8.015976033312208,26800
42,2000-03-03,8.072961807250977,8.072961807250977,7.996980990241556,8.05396660299862,80900
43,2000-03-06,8.129947662353516,8.129947662353516,7.996981228623435,8.053966843079184,52600
44,2000-03-07,7.977987766265869,8.091959020069668,7.958992557298569,8.053968602135068,301000
45,2000-03-08,8.072961807250977,8.072961807250977,7.9779857859892,7.9779857859892,193400
46,2000-03-09,8.091958999633789,8.167939835311103,8.053968581795134,8.053968581795134,262600
47,2000-03-10,8.072961807250977,8.186933032765108,8.05396660299862,8.05396660299862,62700
48,2000-03-13,8.05396842956543,8.110954055246317,8.05396842956543,8.05396842956543,38000
49,2000-03-14,8.05396842956543,8.110954055246317,8.05396842956543,8.05396842956543,74200
50,2000-03-15,8.091958999633789,8.129949417472446,8.015978163956477,8.053968581795134,105200
51,2000-03-16,8.262911796569824,8.262911796569824,8.091955000778723,8.091955000778723,58000
52,2000-03-17,8.262911796569824,8.262911796569824,8.129945399843413,8.186930998440447,47000
