,date,close,high,low,open,volume
0,2000-01-03,7.13486385345459,7.276348405789383,7.0742276167396785,7.256136326884413,532500
1,2000-01-04,7.13486385345459,7.235924247979442,7.0742276167396785,7.114651774549619,887800
2,2000-01-05,7.397621154785156,7.438045314100922,7.155076198890561,7.155076198890561,532000
3,2000-01-06,7.417835235595703,7.458259405816933,7.377411065374472,7.397623150485088,359000
4,2000-01-07,7.458255290985107,7.498679438903726,7.397619069107179,7.417831143066489,378100
5,2000-01-10,7.478469371795654,7.559317689328581,7.41783313364596,7.458257292412424,407000
6,2000-01-11,7.559319972991943,7.5795320584812265,7.438047460056244,7.438047460056244,479900
7,2000-01-12,7.579532623291016,7.599744710286458,7.478472188313802,7.478472188313802,935600
8,2000-01-13,7.559319972991943,7.619956229459794,7.559319972991943,7.619956229459794,581400
9,2000-01-14,7.518893241882324,7.619953634918377,7.498681163275115,7.619953634918377,835800
10,2000-01-18,7.397621154785156,7.518893632732453,7.377409075127273,7.478469473416688,561300
11,2000-01-19,7.377407073974609,7.438043296500428,7.276346703098246,7.37740707397461,638200
12,2000-01-20,7.3571977615356445,7.397621925060566,7.296561516248263,7.357197761535645,410400
13,2000-01-21,7.438045978546143,7.438045978546143,7.2965614083020585,7.35719765269238,819800
14,2000-01-24,7.478469371795654,7.559317689328581,7.41783313364596,7.438045213029191,556700
15,2000-01-25,7.377407073974609,7.539103667376793,7.336982925624064,7.458255370675701,673400
16,2000-01-26,7.478469371795654,7.5391056099453495,7.377408974879497,7.377408974879497,1349700
17,2000-01-27,7.478469371795654,7.518893530562118,7.438045213029191,7.478469371795655,808900
18,2000-01-28,7.336986064910889,7.498682727498457,7.2763498164405505,7.47847064467501,909000
19,2000-01-31,7.3571977615356445,7.458258170347948,7.336985679773185,7.357197761535645,523000
20,2000-02-01,7.417835235595703,7.478471490927547,7.357198980263858,7.377411065374472,289500
21,2000-02-02,7.397621154785156,7.478469473416688,7.377409075127273,7.397621154785156,3666600
22,2000-02-03,7.520914077758789,7.6031098600293765,7.459267241055848,7.479816186623495,618100
23,2000-02-04,7.335972785949707,7.5414622197298105,7.294874899193686,7.5414622197298105,688000
24,2000-02-07,7.233229637145996,7.315425428477201,7.233229637145996,7.274327532811598,311400
25,2000-02-08,7.274327278137207,7.335974119477353,7.233229383910443,7.233229383910443,202500
26,2000-02-09,7.335972785949707,7.356521729327717,7.274325955815676,7.274325955815676,523800
27,2000-02-10,7.233229637145996,7.3565233241428025,7.192131741480393,7.335974376310001,439900
28,2000-02-11,7.130487442016602,7.2948790833311055,7.089389531687976,7.233232217838166,940600
29,2000-02-14,7.1099348068237305,7.151032695880515,7.068836917766946,7.130483751352123,625700
30,2000-02-15,7.1099348068237305,7.212679529465692,7.089385862295338,7.1099348068237305,392500
31,2000-02-16,7.1099348068237305,7.192130584937299,7.048287973238554,7.1099348068237305,460400
32,2000-02-17,6.904446601867676,7.109936084066118,6.904446601867676,7.089387135846274,910200
33,2000-02-18,6.719504356384277,6.883895900271355,6.719504356384278,6.86334695728547,1194200
34,2000-02-22,6.596213340759277,6.740055999280508,6.5345664871073215,6.719507048063189,714900
35,2000-02-23,6.616761684417725,6.678408532409193,6.575663785756745,6.575663785756745,503600
36,2000-02-24,6.431820869445801,6.6167614056279485,6.370174024051752,6.6167614056279485,398500
37,2000-02-25,6.246880531311035,6.4112721242402735,6.205782633078726,6.329076327775654,1887500
38,2000-02-28,6.308529853820801,6.34962776817794,6.226334025106524,6.246882982285093,877100
39,2000-02-29,6.082486152648926,6.349622368812561,6.082486152648926,6.287975549697876,822800
40,2000-03-01,6.246880531311035,6.493467920704892,6.205782633078726,6.493467920704892,880200
41,2000-03-02,6.2263288497924805,6.329073550284105,6.18523096959583,6.30852461018578,534300
42,2000-03-03,6.308529853820801,6.411274639713648,6.2057850679279545,6.2057850679279545,820100
43,2000-03-06,6.082486152648926,6.349622368812561,6.041388273239136,6.267426609992981,1076700
44,2000-03-07,5.979742527008057,6.082487243966958,5.959193583616277,6.082487243966958,712500
45,2000-03-08,5.979742527008057,6.041389357183398,5.918095696832716,5.918095696832716,605300
46,2000-03-09,6.082486152648926,6.082486152648926,5.918094635009766,5.979741454124451,392100
47,2000-03-10,6.020839691162109,6.082486513938513,5.979741809311173,6.082486513938513,264600
48,2000-03-13,5.979742527008057,6.041389357183398,5.918095696832716,5.979742527008057,384900
49,2000-03-14,6.041390895843506,6.082488793094142,5.959195101342234,5.979744049967552,535700
50,2000-03-15,6.267427921295166,6.370172641316398,6.020840593244209,6.020840593244209,614400
51,2000-03-16,6.616761684417725,6.678408532409193,6.226331647138418,6.226331647138418,491300
52,2000-03-17,6.411271572113037,6.616761045578198,6.411271572113037,6.616761045578198,812400
53,2000-03-20,6.431820869445801,6.49346771483985,6.370174024051752,6.431820869445801,575300
54,2000-03-21,6.514014720916748,6.616759432603132,6.4318189515676405,6.4318189515676405,543800
55,2000-03-22,6.411271572113037,6.514016308845617,6.329075782726973,6.493467361499102,797400
56,2000-03-23,6.411271572113037,6.534565256192134,6.308526835380456,6.349624730073488,524400
57,2000-03-24,6.555114269256592,6.5756632168091205,6.390722688836363,6.411271636388892,546000
58,2000-03-27,6.596213340759277,6.657860194411233,6.55511543832464,6.575664389541958,319300
59,2000-03-28,6.514014720916748,6.596210490265856,6.452367893904918,6.514014720916748,495200
60,2000-03-29,6.616761684417725,6.657859583078704,6.472919039104296,6.4934679884347855,499700
61,2000-03-30,6.7606024742126465,6.801700361593879,6.657857755759567,6.698955643140798,449000
62,2000-03-31,6.781155109405518,6.863350928913463,6.637312425266612,6.698959289897571,563100
63,2000-04-03,6.9249958992004395,6.9249958992004395,6.760604305154138,6.781153254409927,676400
64,2000-04-04,7.048288345336914,7.130484127789823,6.904445726044324,6.904445726044324,495500
65,2000-04-05,7.233229637145996,7.294876480644399,7.048289106650786,7.089387002316388,765000
66,2000-04-06,7.192135334014893,7.2948801245008195,7.109939501626151,7.253782208306449,809900
67,2000-04-07,7.1099348068237305,7.212679529465692,7.068836917766946,7.192130584937299,568600
68,2000-04-10,7.171578884124756,7.253774630647675,7.0893831376018355,7.109932074232566,974500
69,2000-04-11,7.315422534942627,7.315422534942627,7.130482077598572,7.130482077598572,750800
70,2000-04-12,7.56201171875,7.64420749830163,7.356522269870924,7.397620159646739,750700
71,2000-04-13,8.014087677001953,8.055185562525041,7.562010936247997,7.603108821771085,761000
72,2000-04-14,7.952445030212402,8.219581426576127,7.890798169513081,7.9318960766459625,1194700
73,2000-04-17,8.157931327819824,8.17848027322995,7.849697146667942,7.890795037488193,1449800
74,2000-04-18,8.281222343444824,8.42506491516719,8.219575526992381,8.219575526992381,705800
75,2000-04-19,8.11683464050293,8.281226228158685,7.931894104390205,8.281226228158685,391400
76,2000-04-20,8.034638404846191,8.157932088808026,7.952442615538302,8.137383141481052,568900
77,2000-04-24,8.466165542602539,8.466165542602539,8.014088741783956,8.055186632767464,939500
78,2000-04-25,8.610010147094727,8.651108047558186,8.40452064477743,8.466167495472618,867900
79,2000-04-26,8.794952392578125,8.836050300954659,8.50726703394239,8.50726703394239,427400
80,2000-04-27,8.486714363098145,8.73330170536734,8.425067527530846,8.73330170536734,727800
81,2000-04-28,8.363424301147461,8.527815933602447,8.281228484919968,8.527815933602447,455900
82,2000-05-01,8.301773071289062,8.445615674009417,8.281224128043297,8.383968844272122,503300
83,2000-05-02,8.240123748779297,8.260672685808672,8.055183315514924,8.240123748779297,1164100
84,2000-05-03,8.177544593811035,8.260988926400943,8.052378094926173,8.156683510663559,1272700
85,2000-05-04,8.135819435119629,8.28184696344229,7.927208680372972,8.17754158606896,988300
86,2000-05-05,7.98979377746582,8.114960259619332,7.948071616747983,8.114960259619332,409600
87,2000-05-08,8.156681060791016,8.344430752727382,7.927209215091013,8.031514599500104,693500
88,2000-05-09,8.135819435119629,8.198402661543627,8.073236208695633,8.135819435119629,444700
89,2000-05-10,8.135819435119629,8.28184696344229,8.073236208695633,8.156680510594295,346000
90,2000-05-11,8.198404312133789,8.198404312133789,8.010654595062023,8.010654595062023,431700
91,2000-05-12,8.052379608154297,8.198407217628597,8.010657434018782,8.17754613056084,639400
92,2000-05-15,8.240124702453613,8.281846852845783,8.052375025688846,8.073236100884932,908300
93,2000-05-16,8.198404312133789,8.323570790181634,8.094098913760586,8.323570790181634,823600
94,2000-05-17,7.927211284637451,8.177544272573371,7.781183708341498,8.177544272573371,338900
95,2000-05-18,8.156681060791016,8.21926429143647,7.989792445736468,7.989792445736468,342700
96,2000-05-19,8.260987281799316,8.28184836079376,8.052376491854888,8.094098649843774,788800
97,2000-05-22,8.386159896850586,8.448743179662904,8.219271142684406,8.219271142684406,448500
98,2000-05-23,8.302714347839355,8.407019804470503,8.219269982534437,8.323575439165584,460600
99,2000-05-24,8.365290641784668,8.55304030706163,8.281846346106018,8.365290641784668,516500
100,2000-05-25,8.344433784484863,8.344433784484863,8.240128362178803,8.32357270002365,424600
101,2000-05-26,8.448741912841797,8.469603003984616,8.36529754827052,8.427880821698977,464500
102,2000-05-30,8.365290641784668,8.448734937463318,8.198402050427369,8.448734937463318,815000
103,2000-05-31,8.386159896850586,8.511326462475221,8.323576614038268,8.386159896850586,496300
104,2000-06-01,8.386159896850586,8.469604273933676,8.281854425496723,8.469604273933676,478900
105,2000-06-02,8.240124702453613,8.59476298078706,8.198402552061443,8.59476298078706,347200
