,date,close,high,low,open,volume
0,2000-01-03,8.196344375610352,8.80670966850843,8.196344375610352,8.80670966850843,1288182
1,2000-01-04,7.956554889678955,8.218139679871042,7.825761673270272,8.218139679871042,1564238
2,2000-01-05,7.91295862197876,8.305337563565896,7.8257639404249675,7.934757908351866,634584
3,2000-01-06,7.93475341796875,8.04374732421454,7.738564879513777,7.803961058998768,957062
4,2000-01-07,8.02194881439209,8.087344993411607,7.847557908590169,7.956552635372573,733723
5,2000-01-10,7.673171043395996,8.196342337674581,7.629573298653989,8.152744592932574,1070151
6,2000-01-11,7.803963661193848,7.8475605811794225,7.760365919895587,7.760365919895587,862615
7,2000-01-12,7.93475341796875,7.978351144729547,7.803961058998768,7.869357238483759,493963
8,2000-01-13,8.239938735961914,8.327134219888848,7.934756184843042,7.956555466481125,757674
9,2000-01-14,8.41433048248291,8.479726690823565,8.239939498490797,8.261738782146198,871257
10,2000-01-18,8.392537117004395,8.436134893746328,8.392537117004395,8.392537117004395,878048
11,2000-01-19,8.479722023010254,8.545118195352426,8.414325850668082,8.414325850668082,711377
12,2000-01-20,8.043749809265137,8.436127828709468,7.891158129116601,8.327133888790895,627547
13,2000-01-21,8.043749809265137,8.305335429332247,8.000152069035174,8.196341489413673,965457
14,2000-01-24,7.923857688903809,8.087349039560708,7.8039649078224205,8.000153543035319,692240
15,2000-01-25,7.978353500366211,8.109145897953104,7.7821640826732175,7.956555041205947,596929
16,2000-01-26,8.239938735961914,8.239938735961914,7.934756184843042,8.021951668769976,597917
17,2000-01-27,8.261739730834961,8.305337481839283,8.15274576398059,8.218141979830639,751254
18,2000-01-28,7.93475341796875,8.261735136706116,7.847557964447154,8.261735136706116,905332
19,2000-01-31,8.457928657531738,8.4797279444098,7.978355844594916,8.065550528168476,832614
20,2000-02-01,8.457928657531738,8.501526409974966,8.32713622151495,8.370733973958178,569521
21,2000-02-02,8.327136039733887,8.414331542716868,8.283538288242395,8.348934504823193,711747
22,2000-02-03,8.348933219909668,8.457927171207622,8.261738551658956,8.305336296440688,561866
23,2000-02-04,8.196344375610352,8.39253304376053,8.196344375610352,8.338036465267576,560632
24,2000-02-07,8.130946159362793,8.218141657956311,8.109147695370831,8.19634319396435,422233
25,2000-02-08,8.229037284851074,8.30533310355995,8.152741466142198,8.196339194163333,458530
26,2000-02-09,8.348933219909668,8.3925309646914,8.196342345142735,8.239939268611716,1194969
27,2000-02-10,8.305336952209473,8.392531627344859,8.174543707537168,8.283537667441013,1329047
28,2000-02-11,8.239938735961914,8.392530422177698,8.196341815311145,8.261738017599995,656560
29,2000-02-14,8.10914421081543,8.283534311752994,8.065546480252918,8.239936581190483,854590
30,2000-02-15,8.174546241760254,8.218144003500269,8.000156016113268,8.109150009806768,645449
31,2000-02-16,8.174546241760254,8.23994247371374,8.109150009806768,8.152747771546782,539891
32,2000-02-17,7.978353500366211,8.218139836379732,7.847560281466664,8.196341377219468,557669
33,2000-02-18,7.585976600646973,7.891159180284221,7.564177316971814,7.869360717921838,985705
34,2000-02-22,7.607775688171387,7.673171901945188,7.564177938551238,7.6295741523250395,654708
35,2000-02-23,7.411581993103027,7.629569795407514,7.411581993103027,7.629569795407514,829898
36,2000-02-24,7.25899076461792,7.45517928244721,7.106399147653588,7.4115815602699255,1043237
37,2000-02-25,7.084604263305664,7.367988368132871,7.062805801900778,7.258994418482965,1078423
38,2000-02-28,7.411581993103027,7.411581993103027,7.062802659253173,7.084601110958673,988174
39,2000-02-29,7.062806606292725,7.4115861350575285,6.975611108116899,7.4115861350575285,1066201
40,2000-03-01,6.93201208114624,7.106402224037083,6.844817009700819,7.106402224037083,621991
41,2000-03-02,6.714024066925049,6.975609260185904,6.692224787499593,6.975609260185904,989408
42,2000-03-03,6.735825061798096,6.844819036035445,6.67042843086181,6.823020159056682,1517200
43,2000-03-06,6.757623672485352,6.801221014068413,6.626830826423275,6.71402633090229,1669426
44,2000-03-07,6.670425891876221,6.823017561989637,6.626828565169749,6.823017561989637,836071
45,2000-03-08,6.4306416511535645,6.692226928085486,6.387043899670025,6.670428052343716,1262502
46,2000-03-09,6.714024066925049,6.757621393807037,6.38704185670044,6.430639594238737,932493
47,2000-03-10,6.648627758026123,6.801219024923306,6.605030018537598,6.714024367258909,502976
48,2000-03-13,6.757623672485352,6.84481876630792,6.583233484840213,6.71402633090229,896196
49,2000-03-14,6.757623672485352,6.823019890188167,6.71402633090229,6.7358247963655975,508285
50,2000-03-15,7.2731547355651855,7.42790293904444,6.786804012341798,6.853124849458617,1197809
51,2000-03-16,8.290074348449707,8.378502176872606,7.339478941045393,7.339478941045393,1364110
52,2000-03-17,8.002678871154785,8.489029879720771,7.958464991663376,8.157427032914839,1459174
53,2000-03-20,7.715291976928711,8.00268102146428,7.516329882216404,7.958467130092658,556187
54,2000-03-21,8.035841941833496,8.046895623883133,7.671078763396043,7.6931861274953155,705204
55,2000-03-22,8.046895027160645,8.13532281116021,7.7816125080819445,8.024787664700757,575447
56,2000-03-23,8.157428741455078,8.179535269371026,7.604757214357054,8.11321485270325,451864
57,2000-03-24,8.046895027160645,8.157429340700103,8.046895027160645,8.091108919160426,403344
58,2000-03-27,7.78161096572876,8.17400782595687,7.737397082492385,8.113213840621833,503717
59,2000-03-28,7.847934246063232,8.024788159118579,7.582651710640124,7.759506456615514,536187
60,2000-03-29,7.914251804351807,8.024785251735066,7.781610168236359,7.892144448539361,434950
61,2000-03-30,7.759500503540039,7.958461627774704,7.671072781933917,7.914248599891049,359392
62,2000-03-31,8.068997383117676,8.223744659722184,7.610279475271765,7.781607679893357,590756
63,2000-04-03,8.66588306427002,9.019592373117055,8.068998709705602,8.091105229163686,1347813
64,2000-04-04,8.489030838012695,8.710098594585661,8.245854889818686,8.577457774057912,747550
65,2000-04-05,8.251381874084473,8.533244441338885,8.179534210052637,8.444816675287367,742488
66,2000-04-06,8.113216400146484,8.400605482467526,7.980575541512185,8.29007115596558,591250
67,2000-04-07,7.759500503540039,8.157423584928774,7.715286642736978,8.157423584928774,616806
68,2000-04-10,7.803720951080322,7.958469194563557,7.737400513278992,7.936362659603179,403097
69,2000-04-11,7.759500503540039,7.936355113832876,7.715286642736978,7.781607017481867,430628
70,2000-04-12,7.8202996253967285,8.113215085040922,7.715291740719024,7.825826049303992,826935
71,2000-04-13,7.726344108581543,7.825824719528134,7.626863497634951,7.759504312230407,421739
72,2000-04-14,7.300790786743164,7.64897393612867,7.1626234784843295,7.610286456796814,564953
73,2000-04-17,7.278680801391602,7.4057951978212495,7.052084957337126,7.295260903842432,945210
74,2000-04-18,7.516331672668457,7.538439040080415,7.118408221375184,7.295263828990131,710883
75,2000-04-19,7.405797004699707,7.582651751631157,7.3394757457953705,7.560544387689695,454086
76,2000-04-20,7.472114086151123,7.560541003576763,7.31736593950666,7.427900210978466,465074
77,2000-04-24,7.671076774597168,7.825824951491937,7.361581253727469,7.405795137543095,908419
78,2000-04-25,7.78161096572876,7.847932207043237,7.671076674097736,7.671076674097736,1479915
79,2000-04-26,7.671076774597168,7.7816110676763115,7.648970249149275,7.7816110676763115,535446
80,2000-04-27,7.383686542510986,7.648968968053797,7.206831869789012,7.648968968053797,518409
81,2000-04-28,7.228941440582275,7.450009224566239,7.118406299210361,7.438956376765012,602114
82,2000-05-01,7.295261383056641,7.42790221137625,7.162620554737031,7.206833608896967,636313
83,2000-05-02,7.206833839416504,7.339474671978795,7.140513423135358,7.339474671978795,278279
84,2000-05-03,7.206833839416504,7.29526161640465,7.0741930068542125,7.096299534641285,641004
85,2000-05-04,7.118405342102051,7.228940468611916,7.007871881431871,7.228940468611916,422727
86,2000-05-05,6.786801815032959,7.1405115824248915,6.786801815032959,7.1405115824248915,760390
87,2000-05-08,7.206833839416504,7.339474671978795,6.76469662031563,6.808910925269666,564089
88,2000-05-09,7.206833839416504,7.383688560472868,7.118406062428359,7.228941200123504,361244
89,2000-05-10,7.029975891113281,7.25104439917793,7.007869373474635,7.184724013342445,244451
90,2000-05-11,7.162620544433594,7.295261372562399,7.029978883384889,7.074192770401123,375812
91,2000-05-12,7.295261383056641,7.361581797216445,7.162620554737031,7.228940968896835,438160
92,2000-05-15,7.3615827560424805,7.427903178840339,7.251048440406046,7.273154970365329,452728
93,2000-05-16,7.3173723220825195,7.472120603706126,7.2952657816736055,7.3836927762296645,542236
94,2000-05-17,7.3615827560424805,7.3615827560424805,7.20683454756747,7.317368863203905,593102
95,2000-05-18,7.604759693145752,7.604759693145752,7.317370571963629,7.36158447512708,417048
96,2000-05-19,7.472114086151123,7.516327128404105,7.405793689851975,7.427900210978466,605695
97,2000-05-22,7.78161096572876,7.78161096572876,7.427901565677414,7.427901565677414,771995
98,2000-05-23,7.803720951080322,7.914256124642802,7.693187443358236,7.781614416119944,849405
99,2000-05-24,7.78161096572876,7.958465665754433,7.78161096572876,7.78161096572876,1567201
100,2000-05-25,7.803720951080322,7.892148756762227,7.737400513278992,7.803720951080321,1139906
101,2000-05-26,7.825828552246094,7.870042456405047,7.78161464808714,7.847935920785681,792984
102,2000-05-30,8.046895027160645,8.046895027160645,7.803719037621839,7.825826400081726,939901
103,2000-05-31,8.002678871154785,8.091106630137602,7.89214458888614,8.024785394440611,407295
104,2000-06-01,8.334282875061035,8.400603287045946,7.9584660965867124,7.9584660965867124,478531
105,2000-06-02,8.643782615661621,8.831691096356058,8.400607375720732,8.400607375720732,603349
106,2000-06-05,8.334282875061035,8.643778408630574,8.290068989431138,8.643778408630574,680388
107,2000-06-06,8.179536819458008,8.400605472191478,8.157430287352698,8.334285042955454,270377
108,2000-06-07,8.312178611755371,8.422712939463931,8.223750816420482,8.267964714087928,222969
109,2000-06-08,8.179536819458008,8.378498940086166,8.135323755247386,8.378498940086166,325687
110,2000-06-09,8.091108322143555,8.290069572081874,8.069001794234829,8.267963044173149,681376
111,2000-06-12,8.179536819458008,8.201644184483408,8.046895960985962,8.091109858116674,488902
112,2000-06-13,8.068997383117676,8.157424279331757,8.024782685631422,8.135317763508105,603472
113,2000-06-14,8.232763290405273,8.255134599952404,8.076161594886583,8.188019828414754,753106
114,2000-06-15,7.78532600402832,8.188015251033379,7.762953864091726,8.16564395399257,1249662
115,2000-06-16,7.270782470703125,7.7405867027361035,7.203666857930212,7.583985011093032,1628561
116,2000-06-19,7.628726482391357,7.7405846839784225,7.24840927131215,7.315524023685186,650511
117,2000-06-20,7.561611652374268,7.74058460449664,7.315523948568007,7.718213301567347,536928
118,2000-06-21,7.337895393371582,7.561611798573987,7.270780640390066,7.472124899334615,778168
119,2000-06-22,7.337895393371582,7.42738144971493,7.270780640390066,7.360266696733413,451493
120,2000-06-23,7.427381992340088,7.561612351005664,7.315524624462902,7.360267234455342,1047558
121,2000-06-26,7.494499683380127,7.561614459983571,7.405012752644654,7.516870994615835,484704
122,2000-06-27,7.44975471496582,7.539240784750454,7.44975471496582,7.539240784750454,371985
123,2000-06-28,7.44975471496582,7.606355547812967,7.44975471496582,7.539240784750454,714463
124,2000-06-29,7.337895393371582,7.49449704559247,7.337895393371582,7.49449704559247,422604
125,2000-06-30,7.114177227020264,7.427379611031253,7.047062069205417,7.337893576840606,1008545
126,2000-07-03,7.516866683959961,7.807697777724471,7.11417741237096,7.11417741237096,990643
127,2000-07-05,7.673474311828613,7.852447367951294,7.4945012557059325,7.561616046389876,834837
128,2000-07-06,7.516866683959961,7.651096160191016,7.516866683959961,7.583981422075489,349021
