,date,close,high,low,open,volume
0,2000-01-03,9.916696548461914,10.261292181420052,9.820975539306877,10.146426970434005,717600
1,2000-01-04,9.70611572265625,10.012423122187808,9.610394660302637,10.012423122187808,1480200
2,2000-01-05,9.878410339355469,9.878410339355469,9.648679866347203,9.763545102851335,854000
3,2000-01-06,10.376163482666016,10.567605613342511,9.725260238365934,9.763548664501233,521000
4,2000-01-07,10.43359375,10.79733371559633,10.337872706422019,10.414449541284405,545200
5,2000-01-10,10.299589157104492,10.49103133474584,10.08900276169901,10.45274289921757,381800
6,2000-01-11,10.452744483947754,10.471888704614326,10.223013835948903,10.299590718615187,540400
7,2000-01-12,10.299589157104492,10.4144544636893,10.261300721576223,10.4144544636893,370800
8,2000-01-13,10.529319763183594,10.586752416437323,10.337877585671166,10.357021803422409,807400
9,2000-01-14,10.586750984191895,10.644183629675757,10.261299326450011,10.529318338708034,714400
10,2000-01-18,11.448237419128418,11.448237419128418,10.58674798123414,10.58674798123414,964600
11,2000-01-19,11.754546165466309,11.792834589458057,11.448238773532333,11.448238773532333,1093800
12,2000-01-20,11.926843643188477,12.175718390157096,11.677968896219856,11.677968896219856,1191400
13,2000-01-21,12.65432071685791,12.788330164691505,12.099138718690165,12.099138718690165,1187200
14,2000-01-24,12.328873634338379,12.884055832157964,12.022566214851711,12.711757908696713,2022000
15,2000-01-25,12.022570610046387,12.271445479362633,11.984282168613118,12.252301258646,595600
16,2000-01-26,11.716262817382812,12.348022086947571,11.716262817382812,12.041714562310112,668200
17,2000-01-27,11.505671501159668,12.099142077758586,11.314229379676146,11.754546259088245,737400
18,2000-01-28,11.505671501159668,11.677969410494837,11.333373591824499,11.486527289011315,587200
19,2000-01-31,10.75904655456543,11.486526570710424,10.75904655456543,11.486526570710424,954000
20,2000-02-01,11.0462064743042,11.1610717062727,10.759043394382946,10.759043394382946,934400
21,2000-02-02,10.912200927734375,11.275940958658856,10.912200927734375,11.122787261427495,556000
22,2000-02-03,11.00792121887207,11.122786483764648,10.912200164794921,11.10364227294922,409800
23,2000-02-04,11.027064323425293,11.256794830163319,10.912199070056278,11.007920114530457,466400
24,2000-02-07,11.027064323425293,11.33337166574266,10.95048748784595,10.95048748784595,535600
25,2000-02-08,11.027064323425293,11.065352741214964,10.759045398897594,11.027064323425293,266600
26,2000-02-09,10.816483497619629,11.218512087796642,10.79733927903977,11.027069901998065,1006800
27,2000-02-10,11.371661186218262,11.620535925983981,10.873911706686822,10.873911706686822,621400
28,2000-02-11,11.027064323425293,11.486525336901346,11.027064323425293,11.486525336901346,376800
29,2000-02-14,11.390807151794434,11.524816647697898,11.027067091485032,11.141932373688,560000
30,2000-02-15,11.658823013305664,11.754544056107846,11.371659884899122,11.390804093459558,953200
31,2000-02-16,11.754546165466309,11.926844073429171,11.524815621515828,11.543959833511702,385800
32,2000-02-17,11.831124305725098,11.9459895902467,11.716259021203495,11.9459895902467,639800
33,2000-02-18,11.677970886230469,11.90770146104156,11.620538242527696,11.754547744500833,905000
34,2000-02-22,11.735396385192871,11.773684791017319,11.352512326948407,11.773684791017319,669200
35,2000-02-23,11.295083045959473,11.677967217008945,11.02706412622484,11.658823008456471,377800
36,2000-02-24,11.161073684692383,11.371659980629975,10.950487388754789,11.21850631085718,737000
37,2000-02-25,11.00792121887207,11.295084381103516,10.95048858642578,11.295084381103516,896800
