,date,close,high,low,open,volume
0,2000-01-03,44.135643005371094,44.905450749282124,42.72432978706204,44.79318809882293,5626200
1,2000-01-04,42.19508361816406,45.290351030905285,41.18471103437678,42.77243938032822,6387000
2,2000-01-05,41.87432861328125,43.62243548312269,40.28660029860408,41.44933160892065,7562400
3,2000-01-06,40.02999496459961,43.494129144228424,39.53282853805089,41.95451395328229,3063600
4,2000-01-07,41.681880950927734,41.69792057003129,38.49038731492627,38.97151715636284,4957200
5,2000-01-10,41.76206970214844,43.49413710914998,40.74367723861507,43.4781004268352,18047400
6,2000-01-11,41.55358123779297,44.39224727632285,41.537541618836016,42.17905002594362,8139000
7,2000-01-12,39.48471450805664,42.21111437810211,37.59226892870798,42.21111437810211,11376000
8,2000-01-13,40.34273910522461,40.799812476124586,39.26019691098781,40.79179266619495,6484800
9,2000-01-14,43.638465881347656,44.007332981219605,42.33941562909144,42.72431940753773,10500600
10,2000-01-18,45.707332611083984,46.18846242804276,42.43564985576429,42.43564985576429,8448000
11,2000-01-19,45.803558349609375,47.150721830480244,43.73470014684341,46.8620439417222,9051000
12,2000-01-20,45.00969314575195,46.404969576780076,44.215828969477336,46.380913086589935,6099400
13,2000-01-21,57.71150588989258,57.80171770610229,44.84128677730711,45.46675536969444,15106000
14,2000-01-24,54.41578674316406,57.63935678011543,53.429470537828195,57.20633990948017,7957200
15,2000-01-25,54.993125915527344,56.14783722084025,51.57710497064332,55.04123888658204,5003800
16,2000-01-26,55.32992172241211,57.39877966507621,54.367662214196244,55.81105147652004,3699800
17,2000-01-27,54.824745178222656,56.96577296271665,54.31955884704992,55.90728731644996,3553200
18,2000-01-28,54.17519760131836,56.14782913031841,53.285107765062236,53.50161610361102,3815800
19,2000-01-31,52.08230209350586,53.35729609394734,48.13703763930957,53.116731188203666,2956200
20,2000-02-01,53.30918502807617,55.18559136029185,51.64928711880846,52.491264319161644,2484800
21,2000-02-02,52.755882263183594,55.7388870058351,52.7318257733235,54.27144112436944,2109200
22,2000-02-03,59.63603591918945,60.14122218554805,54.07898698924481,54.319551877987,8828200
