,date,close,high,low,open,volume
0,2000-01-03,12.796622276306152,13.064334254202342,12.635995611625983,12.903706719426268,818559
1,2000-01-04,12.341510772705078,12.743078247552033,12.287968558738255,12.68953516348943,739217
2,2000-01-05,12.234428405761719,12.475369296432069,11.939946158393056,12.314741745953171,918989
3,2000-01-06,12.341510772705078,12.475366307622137,11.993485511824947,11.993485511824947,1163193
4,2000-01-07,12.528909683227539,12.582452772254479,12.341511916968765,12.475367464296461,1074479
5,2000-01-10,12.127339363098145,12.528906782195318,11.93994164023077,12.50213567892855,801945
6,2000-01-11,12.395054817199707,12.421825928136732,11.993487283048413,12.047029504922463,879051
7,2000-01-12,12.073799133300781,12.502137725792807,12.020256918001254,12.475366618143042,1048173
8,2000-01-13,11.752548217773438,12.073802468405354,11.752548217773438,12.073802468405354,726756
9,2000-01-14,11.377747535705566,11.672230562552034,11.324205325387249,11.645459457392874,892470
10,2000-01-18,11.83285903930664,11.886401257976972,11.190350675070944,11.270664873172299,1222620
11,2000-01-19,11.484835624694824,11.806089859311742,11.404522283564594,11.565149835921053,1290354
12,2000-01-20,11.056497573852539,11.431294057537572,10.815556666449286,11.431294057537572,939863
13,2000-01-21,10.70846939086914,11.350977728340453,10.654927174429167,11.350977728340453,1188327
14,2000-01-24,10.333669662475586,10.815550324629905,10.226584394144762,10.601381528159337,1200681
15,2000-01-25,10.253360748291016,10.347059636813949,10.173046545175447,10.280131859297569,1093862
16,2000-01-26,10.628157615661621,10.654928727784501,10.012420296643496,10.065962520889254,1084596
17,2000-01-27,10.494300842285156,11.243892765195985,10.33367331801467,11.243892765195985,1130817
18,2000-01-28,10.253360748291016,10.547843839459004,10.119505193258254,10.494301617445899,921438
19,2000-01-31,10.387219429016113,10.601389251611813,10.146278487357971,10.387219429016113,944655
20,2000-02-01,10.521071434020996,10.70847007360462,10.360444774460072,10.494301194190053,881075
21,2000-02-02,10.253360748291016,10.440758525336882,10.19981852627791,10.41398741433033,578295
22,2000-02-03,10.280135154724121,10.333677393900864,10.012423088744217,10.25336403513575,763286
23,2000-02-04,10.012423515319824,10.333677834163392,9.878567911675098,10.333677834163392,590969
24,2000-02-07,9.771478652954102,10.119503922429441,9.66439335227998,10.119503922429441,814832
25,2000-02-08,10.03918743133545,10.03918743133545,9.744704444559195,9.878560822236912,856899
26,2000-02-09,9.771478652954102,10.173045267622799,9.584080029346241,9.95887640646616,681600
27,2000-02-10,9.369911193847656,9.744707606797727,9.343140083643785,9.664394276186115,665945
28,2000-02-11,9.021885871887207,9.369911173892206,8.888030321152932,9.369911173892206,1523163
