,date,close,high,low,open,volume
0,2000-01-03,27.3992919921875,27.591007154815053,27.0158616669324,27.55905462771046,4275000
1,2000-01-04,26.872072219848633,27.702837829499124,26.52059446191958,27.191597454329592,4270800
2,2000-01-05,26.360836029052734,26.935981542413888,26.201073386452418,26.808171428333633,5098400
3,2000-01-06,27.57503890991211,27.974445614864486,26.85610684099783,26.872083109195923,6524200
4,2000-01-07,29.779754638671875,29.907564744417247,27.910531842145797,28.006389421454827,9832000
5,2000-01-10,29.6359806060791,29.98745854318624,29.236573859366445,29.60402806634209,6862000
6,2000-01-11,30.099275588989258,30.099275588989254,29.252533759787326,29.4921776737124,4421800
7,2000-01-12,29.907562255859375,30.259040017413277,29.68389458941598,29.81170468452649,6231600
8,2000-01-13,29.39632225036621,29.907562637329104,29.28448841571808,29.87561011314392,5285200
9,2000-01-14,29.907562255859375,29.90756225585937,29.492179446750214,29.524131970527844,4904400
10,2000-01-18,29.891584396362305,30.16318083395619,29.66791674187322,29.891584396362305,4456800
11,2000-01-19,29.573097229003906,29.73329818907435,29.10851444479962,29.22065511684893,5553400
12,2000-01-20,28.852184295654297,29.284726758720744,27.58659708890433,29.22064639382201,10231800
13,2000-01-21,26.321035385131836,28.868232357886527,25.504009941040707,28.868232357886527,24378800
14,2000-01-24,26.43317222595215,27.907021828853726,24.302498343496612,24.606880326704548,28554600
15,2000-01-25,24.991355895996094,26.577345789395846,24.863195096529445,26.561325689462514,17097800
16,2000-01-26,25.792375564575195,25.840435891714154,25.327792402231918,25.375852729370877,10243200
17,2000-01-27,26.673473358154297,26.769593982868365,25.93654856867976,26.144809922226912,8989000
18,2000-01-28,25.712255477905273,26.577340708937598,25.471954024840738,26.577340708937598,9583400
19,2000-01-31,25.904504776000977,25.920524877903265,25.215640394202556,25.69624345127122,4518200
20,2000-02-01,25.50400161743164,25.856443850838357,25.311760399209792,25.808383546282894,4044200
21,2000-02-02,25.279722213745117,25.632164475280224,25.19962169975987,25.568084064092023,3920800
22,2000-02-03,25.071468353271484,25.584111795638698,24.78310641693993,25.584111795638698,6259600
23,2000-02-04,24.286466598510742,25.03941114345138,24.09422543810037,25.023391046750515,7647800
24,2000-02-07,23.901994705200195,24.30249729744551,23.72577356461226,24.094235949477948,6464400
25,2000-02-08,24.542802810668945,24.57484302321551,23.78985781582466,24.09423983501703,6787800
