,date,close,high,low,open,volume
0,2000-01-03,2.377851724624634,2.502183703596262,2.323455981166772,2.4711006439942875,966658
1,2000-01-04,2.3545403480529785,2.370081886482915,2.3001450932664094,2.370081886482915,1176269
2,2000-01-05,2.440016746520996,2.4633291629354197,2.3623093836360693,2.377850908100291,866010
3,2000-01-06,2.5177254676818848,2.5488087896125604,2.393393477140657,2.440017811445933,1265102
4,2000-01-07,2.486643075942993,2.5254967848233516,2.45556000506416,2.517726146821826,564504
5,2000-01-10,2.478872537612915,2.5021852357437213,2.393394719958063,2.5021852357437213,1178019
6,2000-01-11,2.440016746520996,2.447787638471198,2.4011630650785327,2.440016746520996,913709
7,2000-01-12,2.4555599689483643,2.50218457458087,2.4244766390903325,2.440018433737529,1227906
8,2000-01-13,2.478872537612915,2.541038954319109,2.455560617791398,2.471102157108839,665590
9,2000-01-14,2.5021846294403076,2.5332677005434627,2.5021846294403076,2.5021846294403076,844568
10,2000-01-18,2.6575989723205566,2.6575989723205566,2.502183920287857,2.5177254514347562,936026
11,2000-01-19,2.6575989723205566,2.680911139322759,2.6342865458820612,2.6420574411736575,599512
12,2000-01-20,2.758620500564575,2.7663908810568247,2.6576003654367493,2.673142164166965,762299
13,2000-01-21,2.8285562992095947,2.844097833017338,2.7508483707345395,2.7586195267929177,3036944
14,2000-01-24,2.6498284339904785,2.828556195974595,2.6420577970883836,2.828556195974595,1287857
15,2000-01-25,2.618745803833008,2.6964529487134254,2.618745803833008,2.673141038741988,1304048
16,2000-01-26,2.797473192214966,2.875180341287149,2.673141182939538,2.673141182939538,2006396
17,2000-01-27,2.7508487701416016,2.7897024805841215,2.7042246808215027,2.7819321017065426,1784970
18,2000-01-28,2.7508487701416016,2.7819321017065426,2.719765698013035,2.735307234077318,1664193
19,2000-01-31,2.8285562992095947,2.844097833017338,2.7353068369267963,2.766389904542283,2541143
20,2000-02-01,2.836327314376831,2.8518688502557086,2.797473604397824,2.8207855190615816,1484339
21,2000-02-02,2.906264066696167,2.9218056024177317,2.836327285667311,2.836327285667311,2695178
22,2000-02-03,2.8907220363616943,2.9373468991695626,2.859638967447348,2.898493192744804,1912312
23,2000-02-04,2.859639883041382,2.945118220205951,2.8440988624810113,2.914035660212347,1221779
24,2000-02-07,2.8907220363616943,2.968429968083909,2.859638967447348,2.859638967447348,1118943
25,2000-02-08,2.859639883041382,2.8984941207791133,2.8207861641765137,2.890722961907849,3096020
26,2000-02-09,2.797473192214966,2.875180341287149,2.797473192214966,2.875180341287149,1497467
27,2000-02-10,2.875180959701538,2.914035191185509,2.7819322569837897,2.7974737939155445,2923606
28,2000-02-11,2.8907220363616943,2.8907220363616943,2.8440979518628717,2.867410123830457,1458083
29,2000-02-14,2.8227272033691406,2.885107457666779,2.8149292160007815,2.885107457666779,2506573
30,2000-02-15,2.9318931102752686,2.9318931102752686,2.7915366359885043,2.8227270214593565,2353413
31,2000-02-16,3.033262252807617,3.1190356973884734,2.9085009498714935,2.9240961452800236,6115022
32,2000-02-17,3.002072334289551,3.0644531257376864,2.9786796676625786,3.056655396640591,2190626
33,2000-02-18,2.9786789417266846,3.056654651701183,2.963083747665366,3.033261990775252,778490
34,2000-02-22,3.025465250015259,3.0644533780464713,2.978679912909289,3.009870571533566,2392359
35,2000-02-23,2.9942753314971924,3.0254654717429488,2.955286940276454,3.0254654717429488,1008230
36,2000-02-24,3.017667055130005,3.0254645226623484,2.9630840014072506,2.9942743922008574,1937693
37,2000-02-25,2.9942753314971924,3.080049063252664,2.986477601186605,3.0566558723209023,595136
38,2000-02-28,3.0722506046295166,3.0722506046295166,2.9786796774810376,2.9942748753944772,1050240
39,2000-02-29,3.181417942047119,3.1814179420471196,3.064454303622758,3.064454303622758,2338972
40,2000-03-01,3.290583848953247,3.360762119496737,3.2437982484801884,3.2437982484801884,5074847
41,2000-03-02,3.368560552597046,3.4231436385900356,3.2749895852279596,3.290584789844852,2558210
42,2000-03-03,3.2983806133270264,3.446535124993635,3.2749882067462357,3.430939926940948,4070993
43,2000-03-06,3.368560552597046,3.3841557572139385,3.2749895852279596,3.3061799944617447,2788387
44,2000-03-07,3.6102840900421143,3.618082079082858,3.4231419853535923,3.430939714062192,3503863
45,2000-03-08,3.555701494216919,3.594689361849071,3.4543328301075813,3.594689361849071,3102584
46,2000-03-09,3.430938720703125,3.6180810315405116,3.415343528133343,3.6180810315405116,1654128
47,2000-03-10,3.5868914127349854,3.696057263382446,3.4777253017554,3.4777253017554,2775697
48,2000-03-13,3.633676290512085,3.711651994453855,3.5868907119477784,3.594687917877053,1437954
49,2000-03-14,3.5089163780212402,3.664868130267002,3.5011189075584483,3.6492729290092045,1052866
50,2000-03-15,3.571296453475952,3.633677506095595,3.5089156611884698,3.540106057332211,1044551
51,2000-03-16,3.742842674255371,3.766235335209554,3.586890993785932,3.586890993785932,3336700
52,2000-03-17,3.664870262145996,3.7194538887982604,3.6180851518218264,3.7116561534672616,2766945
53,2000-03-20,3.7818312644958496,3.8286168558316525,3.672665145044453,3.7272482047701514,2989683
54,2000-03-21,3.7584381103515625,3.867604215610043,3.742842915267192,3.8364138254413027,1991080
55,2000-03-22,3.914389133453369,3.914389133453369,3.7662349355784417,3.774032661957157,1501843
56,2000-03-23,3.984569787979126,3.992366997917465,3.9221887241537154,3.9299867150886767,1700951
57,2000-03-24,3.8676040172576904,3.98456810455795,3.8598065502814585,3.98456810455795,1884306
58,2000-03-27,3.8052263259887695,3.8987978343122016,3.7428460146593507,3.883202626313684,1811664
59,2000-03-28,3.7740352153778076,3.805225100666723,3.742844809424407,3.805225100666723,1165329
60,2000-03-29,3.703857183456421,3.7974281473331932,3.6960591909406117,3.7818329432983546,2814206
61,2000-03-30,3.8676040172576904,3.867604017257691,3.6882596734833797,3.6960568801275144,3450476
62,2000-03-31,3.8286168575286865,3.8676047201597314,3.7740337977787943,3.8520095230408846,3624203
63,2000-04-03,3.976771354675293,4.007961752952331,3.8052241641515847,3.8598077516346683,2862779
64,2000-04-04,3.7662363052368164,3.9533784220666583,3.7662363052368164,3.945581213516483,1841421
65,2000-04-05,3.6102840900421143,3.7662360608926693,3.5401058333254363,3.7662360608926693,3191417
66,2000-04-06,3.5868914127349854,3.6258790119909805,3.571295956501188,3.6180818045383307,2254078
67,2000-04-07,3.696057081222534,3.7428429269538395,3.555700585357064,3.5868912359553047,3089018
68,2000-04-10,3.625880002975464,3.664867873219307,3.6024875932277927,3.6336779935557453,1841421
69,2000-04-11,3.68046236038208,3.696057557524861,3.618082092475244,3.657069955166125,2091290
70,2000-04-12,3.898794174194336,3.914389367552366,3.7428425009461117,3.7584376943041424,4523034
71,2000-04-13,3.8442137241363525,3.8987968075909225,3.805225323908896,3.8676063998076664,1233157
72,2000-04-14,3.6102840900421143,3.828616849232891,3.555701030410492,3.828616849232891,1251536
73,2000-04-17,3.540106773376465,3.641475711513223,3.4231428943456668,3.641475711513223,2741126
74,2000-04-18,3.7272493839263916,3.727249383926392,3.5245117573329723,3.54010695937862,2206817
75,2000-04-19,3.898794174194336,3.9221868340653407,3.7116521142300507,3.7428425009461117,1756089
76,2000-04-20,3.7584381103515625,3.9455804513640045,3.703855057722322,3.914389800863154,2884222
77,2000-04-24,3.7662363052368164,3.8442122957209843,3.7662363052368164,3.805223909980659,875638
78,2000-04-25,3.8364150524139404,3.8364150524139404,3.7272489122416492,3.7896297125299263,866010
79,2000-04-26,3.555701494216919,3.836414818032077,3.555701494216919,3.836414818032077,2414239
80,2000-04-27,3.6726651191711426,3.6804623271739634,3.5868916658258354,3.5868916658258354,1139073
81,2000-04-28,3.6180830001831055,3.696058484795281,3.5868925980724673,3.680463283739962,968846
82,2000-05-01,3.6024887561798096,3.680464261507279,3.6024887561798096,3.618083961378215,1630498
83,2000-05-02,3.571296453475952,3.6648673815750152,3.5634992449382574,3.586891911879983,1671632
84,2000-05-03,3.485522747039795,3.6180820514151493,3.477725539055109,3.602486854449351,2886847
85,2000-05-04,3.5011184215545654,3.5245110900279277,3.4621305539882363,3.485523222461598,1568796
86,2000-05-05,3.5790936946868896,3.5790936946868896,3.4933202409135578,3.5011179696195756,2287773
87,2000-05-08,3.7740352153778076,3.8208205639756656,3.571297576680705,3.6180834459430478,1893058
88,2000-05-09,3.79742693901062,3.8676052046708858,3.750641081460874,3.7740342705679244,2056282
89,2000-05-10,3.7272493839263916,3.7740349900633348,3.680463517457222,3.7662372588743978,1300985
90,2000-05-11,4.007962703704834,4.007962703704834,3.7272495732862305,3.7272495732862305,2133738
91,2000-05-12,3.8831987380981445,4.054745854313097,3.8520083533317897,4.0079600168314995,1398570
92,2000-05-15,3.976771354675293,4.070342809838585,3.8520100218993196,3.8987956193148765,2355601
93,2000-05-16,3.929985523223877,4.085937224328487,3.914390066748075,4.023556179421663,1143886
94,2000-05-17,3.789630651473999,3.945582690834405,3.789630651473999,3.9299874868983644,1866802
95,2000-05-18,3.789630651473999,3.906594290495916,3.789630651473999,3.8208207990138217,1856737
96,2000-05-19,3.6882593631744385,3.774032794356995,3.68046137619009,3.7584376013845233,2135488
97,2000-05-22,3.6882593631744385,3.72724721543958,3.6180811249643545,3.688259363174439,1335118
98,2000-05-23,3.8052263259887695,3.883202626313684,3.6492745063359187,3.680464922332954,3155971
99,2000-05-24,3.68046236038208,3.8364143318098933,3.68046236038208,3.8052236771921857,3670589
100,2000-05-25,3.596647262573242,3.7061100292752562,3.5575533613853385,3.7061100292752562,3392275
101,2000-05-26,3.6357390880584717,3.6748329697339184,3.612283072301277,3.6591953648557274,2198065
102,2000-05-30,3.659196376800537,3.6748339860032835,3.596646462069818,3.635740093516484,1437078
103,2000-05-31,3.659196376800537,3.7530222930571493,3.659196376800537,3.659196376800537,2259329
104,2000-06-01,3.7217464447021484,3.7217464447021484,3.6435586729627527,3.7217464447021484,2399361
105,2000-06-02,3.369899272918701,3.737382481027052,3.307348611935178,3.7217448810411664,7130254
