,date,close,high,low,open,volume
0,2000-01-03,8.20689868927002,8.441382163675671,8.14827831881921,8.265519557871432,10635087
1,2000-01-04,7.972415447235107,8.148277538037336,7.913794584250846,8.075001583844648,10734887
2,2000-01-05,7.957761287689209,8.045691845234323,7.869829733842868,7.869829733842868,11722632
3,2000-01-06,8.236204147338867,8.265514813892064,7.928445884657685,7.972411635412321,17479583
4,2000-01-07,8.324140548706055,8.500003167617031,8.089657554975394,8.089657554975394,15756040
5,2000-01-10,8.265514373779297,8.456031454554207,8.177583375102392,8.441376869283397,10442172
6,2000-01-11,8.148282051086426,8.25086824451488,8.060350956983347,8.060350956983347,9533285
7,2000-01-12,8.026336669921875,8.247245266638792,8.011610030860268,8.20306384765517,8330124
8,2000-01-13,7.952698707580566,8.09997106346522,7.937971071512534,8.026334384923436,10615929
9,2000-01-14,8.129429817199707,8.158884606792304,8.011612661228384,8.129429817199707,11217621
10,2000-01-18,7.952698707580566,8.12942483380291,7.805426351695911,7.96742584304914,11348831
11,2000-01-19,7.79069709777832,7.879060387161445,7.746515202787096,7.746515202787096,16849822
12,2000-01-20,7.5550618171691895,7.746515535625446,7.466699024588773,7.702334139335238,15429241
13,2000-01-21,7.348885536193848,7.451976025572581,7.2457950468151155,7.422521743064273,18903505
14,2000-01-24,7.069066047668457,7.275247474458472,7.069066047668457,7.216338423861393,20606554
15,2000-01-25,6.9807000160217285,7.201607978235447,6.9217909924850645,7.069062800427778,22725507
16,2000-01-26,6.995428562164307,7.069064230734964,6.936520027307781,7.02488282959257,14037397
17,2000-01-27,7.260517597198486,7.348881396142261,6.980701069807147,7.010155335722157,16105783
18,2000-01-28,7.5108819007873535,7.584517575779856,7.3194281446079605,7.348882414604962,13831338
19,2000-01-31,7.67288064956665,7.746516317482389,7.2899726734078385,7.510881178953237,11452194
20,2000-02-01,7.746521949768066,7.746521949768066,7.510886639914882,7.628704294841474,8050775
21,2000-02-02,7.79069709777832,7.834878492170221,7.717060939859161,7.717060939859161,10301829
22,2000-02-03,7.834880352020264,7.879062257499422,7.761244677220733,7.775971812180639,8176192
23,2000-02-04,8.11469554901123,8.261967356203572,7.9674232412195956,7.9674232412195956,13315412
24,2000-02-07,7.967427730560303,8.144154399249265,7.864337257258339,8.129426759692203,5931822
25,2000-02-08,8.04106616973877,8.129429028140581,7.893793737869651,8.055793312805738,10834240
26,2000-02-09,8.497605323791504,8.600695767821657,8.14415208677416,8.173606356325793,14133855
27,2000-02-10,8.276695251464844,8.482877102139387,8.173604826726912,8.482877102139387,14272416
28,2000-02-11,8.011609077453613,8.291426199516245,8.011609077453613,8.291426199516245,6961002
29,2000-02-14,8.261970520019531,8.291425293216763,8.09997152013244,8.188334838525165,6156593
30,2000-02-15,8.276695251464844,8.33560478074272,8.144150562687315,8.291422884083984,8322550
31,2000-02-16,8.17360782623291,8.276698288802416,8.144153551384344,8.188335464256719,5104022
32,2000-02-17,8.070515632629395,8.306151282675325,8.041061364098434,8.23251461014909,9944512
33,2000-02-18,7.687605381011963,8.114694624468099,7.628696364487214,8.011604220999217,9892830
34,2000-02-22,7.864340782165527,7.893795073282319,7.731795470940361,7.8790679277239235,8656254
35,2000-02-23,7.569795608520508,7.775976626818823,7.496158886928571,7.6287041848344535,8071492
36,2000-02-24,7.481428623199463,7.672882918185293,7.304701966750653,7.599246227298822,7740684
37,2000-02-25,7.5550618171691895,7.717061271431974,7.481425656086165,7.510880420878981,9544869
38,2000-02-28,7.805427074432373,7.937971806521856,7.68760947917511,7.893790396025196,9246362
39,2000-02-29,7.775972366333008,7.908517091017364,7.687609049676945,7.80542663835187,8257948
40,2000-03-01,7.967427730560303,8.011609648032332,7.717064866484346,7.8054282008288265,8537297
41,2000-03-02,7.893792152404785,7.996883134367218,7.761247390823913,7.967428353549545,7037857
42,2000-03-03,7.643426895141602,7.805426387232379,7.51088217472153,7.717063073419179,11829560
43,2000-03-06,7.363611698150635,7.584519273165844,7.304702143774017,7.584519273165844,9772982
44,2000-03-07,6.9807000160217285,7.363607918111098,6.951245253953748,7.348880286777459,15393821
45,2000-03-08,7.304699897766113,7.407790334728641,7.083791890074897,7.098519023841058,16825986
46,2000-03-09,7.363611698150635,7.407792612434211,7.0837940681592535,7.127975983641939,11917776
47,2000-03-10,7.289974689483643,7.52561039377832,7.186884225292076,7.407792291331215,8180425
48,2000-03-13,7.2016119956970215,7.231066774196524,7.039612966647856,7.069066743948205,7070603
49,2000-03-14,7.3341569900512695,7.407792682216814,7.245793658853056,7.275247935719274,8679199
50,2000-03-15,7.658152103424072,7.746514888624289,7.216335173827174,7.28997132875999,9057011
51,2000-03-16,8.129429817199707,8.21779368537773,7.834885425472104,7.893794504057531,12571372
52,2000-03-17,7.893792152404785,8.21779123720188,7.864337872186729,8.129427395348475,8273541
53,2000-03-20,7.982154369354248,8.114699612865442,7.893791040546632,8.070517698161861,5535075
54,2000-03-21,7.937973976135254,8.114701168223624,7.761247785246169,8.09997402736617,8819319
55,2000-03-22,8.085247039794922,8.114701824491595,7.879066049916617,7.893793191965113,5635765
