,date,close,high,low,open,volume
0,2000-01-03,11.557082176208496,11.700648414422265,11.377624378441283,11.62886529531538,694200
1,2000-01-04,11.628864288330078,11.700647401221005,11.4135149496573,11.557081175439153,859600
2,2000-01-05,11.557082176208496,11.700648414422265,11.34173281888784,11.62886529531538,969300
3,2000-01-06,12.239027976989746,12.38259428757027,11.305846958216334,11.592979579377385,1390700
4,2000-01-07,11.880105972290039,12.274913119405417,11.772431295804026,12.203130001748075,730800
5,2000-01-10,12.239027976989746,12.239027976989746,11.700654312312778,11.951895355828697,700400
6,2000-01-11,12.27491569519043,12.454373526991459,12.0954578633894,12.131349429749605,749700
7,2000-01-12,12.167240142822266,12.526155781253602,12.023673887449732,12.418481089724201,666400
8,2000-01-13,12.490264892578125,13.064529945110454,12.239023932095233,12.310807063661773,1058900
9,2000-01-14,12.310813903808594,12.562055003886321,12.203139146632425,12.490271832435543,871300
10,2000-01-18,11.700650215148926,12.059565865920366,11.55708395484035,12.059565865920366,1251300
11,2000-01-19,11.52118968963623,11.73653902962943,11.485298132970696,11.62886435963283,1144700
12,2000-01-20,11.341737747192383,11.628870348387126,11.018713570848297,11.521195622939098,2308200
13,2000-01-21,11.305842399597168,11.48530021546379,11.16227614690387,11.48530021546379,728400
14,2000-01-24,10.87514591217041,11.449411042846075,10.87514591217041,11.449411042846075,743800
15,2000-01-25,10.803353309631348,11.377617937385839,10.516220995754104,10.911027927335315,848000
16,2000-01-26,10.193199157714844,10.767463898994553,9.94195833340497,10.588006167344643,1686100
17,2000-01-27,10.049637794494629,10.588011247771126,9.94196310383933,10.408553430012294,1854000
18,2000-01-28,9.906071662902832,10.157312610875007,9.798396970914759,9.906071662902834,1595000
19,2000-01-31,9.762506484985352,9.941964324782877,9.511265509268817,9.906072756823372,1309500
20,2000-02-01,9.618940353393555,9.906072901256048,9.618940353393555,9.618940353393555,1023700
21,2000-02-02,9.480903625488281,9.735180734217852,9.444578324241201,9.626204830476608,1065900
22,2000-02-03,9.335603713989258,9.589880857950055,9.299278407709144,9.517230245389827,1025200
23,2000-02-04,9.15397834777832,9.408255524105497,9.008677104162793,9.335604902297732,1264800
24,2000-02-07,9.444581985473633,9.553557931459867,9.153979462843676,9.299280724158654,1249800
25,2000-02-08,8.93602180480957,9.444575891262147,8.899696512920102,9.299274723704269,1128600
26,2000-02-09,8.899693489074707,9.262946284547144,8.899693489074707,9.2266210049999,1693300
27,2000-02-10,8.718072891235352,9.153976535797119,8.718072891235352,9.008675320943198,1809900
28,2000-02-11,8.500118255615234,8.899696464212532,8.463792963924572,8.899696464212532,986200
29,2000-02-14,8.79072380065918,9.081326240350393,8.609097275852173,8.718073190736376,2381300
30,2000-02-15,8.827049255371094,9.008675783259386,8.718073338638117,8.790723949793435,1072600
31,2000-02-16,8.863369941711426,8.936020515004143,8.536442361894201,8.863369941711426,1664900
32,2000-02-17,8.609094619750977,8.827046382276318,8.53644403224253,8.609094619750977,1176800
33,2000-02-18,8.609094619750977,8.790721088522094,8.609094619750977,8.681745207259425,1047000
34,2000-02-22,8.79072380065918,8.899699715543385,8.53644666592937,8.53644666592937,1024400
35,2000-02-23,8.572768211364746,8.718069367489571,8.536442922333539,8.645418789427158,1218800
36,2000-02-24,7.9915618896484375,8.57276639071378,7.955236608331854,8.57276639071378,2180200
37,2000-02-25,7.9915618896484375,8.173188296231357,7.955236608331854,7.9915618896484375,1923700
38,2000-02-28,8.100540161132812,8.20951603773998,7.882588407918477,8.17319074553759,2864500
39,2000-02-29,7.882589817047119,8.209517505311746,7.8099392196549795,8.100541609223537,2224400
40,2000-03-01,8.064215660095215,8.24584213892619,7.8099385897318525,7.9189144770304365,1533600
41,2000-03-02,7.809943199157715,8.100545736800793,7.628316613130791,8.100545736800793,1834500
42,2000-03-03,8.100540161132812,8.20951603773998,7.773612531311309,7.809937823513699,1200500
43,2000-03-06,7.773613452911377,7.991565231964967,7.591986970366719,7.991565231964967,1080500
44,2000-03-07,7.519337177276611,7.846264880636465,7.374035975783344,7.773614279889831,1652600
45,2000-03-08,7.519337177276611,7.737288979516514,7.483011876903295,7.555662477649928,1023800
46,2000-03-09,7.664639949798584,7.700965257617535,7.41036279506593,7.5556640263417325,1030600
47,2000-03-10,7.664639949798584,7.664639949798585,7.446688102884881,7.519338718522782,1382200
