,date,close,high,low,open,volume
0,2000-01-03,3.6534926891326904,3.8219164812419013,3.5757590931406056,3.8219164812419013,347963
1,2000-01-04,3.5239362716674805,3.6405373298548995,3.4591579430742105,3.6016701992598708,1102950
2,2000-01-05,3.485067844390869,3.485067844390869,3.387901221647705,3.4721125838096514,404663
3,2000-01-06,3.485067844390869,3.5757576708372816,3.4721125838096514,3.536890888300999,527513
4,2000-01-07,3.5239362716674805,3.536892204264268,3.4202911460768486,3.433246411478302,811013
5,2000-01-10,3.5498459339141846,3.6275798278769615,3.5239347471257663,3.5498459339141846,274050
6,2000-01-11,3.588712692260742,3.614623874074226,3.523934070532116,3.5498452523455994,339525
7,2000-01-12,3.62758207321167,3.6405380082226304,3.5628043997432424,3.6275820732116695,271350
8,2000-01-13,3.847829818725586,3.860785758856847,3.627583506864209,3.627583506864209,454613
9,2000-01-14,3.62758207321167,3.886695435867213,3.6275820732116695,3.7830496237681746,707738
10,2000-01-18,3.7571372985839844,3.8348712174398942,3.5757585993837013,3.5887145305243777,485325
11,2000-01-19,3.640537977218628,3.8866954027668545,3.6275820423180045,3.7830495915504976,613575
12,2000-01-20,3.6016721725463867,3.7053173549222094,3.523938202365058,3.679406142727716,857588
13,2000-01-21,3.5628044605255127,3.627582135099062,3.4850698499267665,3.601670931830548,1362150
14,2000-01-24,3.62758207321167,3.6534932760381325,3.52393692830809,3.52393692830809,463050
15,2000-01-25,3.731227397918701,3.7312273979187007,3.588715775505689,3.6534934520956766,938925
16,2000-01-26,3.7830474376678467,4.081027432370116,3.6534911648041692,3.7182698016323124,1329750
17,2000-01-27,4.055117130279541,4.236496485663593,3.8348709846259403,3.8348709846259403,2330775
18,2000-01-28,3.886693000793457,4.029204860650829,3.8866930007934575,4.016249267354479,427275
19,2000-01-31,3.938516616821289,3.951471879510968,3.8348708457302916,3.8607827055000374,630113
20,2000-02-01,3.860783338546753,3.938517262613917,3.796005012891175,3.938517262613917,301388
21,2000-02-02,3.899650812149048,3.9255623492939526,3.8089612661362264,3.847828405054715,285525
22,2000-02-03,3.977381944656372,3.977381944656372,3.925559574196844,3.925559574196844,303750
23,2000-02-04,4.119894981384277,4.132850243076953,3.977382765996422,3.977382765996422,560925
24,2000-02-07,4.081028938293457,4.1328513331226775,3.990339747342321,4.106940135708067,373950
25,2000-02-08,3.990339994430542,4.093985124104514,3.9773840613233253,4.081029190997298,361125
26,2000-02-09,3.886693000793457,4.016249267354479,3.860781814200757,3.9773821538679086,346613
27,2000-02-10,3.912605047225952,4.029205402575759,3.7830477624470173,3.9126050472259517,312863
28,2000-02-11,3.8219153881073,4.003294060475703,3.77009267200377,3.873737770613249,427950
29,2000-02-14,3.8089606761932373,3.9385176746561177,3.7441826773583275,3.8478278090918705,259538
30,2000-02-15,3.912605047225952,3.951471498744989,3.74418131092798,3.8348704762000523,286538
31,2000-02-16,3.847829818725586,3.8996522448591846,3.808962665527526,3.8996522448591846,170775
32,2000-02-17,3.834871292114258,4.042162191229987,3.8219160279165703,3.847827223507218,391500
33,2000-02-18,3.731227397918701,3.84782848345211,3.7312273979187007,3.84782848345211,454275
34,2000-02-22,3.744182586669922,3.7700937855762873,3.6664486563531486,3.7700937855762873,424238
35,2000-02-23,3.8089606761932373,3.899650208159798,3.7312267439936586,3.757137943527623,615600
36,2000-02-24,3.834871292114258,3.873738419097866,3.74418210754699,3.834871292114258,511650
37,2000-02-25,3.731227397918701,3.860784419087402,3.7312273979187007,3.8089613437417253,197438
38,2000-02-28,3.92556095123291,3.92556095123291,3.7441819238041383,3.7700931181232145,368888
39,2000-02-29,4.093985080718994,4.119896279463476,3.8996500893423476,3.938517554654424,683775
40,2000-03-01,4.158761501312256,4.288318446722583,4.106938789867636,4.119894717926953,1022963
41,2000-03-02,4.184672832489014,4.210584689488494,4.042161288565052,4.184672832489014,201488
42,2000-03-03,4.262410640716553,4.262410640716553,4.05511963041887,4.14580953082356,462713
43,2000-03-06,4.30127477645874,4.30127477645874,4.081028615084605,4.210585592689997,265275
44,2000-03-07,4.003293514251709,4.24945079836111,4.003293514251709,4.24945079836111,210600
45,2000-03-08,3.92556095123291,4.05511725642591,3.8996494233162142,4.003294534190139,387788
46,2000-03-09,3.977381944656372,3.9903378708687565,3.8348697586976654,3.873736870139814,440100
47,2000-03-10,3.938516616821289,4.068072913291643,3.938516616821289,4.016250194544943,657113
48,2000-03-13,3.912605047225952,3.951471498744989,3.8478264048364847,3.951471498744989,310500
49,2000-03-14,3.899650812149048,3.9644294882124407,3.834872469683393,3.873739608601881,203850
