,date,close,high,low,open,volume
0,2000-01-03,9.214502334594727,9.30989084636178,9.157268965542922,9.30989084636178,148725
1,2000-01-04,8.794795989990234,9.176348138725455,8.699407461572145,9.176348138725455,63450
2,2000-01-05,8.75663948059082,8.832949773197898,8.584940667245903,8.794795281873352,84600
3,2000-01-06,8.75663948059082,8.890182492653206,8.642173386701211,8.718483679308287,61200
4,2000-01-07,9.004647254943848,9.042803050583936,8.718482390027118,8.718482390027118,40050
5,2000-01-10,9.100035667419434,9.100035667419434,8.89018108599641,9.061879872174135,62100
6,2000-01-11,9.100035667419434,9.157268377819046,9.042802957019822,9.061879872174135,35550
7,2000-01-12,9.119112968444824,9.119112968444824,9.061879604755296,9.061879604755296,37800
8,2000-01-13,9.315391540527344,9.430396593715326,9.066214693026806,9.066214693026806,78075
9,2000-01-14,9.449560165405273,9.507063001743965,9.315388416094665,9.315388416094665,44325
10,2000-01-18,9.334556579589844,9.449560945637485,9.142881978114337,9.334556579589844,76950
11,2000-01-19,9.449560165405273,9.46872821622665,9.238718845060031,9.334555808853324,67725
12,2000-01-20,9.62206745147705,9.62206745147705,9.411226129089998,9.411226129089998,46125
13,2000-01-21,9.430397033691406,9.507066634018464,9.39206157546491,9.507066634018464,55575
14,2000-01-24,9.04704475402832,9.564566398637469,9.04704475402832,9.564566398637469,54225
15,2000-01-25,8.625364303588867,9.066216549355886,8.529526629965403,9.066216549355886,95850
16,2000-01-26,8.548696517944336,8.682868368400582,8.548696517944336,8.625366146776477,66600
17,2000-01-27,8.299511909484863,8.49118713606,8.299511909484863,8.472019086952361,120825
18,2000-01-28,8.357013702392578,8.395349140801017,8.28034414170096,8.299511531873865,257625
19,2000-01-31,8.242006301879883,8.395346694710716,8.242006301879883,8.35701126747179,114750
20,2000-02-01,8.146174430847168,8.261178800407166,8.107838982931044,8.261178800407166,57150
21,2000-02-02,7.66698694229126,8.146174448762956,7.666986942291261,8.146174448762956,123075
