,date,close,high,low,open,volume
0,2000-01-03,3.986056327819824,4.390944354417875,3.972095020471855,4.390944354417875,666079
1,2000-01-04,3.860400438308716,4.062844807941451,3.741726622121736,3.986055685005888,354585
2,2000-01-05,3.7347466945648193,3.86040158976042,3.7347466945648193,3.839459236888183,669731
3,2000-01-06,3.6998422145843506,3.762669654899522,3.6649381675161536,3.762669654899522,662793
4,2000-01-07,3.685880661010742,3.741727449672119,3.6579572666800537,3.7138040553414307,626275
5,2000-01-10,3.8743631839752197,3.9092676231332124,3.685880846242589,3.6928615006855403,1627950
6,2000-01-11,3.9162471294403076,3.965112863158115,3.8743620481189165,3.8743620481189165,243937
7,2000-01-12,3.7626702785491943,3.909267922903347,3.71380452675818,3.909267922903347,320258
8,2000-01-13,3.7975735664367676,3.7975735664367676,3.6788989670376604,3.790592524598707,463772
9,2000-01-14,3.790592908859253,3.8254969546448825,3.7836118663135085,3.797573951404997,157025
10,2000-01-18,3.6509764194488525,3.7626696018819037,3.6300340692992297,3.7626696018819037,440401
11,2000-01-19,3.6509764194488525,3.6928611197480974,3.643995765725991,3.671918769598475,117586
12,2000-01-20,3.7417283058166504,3.7556900061765703,3.643996792278361,3.643996792278361,207785
13,2000-01-21,3.853421449661255,3.9092682500856615,3.7138048375813786,3.741728237793582,749339
14,2000-01-24,3.89530611038208,3.986056956339654,3.8604016695653307,3.8604016695653307,1513650
15,2000-01-25,3.755689859390259,3.8953064685515715,3.755689859390259,3.8953064685515715,441131
16,2000-01-26,3.7417283058166504,3.9022876654651526,3.7417283058166504,3.7556900061765703,471441
17,2000-01-27,3.7417283058166504,3.82549811899502,3.7417283058166504,3.7556900061765703,914398
18,2000-01-28,3.7975735664367676,3.8394582615411696,3.685880008875721,3.7556884823513754,367731
19,2000-01-31,3.685880661010742,3.8813436433634423,3.671918963845398,3.8254972436831247,467059
20,2000-02-01,3.643996000289917,3.6719190059598037,3.581168167834746,3.6719190059598037,503576
21,2000-02-02,3.7277638912200928,3.797572342191189,3.5602239978703274,3.616070369666339,284106
22,2000-02-03,3.755689859390259,3.825497969480349,3.6998430601332806,3.6998430601332806,399136
23,2000-02-04,3.8883249759674072,3.895305629881008,3.713803960354796,3.713803960354796,162138
24,2000-02-07,3.685880661010742,3.8673823351791574,3.6579572666800537,3.8673823351791574,595235
25,2000-02-08,3.8115367889404297,3.8394598005423033,3.6858814863168403,3.7138048868998603,520374
26,2000-02-09,3.588148355484009,3.7975737881371177,3.588148355484009,3.7975737881371177,298713
27,2000-02-10,3.511359691619873,3.588148832647164,3.413628199032799,3.588148832647164,534251
28,2000-02-11,3.5043792724609375,3.6300345571903603,3.4485324792478607,3.5113599271220264,657315
29,2000-02-14,3.350802183151245,3.497399890496229,3.239109127129352,3.497399890496229,1189375
30,2000-02-15,3.469475269317627,3.5043793210694005,3.3787244235781375,3.3787244235781375,708440
31,2000-02-16,3.469475269317627,3.476455924075543,3.4555131818396014,3.4555131818396014,279359
32,2000-02-17,3.7347466945648193,3.790593487532237,3.4694752059317637,3.4694752059317637,445879
33,2000-02-18,3.6579582691192627,3.755690176059453,3.62305382215004,3.7347474300816867,273151
34,2000-02-22,3.581167221069336,3.6160712606647922,3.574186568742629,3.6160712606647922,93850
35,2000-02-23,3.4973983764648438,3.5741879148651154,3.2391077249125533,3.5741879148651154,767963
36,2000-02-24,3.4066481590270996,3.497398624801674,3.3647626703938367,3.497398624801674,342534
37,2000-02-25,3.267031192779541,3.4066481930128276,3.099490986990167,3.4066481930128276,1035636
38,2000-02-28,3.260049819946289,3.322877459975457,3.1274140799769006,3.239107467760438,598157
39,2000-02-29,3.4066481590270996,3.504379669234263,3.239107954909156,3.253069460302631,1394238
40,2000-03-01,3.399667501449585,3.4624953525676534,3.35080135180429,3.35080135180429,523296
41,2000-03-02,3.434570550918579,3.4624943346360486,3.3787241504268355,3.4136281993568085,296887
42,2000-03-03,3.4973983764648438,3.5043794204017353,3.4415515808941395,3.4485326248310315,217279
43,2000-03-06,3.7138047218322754,3.7138047218322754,3.4904179160781426,3.4904179160781426,774171
44,2000-03-07,3.581167221069336,3.72776480973979,3.581167221069336,3.713803116105415,888471
45,2000-03-08,3.553244113922119,3.6230518019933986,3.518339686415056,3.581167111354441,376130
46,2000-03-09,3.595130443572998,3.630034886992919,3.5043795908472313,3.5392836452860257,189891
47,2000-03-10,3.5043792724609375,3.5462643673707452,3.5043792724609375,3.539283323728565,280820
48,2000-03-13,3.602109909057617,3.671918383857938,3.476455043398037,3.476455043398037,709170
49,2000-03-14,3.6230533123016357,3.769650957591619,3.5392835071224398,3.6021109582521147,1001675
50,2000-03-15,3.678898572921753,3.7487070389189117,3.5253203367089534,3.5951288027061117,514166
51,2000-03-16,3.685880661010742,3.741727449672119,3.643995958495769,3.6649383097532557,1146650
52,2000-03-17,3.616072654724121,3.685881149808392,3.6160726547241215,3.6509770967568125,482761
53,2000-03-20,3.5741865634918213,3.6160712553524523,3.448531320967048,3.6021095617385885,809958
54,2000-03-21,3.6509764194488525,3.650976419448852,3.5043788014583783,3.5323018053308624,445148
55,2000-03-22,3.776632070541382,3.8813442316817155,3.6370154667064862,3.6370154667064862,576246
56,2000-03-23,3.783613681793213,3.8254987902221895,3.7277672595357942,3.755690665155112,360428
57,2000-03-24,3.755689859390259,3.8534213691088377,3.7417281595760143,3.755689859390259,717934
58,2000-03-27,3.7487075328826904,3.7556885748927664,3.7347458378435388,3.7417268798536147,225313
59,2000-03-28,3.7417283058166504,3.7975751072563293,3.713804905096811,3.7487089615060363,576611
60,2000-03-29,3.776632070541382,3.8115365132359447,3.7417280168279374,3.7417280168279374,503211
61,2000-03-30,3.7626702785491943,3.8813441360470557,3.727766225695771,3.7975747203837265,546667
62,2000-03-31,3.8045549392700195,3.8813436911533015,3.7487081499210175,3.7487081499210175,606921
63,2000-04-03,3.7626702785491943,3.83247877323715,3.7626702785491943,3.811536419321318,326101
64,2000-04-04,3.720785140991211,3.8324783306109995,3.6649383516907847,3.7626698439854667,434193
65,2000-04-05,3.7975735664367676,3.7975735664367676,3.6719183141805902,3.6719183141805902,509784
66,2000-04-06,3.7347466945648193,3.797574531143709,3.7207853853040542,3.769650745678911,394024
67,2000-04-07,3.602109909057617,3.7556885536183238,3.5811675611080194,3.7556885536183238,253431
68,2000-04-10,3.434570550918579,3.5602258272323994,3.434570550918579,3.4904173403913883,400597
69,2000-04-11,3.3577818870544434,3.490417836410571,3.329858488349877,3.490417836410571,323545
70,2000-04-12,3.616072654724121,3.6160726547241215,3.3787245493998226,3.3787245493998226,465963
