,date,close,high,low,open,volume
0,2000-01-03,38.61891174316406,40.98862444840136,37.80432300073874,40.65538359922736,12030800
1,2000-01-04,36.582454681396484,38.10055249712245,36.28624047344996,37.91541861715587,8774500
2,2000-01-05,37.322967529296875,37.322967529296875,36.13811141725571,36.582432459271146,6931400
3,2000-01-06,35.54568099975586,36.730537033081056,35.54568099975586,36.508376526832585,6603400
4,2000-01-07,37.61920928955078,37.61920928955078,35.9900309344915,36.58245942724033,6201600
5,2000-01-10,37.434059143066406,37.65621973145256,36.73055061317693,36.73055061317693,5453000
6,2000-01-11,36.47134780883789,37.693230527306575,36.28621406361536,37.58215028017305,4371500
7,2000-01-12,36.175167083740234,36.76759561325901,35.95300638517069,36.47138134849962,4599400
8,2000-01-13,36.804595947265625,37.02675648618272,36.4343283824038,36.804595947265625,4538900
9,2000-01-14,36.693519592285156,36.98973367577485,36.249198467050626,36.95270691533864,4578000
10,2000-01-18,35.841896057128906,36.28621708263051,35.61973554437811,36.28621708263051,5322000
11,2000-01-19,36.65650939941406,36.989750393954196,35.619759638622554,35.619759638622554,5176400
12,2000-01-20,36.027042388916016,36.58244386459303,35.47164091323899,36.47136356945763,7213400
13,2000-01-21,35.54568099975586,36.43432302474976,35.21244024038315,36.43432302474976,6682900
14,2000-01-24,34.36083984375,36.1010978961813,33.58327773521686,36.1010978961813,7339600
15,2000-01-25,33.25004196166992,33.84247032624311,32.509506505953446,33.76841678067146,10252400
16,2000-01-26,33.990577697753906,34.17571156321008,32.620587093378205,33.1389619166555,8468400
17,2000-01-27,34.50895309448242,35.249488568612946,33.287069562167055,34.28679245224327,6915900
18,2000-01-28,32.95380783081055,34.02758359158977,32.87975433006716,33.76839633898789,7425100
19,2000-01-31,33.546241760253906,33.657322030983224,32.62057283750959,33.47218824643436,5958600
20,2000-02-01,36.73053741455078,36.73053741455078,33.657317046196226,33.731370549048144,10950500
21,2000-02-02,35.990013122558594,36.434334272219814,35.32353139806677,36.13812017244567,5862100
22,2000-02-03,35.841896057128906,35.91594956137918,34.95325400612571,35.841896057128906,4008800
23,2000-02-04,36.212181091308594,36.43434171150067,35.73083308089243,36.13812755124457,4063900
24,2000-02-07,34.953269958496094,36.138126567258674,34.953269958496094,36.138126567258674,3796600
25,2000-02-08,36.138126373291016,36.39731375506667,35.28651069031387,35.39759099678915,4501700
26,2000-02-09,34.80514907836914,36.32324600625546,34.80514907836914,36.32324600625546,5289700
27,2000-02-10,35.28650665283203,35.508667240362975,34.5829981256507,34.95326577153561,3644900
28,2000-02-11,35.582698822021484,35.84188601427346,35.064324437517534,35.24945814626894,4647100
29,2000-02-14,35.7308235168457,35.84190379720895,35.21244887515053,35.249475635271615,3173900
30,2000-02-15,35.39757537841797,35.65676264583316,34.99028110105123,35.58270914085739,3531100
31,2000-02-16,33.916507720947266,35.175417396178936,33.027865597254326,34.805149844640205,6829800
32,2000-02-17,32.287322998046875,34.027580086244356,31.731921799685978,33.91649984657218,10785700
33,2000-02-18,31.84303092956543,33.06491467453713,31.287629227305565,32.32437907152398,10402700
34,2000-02-22,31.768953323364258,32.91678263924339,31.472739306363195,32.06516734036533,8019200
35,2000-02-23,32.472469329833984,32.58354961260422,31.324639741208152,32.102201720599844,6533700
36,2000-02-24,31.43572998046875,32.69464025059353,31.176542571913647,32.54653315999061,7763600
37,2000-02-25,31.398698806762695,32.1392341559788,31.250591736919475,31.694912946449133,6155600
38,2000-02-28,33.65732955932617,33.69435632451795,31.361670117435935,31.84301806492905,8120100
39,2000-02-29,34.064613342285156,34.62001464677894,33.657319052323054,34.02758658865224,7119900
40,2000-03-01,32.95380783081055,34.545958096793534,32.176246073004904,34.249744093819956,6504000
41,2000-03-02,32.6576042175293,33.324085936254384,32.10220278525839,32.91679155258905,5352000
42,2000-03-03,32.287322998046875,33.06488467575213,32.21326950493209,32.87975094296517,5832800
43,2000-03-06,31.91706085205078,32.39840863752254,31.472739819307613,32.213274873879556,4821800
44,2000-03-07,31.051481246948242,32.60776073665209,30.23628722853194,32.60776073665209,8491900
45,2000-03-08,31.125577926635742,31.866663115365164,30.643872553961618,31.01441514832633,6631400
46,2000-03-09,32.79302978515625,32.90419259798729,30.680936341366525,31.60729311495851,5736400
47,2000-03-10,31.718454360961914,33.089462318153025,31.64434582273537,32.97829951081321,4456000
48,2000-03-13,31.422019958496094,31.53318276495304,30.717988850935452,31.19969434558221,4412500
49,2000-03-14,31.014427185058594,31.60729556613498,30.75504726833767,31.27380710177951,5094600
50,2000-03-15,33.79347229003906,33.9416892737673,30.75502412361011,31.199675074794833,8097100
51,2000-03-16,36.461387634277344,36.68371316863269,34.756891870886335,34.979217405241684,12165000
52,2000-03-17,37.461875915527344,38.27707005018768,36.46141038662602,36.46141038662602,13587500
53,2000-03-20,37.72124099731445,38.01767511124226,36.720775862808075,37.61007820459152,5350300
54,2000-03-21,37.647132873535156,38.35116390168198,36.64666772827389,37.72124140281377,5552300
55,2000-03-22,37.38776779174805,37.90652770164346,36.23908513412249,36.980170719687365,4746500
56,2000-03-23,38.0176887512207,38.12885158382661,36.869006147626315,37.38776603312055,5540300
57,2000-03-24,38.16591262817383,38.72172688974918,37.647152650703504,37.94358692354369,5903600
58,2000-03-27,38.16591262817383,38.31412976459392,37.35071837786332,38.16591262817383,3828000
59,2000-03-28,37.9435920715332,38.98111216723919,37.3507234454155,37.38777773454785,4848400
60,2000-03-29,40.611480712890625,40.64853498361406,38.46233301093108,38.46233301093108,6944300
61,2000-03-30,39.72217559814453,41.241400597700434,39.09225303735306,40.31504389065415,7934300
62,2000-03-31,38.24000549316406,39.90744759315668,38.09178841760916,39.722176248713055,5169700
63,2000-04-03,40.31504440307617,40.352098671829,38.79581938421025,38.83287365296308,5898500
64,2000-04-04,38.31411361694336,40.68558680019711,37.61008251566491,40.16682704136035,8188500
65,2000-04-05,37.9435920715332,38.31413496285677,37.3507234454155,37.64715775847435,5348300
66,2000-04-06,39.09225845336914,39.72218110143291,37.498924696501966,37.90652170407264,4234800
67,2000-04-07,38.0176887512207,39.907456905521144,38.0176887512207,39.20342563235039,3425100
68,2000-04-10,39.536888122558594,39.870376401005664,38.09177224928794,38.61053179353895,3992300
69,2000-04-11,39.94451141357422,39.94451141357422,38.90699163659826,38.944045914347406,3714600
