,date,close,high,low,open,volume
0,2000-01-03,19.281593322753906,19.435846069335938,18.253241678873696,18.921670247395834,1810300
1,2000-01-04,18.047571182250977,19.024505234851457,17.89331843710353,19.024505234851457,1153400
2,2000-01-05,18.253244400024414,18.407497169602085,17.687650911572952,18.150409220305967,1309500
3,2000-01-06,19.538684844970703,19.950025578549035,18.15040986914384,18.20182746084113,2030600
4,2000-01-07,19.333011627197266,19.950022636575902,19.12734129073772,19.69293471600147,1195700
5,2000-01-10,19.74435043334961,21.286877810955048,19.74435043334961,20.97837233543396,2476300
6,2000-01-11,22.212398529052734,23.08649754524231,20.567035675048828,20.772706031799316,5369300
7,2000-01-12,21.338289260864258,22.572310808480506,20.978366309476186,22.572310808480506,2052200
8,2000-01-13,21.69822120666504,21.955309135653962,21.081210177091624,21.389715691878333,1131500
9,2000-01-14,21.69822120666504,22.212397064642882,21.441133277676116,22.212397064642882,1055400
10,2000-01-18,22.058141708374023,22.21239444759342,21.338295592016827,21.646801070455627,1328700
11,2000-01-19,21.543975830078125,22.10956946762194,21.3897230198389,21.903899053969646,889100
12,2000-01-20,20.7727108001709,21.492557214038207,20.7727108001709,21.441139613047685,1538800
13,2000-01-21,20.669879913330078,21.338308865751202,20.567044689880674,21.338308865751202,1622000
14,2000-01-24,20.46419906616211,20.875539750909084,20.412781480568736,20.669869408535597,799200
15,2000-01-25,18.0989933013916,18.716004436666317,17.48198216611689,18.0989933013916,4931900
16,2000-01-26,17.841907501220703,18.09899550556106,17.584819496880346,18.04757790469299,1739800
17,2000-01-27,17.173479080200195,18.047578314821163,16.556467855761866,17.996160712784636,3096400
18,2000-01-28,16.55647087097168,17.22489981917861,16.55647087097168,17.22489981917861,1084000
19,2000-01-31,16.916391372680664,17.22489699041952,16.45363294607238,16.505050549028855,952200
20,2000-02-01,17.173479080200195,17.327731886309778,16.86497346798103,17.173479080200195,1244000
21,2000-02-02,16.762130737304688,17.430559263638923,16.7107131583559,17.173471368894987,1533300
22,2000-02-03,16.916391372680664,17.22489699041952,16.762138563811234,17.070644181550094,1375500
23,2000-02-04,16.86496925354004,17.17347478866577,16.762134075164795,16.86496925354004,550300
24,2000-02-07,16.710716247558594,17.019221778282752,16.659298659104568,16.864969012920675,574200
25,2000-02-08,16.762130737304688,17.430559263638923,16.762130737304688,17.019218632048624,973700
26,2000-02-09,16.762130737304688,16.91638347415105,16.659295579407114,16.813548316253474,918900
27,2000-02-10,15.733789443969727,16.864976920333564,15.57953660628375,16.864976920333564,2522800
28,2000-02-11,15.528115272521973,15.990873674683222,15.476697672281833,15.990873674683222,3993600
29,2000-02-14,15.579533576965332,15.7852039872223,15.322445564144122,15.373863166708365,622200
30,2000-02-15,15.3224458694458,15.579533887389521,15.065357851502078,15.528116283800777,1196700
31,2000-02-16,16.45362663269043,16.6078793823719,15.630945301055908,15.682362884283066,1167600
32,2000-02-17,16.45362663269043,16.86496729850769,16.145121133327486,16.45362663269043,1381000
33,2000-02-18,16.402204513549805,16.81354506561375,16.247951806525826,16.65929235858977,985800
34,2000-02-22,16.247962951660156,16.350798160214968,15.7337869088861,16.19654534738275,762000
35,2000-02-23,15.733789443969727,16.247965569589653,15.733789443969727,16.145130344465667,840300
36,2000-02-24,16.042287826538086,16.14512300491333,15.322441577911377,15.733782291412354,1044700
37,2000-02-25,15.888031959533691,16.04228469700489,15.682361642905423,15.990867117847825,846300
38,2000-02-28,15.937544822692871,16.092278267573384,15.47334448805133,15.679655747892015,881000
39,2000-02-29,15.989131927490234,16.247021152127175,15.83439839270807,16.09228761734501,1212200
40,2000-03-01,16.092283248901367,16.247016741679264,15.731238432419605,15.989127587049435,697900
41,2000-03-02,15.628081321716309,15.989126104726257,15.421770017139197,15.782814800149144,775500
42,2000-03-03,15.885966300964355,16.247010989622638,15.473343799640606,15.67965505030248,1147600
43,2000-03-06,15.989131927490234,16.247021152127175,15.88597623763546,16.195443307199785,511600
44,2000-03-07,15.318613052368164,15.937546913069909,15.26703523064302,15.782813447894473,793900
45,2000-03-08,15.267038345336914,15.524927506575713,15.163882680841395,15.267038345336914,619300
46,2000-03-09,15.731245994567871,15.937557417447449,15.06073387020924,15.267045293088819,1004900
47,2000-03-10,15.370196342468262,16.092286103523815,15.267040662317466,15.937552583297625,787300
48,2000-03-13,15.576510429382324,15.576510429382324,15.060731938343174,15.163887636551005,888300
49,2000-03-14,15.060722351074219,15.576500513782241,15.06072235107422,15.576500513782241,1026600
50,2000-03-15,15.782822608947754,15.989134015600666,15.009154833999334,15.060732685662563,1523300
51,2000-03-16,16.298603057861328,16.401758773417413,15.782824480080906,15.989135911193076,1730400
52,2000-03-17,15.782822608947754,16.29860112558003,15.679666905621298,16.29860112558003,1296200
53,2000-03-20,15.885966300964355,16.092277551626232,15.73123286296795,15.782810675633419,1082800
54,2000-03-21,15.834403038024902,15.98913661820104,15.679669457848764,15.885980898083616,1157900
55,2000-03-22,15.731245994567871,16.092290984607132,15.731245994567871,15.731245994567871,1300000
56,2000-03-23,15.834403038024902,15.885980898083616,15.524935877672624,15.62809159779005,1109700
57,2000-03-24,16.092283248901367,16.1954389107533,15.731238432419605,15.834394094271538,1094000
58,2000-03-27,16.298603057861328,16.453336631195455,16.09229162674916,16.401758773417413,846000
