,date,close,high,low,open,volume
0,2000-01-03,16.18665313720703,16.257491881789996,15.726201297417772,16.15123376491555,2095900
1,2000-01-04,15.584515571594238,16.08038652159951,15.37199945016341,15.761612339453265,1709100
2,2000-01-05,15.761621475219727,15.832460223422961,15.478266482406788,15.72620210111811,2167800
3,2000-01-06,15.301161766052246,15.797032749211347,15.230323054172374,15.690774681391538,2595400
4,2000-01-07,15.690780639648438,15.726200009038163,14.9469738824642,15.336586945751181,3629900
5,2000-01-10,16.151233673095703,16.363749905636435,15.442846231293261,15.619943091743872,3296100
6,2000-01-11,16.78878402709961,17.0013002806072,16.222074017746035,16.363751520084428,3499800
7,2000-01-12,17.142974853515625,17.21381359257974,16.82420052772711,17.0012973753874,2062800
8,2000-01-13,17.107559204101562,17.355494844740715,16.78878480899408,17.001301072399066,2092100
9,2000-01-14,16.682523727416992,16.93045932421512,16.57626561450351,16.788781840330476,2048700
10,2000-01-18,16.576263427734375,16.717940892928688,16.257489131047176,16.434585962540066,1563000
11,2000-01-19,17.107559204101562,17.213817335804055,16.611687922823254,16.71794605452575,1985000
12,2000-01-20,17.107559204101562,17.461752976443208,16.895042940696573,17.142978581335726,2603900
13,2000-01-21,16.96588134765625,17.53259137179508,16.859623218130217,17.53259137179508,2091200
14,2000-01-24,16.43458366394043,17.142970890834416,16.292906218561633,17.072132168145014,1712600
15,2000-01-25,16.11581802368164,16.647108727759058,15.97414050259433,16.540850586943574,1878800
16,2000-01-26,16.576263427734375,16.611682794032955,15.549101805075622,15.584521171374199,1614400
17,2000-01-27,16.50542640686035,16.78878136663478,15.974135857283303,16.717942626691173,1420800
18,2000-01-28,16.328323364257812,16.576258860027455,15.90329108579557,16.00954915541113,1694200
19,2000-01-31,15.832463264465332,16.292915216228305,15.655366359941112,16.292915216228305,2400900
20,2000-02-01,16.328323364257812,16.434581433873372,15.336581381179247,15.69077494656445,1820000
21,2000-02-02,16.399168014526367,16.64710360005916,15.974135582184429,16.11581305963174,1361200
22,2000-02-03,16.363739013671875,16.505416407729637,16.00954552852746,16.00954552852746,1603300
23,2000-02-04,16.540849685668945,16.717946577378463,16.434591550643233,16.50543030732704,1313000
24,2000-02-07,16.399168014526367,16.434587383888193,16.11581305963174,16.222071167717225,1358300
25,2000-02-08,17.07213020324707,17.07213020324707,16.32832370061597,16.576259201493006,2262300
26,2000-02-09,16.96588134765625,17.142978230199635,16.788784465112865,17.001300724164928,1424300
27,2000-02-10,17.355493545532227,17.355493545532227,16.9304610505396,16.965880425122318,1878600
28,2000-02-11,16.78878402709961,17.249235909699387,16.75336465151501,17.213816534114788,1228000
29,2000-02-14,16.895034790039062,16.895034790039062,16.39916374798341,16.7179379893049,966100
30,2000-02-15,16.151233673095703,16.859621114898147,16.009556184735214,16.788782370717904,1606600
31,2000-02-16,15.603130340576172,16.06413191882047,15.390360381386497,15.993208599090575,1423500
32,2000-02-17,15.532220840454102,15.674067606120351,14.964833777789114,15.46129745762098,1777700
33,2000-02-18,14.858438491821289,15.319440163405243,14.71659182364161,15.319440163405243,2071400
34,2000-02-22,14.893902778625488,15.035749471755254,14.184669312976656,14.468362699236188,1944300
35,2000-02-23,15.177596092224121,15.283981111562142,14.326515937519966,14.539285976196005,2285400
36,2000-02-24,14.787515640258789,15.283978995087622,14.610207299248492,15.177593990481444,2963300
37,2000-02-25,14.82297420501709,14.929359187349748,14.468357597241562,14.787512544239537,3820600
38,2000-02-28,15.00028133392334,15.106666307922795,14.255586515927146,14.858434701924065,2129900
39,2000-02-29,14.645672798156738,15.071212927885265,14.610211120679363,15.071212927885265,2776400
40,2000-03-01,14.539284706115723,14.681131386175387,14.291053016011308,14.681131386175387,2720100
41,2000-03-02,14.007360458374023,14.32651550679267,13.900975442234472,14.255592162699639,3261000
42,2000-03-03,13.909839630126953,14.14920589527254,13.723665868347052,13.936435881809796,3165100
43,2000-03-06,13.759127616882324,13.90097429334503,13.475434263956917,13.90097429334503,2400600
44,2000-03-07,12.908051490783691,13.688208449017871,12.517973011666601,13.688208449017871,3522300
