,date,close,high,low,open,volume
0,2000-01-03,17.73023796081543,18.282096923681994,17.631186352095792,17.999092327340165,13458200
1,2000-01-04,17.3906192779541,17.701924098226673,17.31986818243761,17.51797124988379,14510800
2,2000-01-05,18.33869171142578,18.5084944124575,17.61703023204097,17.6594809072989,17485000
3,2000-01-06,19.28675079345703,19.428253000305578,18.15473313866865,18.253784683462634,19461600
4,2000-01-07,19.230154037475586,19.527308735626423,19.01790068165356,19.456557617019083,16603800
5,2000-01-10,18.961305618286133,19.159408811313003,18.91885493406609,19.060357214799566,8545400
6,2000-01-11,19.017908096313477,19.300912681080046,18.933006720883505,18.961307179360162,8722600
7,2000-01-12,18.90470314025879,19.10280631687827,18.749050644343484,18.848102232653222,10314200
8,2000-01-13,19.343360900878906,19.470712947775695,18.819802485858773,18.904703850456634,12056000
9,2000-01-14,18.961305618286133,19.35751200433987,18.791502881405957,19.35751200433987,11268800
10,2000-01-18,19.187698364257812,19.357501004649475,18.64999000301755,18.73489132321338,11929400
11,2000-01-19,19.371665954589844,19.44241710855109,18.947159030822352,19.0745111079526,13088800
12,2000-01-20,18.947141647338867,19.30089709258418,18.720738162381867,19.286746874774366,9613400
13,2000-01-21,19.244298934936523,19.286749594351825,18.862243000198813,19.017895418054916,14343600
14,2000-01-24,19.07450294494629,19.54146036125432,18.791498450214146,19.343357214941822,12459400
15,2000-01-25,19.03205108642578,19.499008473676376,18.975450191001467,19.0179008625697,11921600
16,2000-01-26,18.90470314025879,19.14525699758244,18.720750190540702,19.03205518237131,9298000
17,2000-01-27,18.33869171142578,18.86225003960692,18.055687209706246,18.86225003960692,10548400
18,2000-01-28,17.85758399963379,18.338691650970993,17.85758399963379,18.11228805034172,10361000
19,2000-01-31,18.763193130493164,18.91884556219409,17.631175445395538,17.800978098160183,14612200
20,2000-02-01,18.83395767211914,18.890558596753607,18.42360096851925,18.862258134436374,10665400
21,2000-02-02,18.97545623779297,19.216010120002124,18.848104182505768,18.848104182505768,11562800
22,2000-02-03,18.649995803833008,19.017901639113475,18.12643749978003,18.8905496192087,11610800
23,2000-02-04,18.310392379760742,18.904701869675698,18.126439442406113,18.904701869675698,11436200
24,2000-02-07,18.282085418701172,18.39528718599963,17.999081000455025,17.999081000455025,7101200
25,2000-02-08,17.871734619140625,18.536795210668423,17.815133717734003,18.33869205574525,9372000
26,2000-02-09,17.360036849975586,17.601939002803114,17.303118696369108,17.473873157188542,12408200
27,2000-02-10,17.274660110473633,17.687316735847386,17.14659426121971,17.360037343309582,13475600
28,2000-02-11,16.81932258605957,17.459652126137982,16.54896122469313,17.303127127452147,12465800
29,2000-02-14,17.40273666381836,17.516573044284872,16.947391141952302,16.961620689510617,9753600
30,2000-02-15,18.05728530883789,18.341876093847155,17.630399131323994,17.70154682757631,10783600
31,2000-02-16,18.21381378173828,18.29919103384018,17.843845689296725,17.986141109466555,10264200
32,2000-02-17,17.730010986328125,17.986142766226926,17.601945096378724,17.986142766226926,11678400
33,2000-02-18,17.075454711914062,17.616177444458007,17.075454711914062,17.601947898864747,13800600
34,2000-02-22,17.175050735473633,17.51655961505223,16.96160768573701,17.36003471191204,10854800
35,2000-02-23,16.99007797241211,17.260439347182487,16.648568867439003,16.876241604087742,8881600
36,2000-02-24,16.577411651611328,16.719707030595117,16.278591355745373,16.54895257581457,10786400
37,2000-02-25,16.178991317749023,16.933157139948406,15.937089072892618,16.52050036931101,11800600
38,2000-02-28,16.733932495117188,17.146588993721267,15.908619497909028,16.164751117732248,11875200
39,2000-02-29,17.146589279174805,17.217736952532377,16.60586696165726,16.733932773700886,10469200
40,2000-03-01,17.317346572875977,17.360035183984134,16.66278786921756,17.1608216654794,9884600
41,2000-03-02,17.530794143676758,17.687319091388158,17.20351470755292,17.303121492460175,9802200
42,2000-03-03,17.23197364807129,17.416957675672386,16.9046942146232,17.416957675672386,10207800
43,2000-03-06,16.605871200561523,17.075445964587686,16.392428126004177,16.847773351726516,10497400
44,2000-03-07,18.21381378173828,18.44148645401001,16.392432403564452,16.42089148759842,22811600
45,2000-03-08,18.12843132019043,18.669153761451998,17.644627030640606,17.644627030640606,19981400
46,2000-03-09,18.313425064086914,18.3418841550956,17.630406879878546,17.758472789417613,10906200
47,2000-03-10,17.537918090820312,18.25651027222918,17.374278287133144,18.213821627789045,9430000
48,2000-03-13,17.274660110473633,17.74423489107135,16.933151179129837,17.416955498533547,9467400
49,2000-03-14,17.587722778320312,17.758477368401092,16.990081713037583,17.103918106424768,9047600
50,2000-03-15,17.70154571533203,17.758463868757534,17.004298335869596,17.573479870124643,11879800
51,2000-03-16,18.156890869140625,18.199579484036725,17.274659494621254,17.758463796777036,11600800
52,2000-03-17,17.55925178527832,18.142662906183027,17.530792706209798,18.05728566897746,14929200
53,2000-03-20,17.047000885009766,17.60195333452177,16.91893493512238,17.345821434747,10685600
54,2000-03-21,17.530794143676758,17.701548632089192,17.217744248253958,17.24620332965603,10880600
55,2000-03-22,17.061216354370117,17.530791116417,16.947380048419358,17.530791116417,14253200
56,2000-03-23,17.189294815063477,17.317360753255176,16.918933389992116,16.990081133431946,10115600
57,2000-03-24,17.587722778320312,17.658870524187304,17.217754499811956,17.246213598158754,8804400
58,2000-03-27,17.42051887512207,17.801159169105745,17.246206964793096,17.587716013600883,9663000
59,2000-03-28,17.986135482788086,17.986135482788086,17.217740454251253,17.217740454251253,8269600
60,2000-03-29,18.327659606933594,18.654939242771693,17.701559434025924,17.80116627971578,20753600
61,2000-03-30,17.9007625579834,18.626469148171914,17.68731944322207,18.541091902267382,13274200
62,2000-03-31,17.758466720581055,18.199582480467285,17.715778098656582,17.95768028956193,12599600
63,2000-04-03,18.327659606933594,18.384577804470656,17.68732988464166,17.701559434025924,9955600
64,2000-04-04,18.78299331665039,18.8683705589988,18.199582160602915,18.199582160602915,16389200
65,2000-04-05,18.156890869140625,18.925285937270402,18.099972715945828,18.669154247893808,13026800
66,2000-04-06,18.612239837646484,18.669158002287606,18.22804222631892,18.34187855560116,8265200
67,2000-04-07,18.114208221435547,18.526864968035415,18.00037187754593,18.4414877101182,7825600
68,2000-04-10,17.815383911132812,18.1284337881655,17.78692483140257,17.986138389514277,9092400
69,2000-04-11,18.071517944335938,18.427256486547275,17.91499298576295,17.971911152516764,10666400
70,2000-04-12,18.199586868286133,18.555325470090004,18.142668691997514,18.213816412358288,8594400
71,2000-04-13,18.21381378173828,18.44148645401001,17.943452483415605,18.1995842397213,8909400
72,2000-04-14,17.929218292236328,18.61223613194057,17.75846383231027,18.171120443798248,11848200
73,2000-04-17,17.189294815063477,18.071526833717396,17.103917522935678,17.9007722494618,16206400
74,2000-04-18,17.345815658569336,17.48811111105965,17.075454298837737,17.303127022822242,12060000
75,2000-04-19,17.630401611328125,17.858074271361417,17.303122162530265,17.360040327538588,12100000
76,2000-04-20,17.986135482788086,17.986135482788086,17.545019818257682,17.630397043650664,8058000
77,2000-04-24,18.185352325439453,18.441484048332967,17.573482098527172,17.90076152222444,8909200
78,2000-04-25,18.441482543945312,18.555318855944975,18.242268997945903,18.27072807594582,11704600
79,2000-04-26,18.242273330688477,18.44148692400333,18.057289279753256,18.44148692400333,8418000
80,2000-04-27,18.370336532592773,18.427254693809175,17.90076170255748,18.128434347423077,9662200
81,2000-04-28,17.687326431274414,18.313426481938997,17.687326431274414,18.313426481938997,9728400
82,2000-05-01,17.758466720581055,18.000368911486408,17.6873190173736,17.829614423788513,8859400
83,2000-05-02,17.815383911132812,18.114204248300375,17.758465751672325,17.801154371267693,8087200
84,2000-05-03,17.644638061523438,17.858081263880575,17.530801686932964,17.843851717056765,7065200
85,2000-05-04,18.099977493286133,18.142666119449544,17.715779857815438,17.75846848397885,10089400
86,2000-05-05,18.21381378173828,18.21381378173828,17.91499339938164,17.92922294139862,7078400
87,2000-05-08,18.313425064086914,18.38457279160862,18.071522790513118,18.185359154547847,7376600
88,2000-05-09,18.085744857788086,18.413024269061985,17.929219921961437,18.32764703133836,8383600
89,2000-05-10,18.55532455444336,18.697619988143078,18.128438253344203,18.142667796714175,11366400
90,2000-05-11,18.985090255737305,19.085237679844433,18.65603443367102,18.727568308033256,10974400
91,2000-05-12,18.777652740478516,18.927873962402344,18.69896543375651,18.870646830240887,7968600
92,2000-05-15,19.142471313476562,19.19969843250041,18.713267920797716,18.7561882600656,8905800
93,2000-05-16,19.05663299560547,19.156780466303093,18.827724491153752,19.05663299560547,8719000
94,2000-05-17,18.62742042541504,18.884942366780223,18.427125582131005,18.77048817061792,11096200
95,2000-05-18,18.64531898498535,18.856344079962167,18.527287999659336,18.656049074560446,7159000
96,2000-05-19,18.713268280029297,18.79910896021292,18.298371659141797,18.35559877926421,8433000
97,2000-05-22,19.07093620300293,19.21400399147257,18.827720962604545,18.85633452029847,9678000
98,2000-05-23,18.999414443969727,19.12817553583398,18.684665108301555,19.099561959864147,8577400
99,2000-05-24,18.985090255737305,19.09954445471688,18.784795407523045,18.95647670599241,9207800
100,2000-05-25,18.641735076904297,18.899257127084095,18.470053710117764,18.856336785387462,8616200
101,2000-05-26,18.8563289642334,19.028010259810635,18.670340894024722,18.698954443287597,5940200
102,2000-05-30,19.11385154724121,19.14246509746163,18.72756861926553,18.77048894459616,10202600
103,2000-05-31,19.07093620300293,19.199697212625605,18.842027741451506,18.99940230876811,9847400
104,2000-06-01,18.985090255737305,19.128158004461774,18.51296668494655,19.128158004461774,11889800
105,2000-06-02,18.126691818237305,18.756190192351305,17.99793078716853,18.555895255133215,18607400
106,2000-06-05,18.155309677124023,18.255457169432823,18.083775754046307,18.083775754046307,8654600
107,2000-06-06,18.84203338623047,18.884953735629626,18.026546747646464,18.083773880178672,12141000
108,2000-06-07,18.570199966430664,18.87064233876891,18.512972847890044,18.77049488132283,9557800
109,2000-06-08,18.326982498168945,18.455743499327042,18.298368942356035,18.3412892760754,10672600
110,2000-06-09,18.126691818237305,18.441441005294305,18.11238503700744,18.31267997422553,9388000
111,2000-06-12,18.484352111816406,18.698953723021702,18.28405727469146,18.28405727469146,11281200
112,2000-06-13,18.584508895874023,18.770497052645666,18.541588552003645,18.59881567716415,7572800
113,2000-06-14,18.9135684967041,19.171090609367244,18.713273520188327,18.756193872298848,11066400
114,2000-06-15,18.870637893676758,19.113853090183586,18.713263354760578,18.884944669941866,11316600
115,2000-06-16,19.314146041870117,19.314146041870117,18.913556346186887,18.913556346186887,19652200
116,2000-06-19,19.242616653442383,19.285536987985378,18.88494719891743,19.214003097080386,9028800
117,2000-06-20,19.05663299560547,19.085246558661932,18.713270238927894,18.88495161726668,8802400
118,2000-06-21,19.21758460998535,19.328462168688038,18.727577334428307,18.770497679732575,9380800
119,2000-06-22,18.927871704101562,19.399995488104096,18.770497109434054,19.314154800103637,9388800
120,2000-06-23,19.02802276611328,19.171090606459998,18.92787527787058,19.085249902251967,5766200
121,2000-06-26,19.081668853759766,19.27123369897987,18.94217774123931,19.05663198740994,6336400
122,2000-06-27,18.784805297851562,19.14247485797821,18.75619173304143,19.099554510763014,8157400
123,2000-06-28,18.799108505249023,18.913562742723904,18.670347488089785,18.784801725564662,7350000
124,2000-06-29,18.58808708190918,18.77049855798718,18.541590038987337,18.67035108092475,9433000
125,2000-06-30,17.969316482543945,18.5272809274637,17.78332833423736,18.470053804907828,19917400
126,2000-07-03,18.208946228027344,18.255443242555796,18.026534863338796,18.040841637039858,8588800
127,2000-07-05,17.61164093017578,18.06945775370594,17.525800275763878,18.06945775370594,13742200
128,2000-07-06,17.89777374267578,18.16960244060611,17.754706006922977,17.79762632764882,10957400
129,2000-07-07,17.972896575927734,18.169614846908036,17.854865613339552,17.997933446779772,9278200
130,2000-07-10,17.883472442626953,18.12668766784668,17.854858886718752,17.969313110351564,6433000
131,2000-07-11,18.441438674926758,18.484359013192684,17.883474277469702,17.883474277469702,8869800
132,2000-07-12,17.99435043334961,18.42713047756255,17.99435043334961,18.384210142599283,7552400
133,2000-07-13,17.8548583984375,17.997926174066006,17.711790622808994,17.969312618940304,7903800
134,2000-07-14,17.754714965820312,17.82624886979219,17.497192911521548,17.72610140423156,9968400
135,2000-07-17,18.026546478271484,18.298375353737484,17.797637951563274,18.298375353737484,10937800
136,2000-07-18,17.89777374267578,18.069455025579146,17.7403992333477,17.86916019552522,12308800
137,2000-07-19,18.01224708557129,18.15531497346304,17.883485986468713,17.997940296782115,8619600
138,2000-07-20,17.883472442626953,18.198221557617188,17.854858886718752,17.983619888305665,7792600
139,2000-07-21,17.65456199645996,18.026538181150364,17.597334891122976,18.01223140481612,8356400
140,2000-07-24,17.683177947998047,17.697484726273128,17.368428825946303,17.62595083489773,8316000
141,2000-07-25,17.253978729248047,17.74040930702121,17.196751602451204,17.625955053427525,11011400
142,2000-07-26,17.439966201782227,17.59734079425114,17.339818733847466,17.468579764049302,17256400
143,2000-07-27,18.42713165283203,18.541585886700553,17.62595201575238,17.62595201575238,16787800
144,2000-07-28,18.31268310546875,18.527284860610962,18.226842403411865,18.326989889144897,7987200
145,2000-07-31,18.355606079101562,18.570207864905555,18.126697507577305,18.326992507661032,11640600
146,2000-08-01,18.31268310546875,18.670352697372437,18.25545597076416,18.527284860610962,12354600
147,2000-08-02,18.970783233642578,19.028010332386597,18.59880709180645,18.641727415864462,16508800
148,2000-08-03,18.641735076904297,19.128165616132804,18.541587612945484,18.942177468780727,9905800
149,2000-08-04,18.70254135131836,18.799112132822586,18.29837474724512,18.5988171785916,8025400
150,2000-08-07,18.51653480529785,18.641719027470042,18.47003780849104,18.51295811323579,7346600
151,2000-08-08,18.49509620666504,18.584513612421496,18.39852540844807,18.51297968781633,6273800
152,2000-08-09,18.55590057373047,18.827729495011024,18.55590057373047,18.684661641705468,9477200
153,2000-08-10,18.642776489257812,18.8873190820953,18.642776489257812,18.642776489257812,7043400
154,2000-08-11,18.729082107543945,18.97362465426303,18.671542684786516,18.97362465426303,6114400
155,2000-08-14,19.002399444580078,19.103093461318956,18.772241692034065,18.916090287375322,6543400
156,2000-08-15,18.714706420898438,19.189406891220997,18.70032155816139,19.103097714798714,7165800
157,2000-08-16,19.049158096313477,19.049158096313477,18.78663430151814,18.80101916698638,7294600
158,2000-08-17,19.290102005004883,19.333256595620107,19.04555932485195,19.04555932485195,8351400
159,2000-08-18,19.08510971069336,19.261324215276737,18.9304724923855,19.146245355140653,8297800
160,2000-08-21,19.218162536621094,19.27570194541337,19.045544310244257,19.103083719036537,5152000
161,2000-08-22,19.131866455078125,19.333254523026316,19.103096731085525,19.290099937037418,6467200
162,2000-08-23,19.448335647583008,19.505875102161657,19.275717283847065,19.275717283847065,9290600
163,2000-08-24,19.088703155517578,19.18939714352709,18.988009167508064,19.18939714352709,11205000
164,2000-08-25,19.088703155517578,19.26132142067674,18.973624312078133,19.103088010947506,6401800
165,2000-08-28,19.05994415283203,19.290101969017172,19.002404698785746,19.03117442580889,5888000
166,2000-08-29,18.991605758666992,19.10308839046375,18.93047012187522,19.059933823316616,6416800
167,2000-08-30,18.72549057006836,18.959244533397424,18.68593220704344,18.944859674115637,7704000
