,date,close,high,low,open,volume
0,2000-01-03,2.3093743324279785,2.3723572687669234,2.2988773899366746,2.3723572687669234,4096800
1,2000-01-04,2.35136342048645,2.3583615259045643,2.2953785771415345,2.2953785771415345,5487200
2,2000-01-05,2.4283413887023926,2.4773281025955245,2.330367960916129,2.330367960916129,5488800
3,2000-01-06,2.4283413887023926,2.4528349592140826,2.4073470827481933,2.4318406532598833,2960000
4,2000-01-07,2.498322010040283,2.5088193749080636,2.4213429004872213,2.442337203092602,7999200
5,2000-01-10,2.4773292541503906,2.494824730809896,2.4528360993836182,2.4633330436749645,4168000
6,2000-01-11,2.4493355751037598,2.4703298800332205,2.438838636204143,2.4563336767469135,4122400
7,2000-01-12,2.501821994781494,2.5158182005505365,2.4493360095824332,2.4493360095824332,6193600
8,2000-01-13,2.4773292541503906,2.508820941285322,2.4633330436749645,2.508820941285322,3674400
9,2000-01-14,2.431842088699341,2.484327671000294,2.414346609845356,2.4703314587693064,4070400
10,2000-01-18,2.3723573684692383,2.4178452601909237,2.3513630554739353,2.4178452601909237,5408000
11,2000-01-19,2.4283413887023926,2.463331898626058,2.3758558373820184,2.3758558373820184,3433600
12,2000-01-20,2.4003489017486572,2.4143451052573957,2.361859555664743,2.4003489017486572,5560000
13,2000-01-21,2.4633326530456543,2.4738300228027996,2.3898527732671524,2.41434592414986,4039200
14,2000-01-24,2.4493355751037598,2.52981395756514,2.442337473460606,2.4808272460630647,6968800
15,2000-01-25,2.36535906791687,2.4738298896261646,2.34436475666317,2.459833682123698,6890400
16,2000-01-26,2.3723573684692383,2.3828547385320853,2.3303687424786323,2.379355472801006,4121600
17,2000-01-27,2.3233706951141357,2.3793555311409826,2.309374486107424,2.351363113127559,3752800
18,2000-01-28,2.312873363494873,2.347863880135262,2.298877156838717,2.3233703049218244,4688000
19,2000-01-31,2.3618597984313965,2.3618597984313965,2.3128730811156517,2.3268692860630074,2659200
20,2000-02-01,2.312873363494873,2.3513627182341357,2.312873363494873,2.340865776807184,2516000
21,2000-02-02,2.326868772506714,2.3443638112644916,2.3128725706484183,2.326868772506714,5120000
22,2000-02-03,2.4003489017486572,2.417844369699697,2.316371680696226,2.326869046892897,7605600
23,2000-02-04,2.3303685188293457,2.400349555430828,2.298877265923854,2.400349555430828,4384800
24,2000-02-07,2.333867073059082,2.3548613776422362,2.330367808730113,2.330367808730113,4015200
25,2000-02-08,2.340865135192871,2.368857540832665,2.3303677695128417,2.3513620737426875,3130400
26,2000-02-09,2.3093743324279785,2.3478641182002984,2.2953781243526574,2.3268698060873167,5622400
27,2000-02-10,2.2568891048431396,2.3268701557354783,2.24639173364407,2.3058758404677766,3177600
28,2000-02-11,2.2883799076080322,2.2883799076080322,2.2533893891430776,2.2708848619407314,2848800
29,2000-02-14,2.281381368637085,2.316371880425997,2.26738516392152,2.2743832662793024,2068800
30,2000-02-15,2.2883799076080322,2.298877276712695,2.2673855965290595,2.2708848619407314,3612800
31,2000-02-16,2.2918782234191895,2.316371362631169,2.277882021832294,2.2883789594573782,7360000
32,2000-02-17,2.295377492904663,2.3023755950171774,2.2708843490759913,2.298876757526048,5864000
33,2000-02-18,2.2568891048431396,2.298877735378543,2.24639173364407,2.2883803641794733,10255200
34,2000-02-22,2.2883799076080322,2.305875380405686,2.2673855965290595,2.2673855965290595,4006400
35,2000-02-23,2.2800121307373047,2.2977414004273222,2.2268234559696887,2.2729203362915413,18380000
36,2000-02-24,2.1559059619903564,2.2551911049767543,2.120446982352357,2.251645423437391,6168000
37,2000-02-25,2.088533639907837,2.1629972637095154,2.063712143408095,2.155905469402271,5560800
38,2000-02-28,2.162997007369995,2.162997007369995,2.0885333923930944,2.0885333923930944,5476000
39,2000-02-29,2.191364049911499,2.2020019558985244,2.1381758185224613,2.16299687774436,9773600
40,2000-03-01,2.1878178119659424,2.223276768133554,2.1594506470318526,2.1913634911584103,12016000
41,2000-03-02,2.2020015716552734,2.2126390429373926,2.1736344044381273,2.1736344044381273,4716800
42,2000-03-03,2.2126386165618896,2.241005778312683,2.202001147329611,2.219730406999588,9020800
43,2000-03-06,2.1523597240448,2.2268233456105824,2.1381761358561975,2.2268233456105824,5432800
44,2000-03-07,2.2303693294525146,2.237461123134639,2.1523595989491455,2.15590527936584,9948800
45,2000-03-08,2.343837261199951,2.3580208439217403,2.2020014339820597,2.226822487320894,7708000
46,2000-03-09,2.4289391040802,2.4289391040802,2.3438375956075856,2.347383275369617,8442400
47,2000-03-10,2.4821276664733887,2.5175866331372942,2.42539331981114,2.4289394329018874,9176000
48,2000-03-13,2.3899335861206055,2.4714893996973766,2.3615664218936545,2.46794328774472,7949600
49,2000-03-14,2.375749349594116,2.428937984292839,2.36865756049085,2.397024716903914,5797600
50,2000-03-15,2.5175862312316895,2.5494995125589486,2.3757503872186363,2.379296499743285,7091200
51,2000-03-16,2.5530457496643066,2.5991426254576155,2.4714903379744,2.535316481716008,7689600
52,2000-03-17,2.4892196655273438,2.54950013026221,2.4821278716084625,2.5459540168783943,10521600
53,2000-03-20,2.4431231021881104,2.5211328314868076,2.4183016082596147,2.4750359568404856,6745600
54,2000-03-21,2.347382068634033,2.4360296441456377,2.336744601967763,2.4076624892376737,8244800
55,2000-03-22,2.311924457550049,2.350929534454529,2.2445526422359685,2.350929534454529,5840000
56,2000-03-23,2.4112093448638916,2.4360308339559302,2.3580211198573924,2.3686585917192344,7215200
57,2000-03-24,2.4573051929473877,2.471488771455458,2.411208346371927,2.4679426604042076,9632000
58,2000-03-27,2.6452395915985107,2.737432928571113,2.638147796446772,2.7232493382676357,10875200
59,2000-03-28,2.577867269515991,2.648785207702831,2.5353165066038876,2.631055506731749,6492800
60,2000-03-29,2.531768798828125,2.6310538497625613,2.4998559631662918,2.563682067338429,6240000
61,2000-03-30,2.6097798347473145,2.6097798347473145,2.538861904455268,2.542408017394218,4350400
62,2000-03-31,2.6133265495300293,2.6416937281797512,2.545954283812542,2.6097804357744163,7694400
63,2000-04-03,2.570774793624878,2.6097794328546406,2.5424076258764576,2.606233753310403,6110400
64,2000-04-04,2.6204185485839844,2.6239642297673638,2.5565923916436972,2.5565923916436972,7833600
65,2000-04-05,2.6133265495300293,2.6877901770611516,2.6097804357744163,2.6097804357744163,7571200
66,2000-04-06,2.5955958366394043,2.6452383799631085,2.574320460929245,2.6346009085323425,5753600
67,2000-04-07,2.641692638397217,2.662968013607737,2.574320400472928,2.609779359157128,6335200
68,2000-04-10,2.6771512031555176,2.6771512031555176,2.5955953937579714,2.6416922496888784,6317600
69,2000-04-11,2.6523308753967285,2.6736062567501784,2.620418019790925,2.6736062567501784,3804800
70,2000-04-12,2.6806983947753906,2.726795276718414,2.6452394212995256,2.6452394212995256,7702400
71,2000-04-13,2.670060396194458,2.698427569419107,2.6594224898108583,2.691335776112945,3380800
72,2000-04-14,2.5814127922058105,2.6665143128279802,2.538862031894726,2.648785045789387,7104800
73,2000-04-17,2.471489906311035,2.5246781337149677,2.379296603675376,2.5069488688632116,6863200
74,2000-04-18,2.4573051929473877,2.4643969822014227,2.3722037218989667,2.4502134036933527,6824000
75,2000-04-19,2.5459542274475098,2.5530460219529347,2.428939834532393,2.4466691043715625,8913600
76,2000-04-20,2.5636837482452393,2.5636837482452393,2.499857602224803,2.5034032828015604,5198400
