,date,close,high,low,open,volume
0,2000-01-03,10.761191368103027,10.84292193545571,10.393403815015963,10.543243188495879,416200
1,2000-01-04,10.36616039276123,11.006383176545434,10.33891687004701,10.774813233474552,422900
2,2000-01-05,10.420644760131836,10.761188706541374,10.407023002275455,10.665836401546702,247500
3,2000-01-06,10.216318130493164,10.311670433044434,10.093722312927246,10.243561645507812,397300
4,2000-01-07,10.529622077941895,10.679461460681042,10.243565074530796,10.46151326760592,286100
5,2000-01-10,10.529622077941895,10.829300843420189,10.529622077941895,10.652217936546652,306700
6,2000-01-11,10.325289726257324,10.502372531588914,10.189072183694563,10.366154989026152,302700
7,2000-01-12,10.407018661499023,10.46150567019797,10.189070626703232,10.28442289192639,281800
8,2000-01-13,10.665839195251465,10.720326240948792,10.161834022551204,10.270808113945856,497400
9,2000-01-14,10.502376556396484,10.61135063220864,10.311671923725212,10.61135063220864,325700
10,2000-01-18,11.060870170593262,11.074491931887096,10.761191422128912,10.897409035067254,795200
11,2000-01-19,11.319682121276855,11.769200183854638,11.224329804972477,11.33330388074891,1444400
12,2000-01-20,10.679459571838379,11.469521631999893,10.597729013890637,11.442278112683978,588000
13,2000-01-21,10.815674781799316,11.1153534281464,10.761187755190756,11.10173167149426,597800
14,2000-01-24,10.216318130493164,10.788431945800781,10.189074615478516,10.706701400756836,660700
15,2000-01-25,10.461509704589844,10.774810125430424,10.407022674878437,10.461509704589844,1033200
16,2000-01-26,10.515999794006348,10.652217407918346,10.434269225659147,10.543243316788747,645300
17,2000-01-27,10.624974250793457,10.842922440553323,10.516000155913524,10.516000155913524,567900
18,2000-01-28,10.570487976074219,10.88378852175683,10.570487976074219,10.679462078920345,703900
19,2000-01-31,10.77481460571289,10.829301658080592,10.366161712955133,10.570488159334012,571300
20,2000-02-01,10.77481460571289,10.842923421172518,10.48875758078246,10.77481460571289,338500
21,2000-02-02,10.570487976074219,10.870166758901066,10.543244450362687,10.747570893199173,387800
22,2000-02-03,10.570487976074219,10.679462078920345,10.475135636083857,10.679462078920345,540900
23,2000-02-04,10.39340591430664,10.679462957819668,10.352540622376209,10.611354137935614,739800
24,2000-02-07,10.093724250793457,10.434268253856665,10.052858970425874,10.39340297348908,408400
25,2000-02-08,10.025612831115723,10.325291475524073,9.943882291731628,10.243560936139978,501300
