,date,close,high,low,open,volume
0,2000-01-03,3.5310566425323486,3.6603627787068445,3.5211100417423373,3.650416503821184,1662658
1,2000-01-04,3.6205759048461914,3.70014902672556,3.5509493824637053,3.5509493824637053,980030
2,2000-01-05,3.700147867202759,3.7697743677662476,3.6106281738794745,3.620574770259372,913034
3,2000-01-06,3.650416612625122,3.7399360224034286,3.6205764834613254,3.7200431461348322,704746
4,2000-01-07,3.7200429439544678,3.7598293461380337,3.6802562158665593,3.6902028164124507,506120
5,2000-01-10,3.680255174636841,3.7896680755905363,3.6703082510008223,3.7100949678321435,472407
6,2000-01-11,3.650416612625122,3.779722752653703,3.6205764834613254,3.710096219143993,696371
7,2000-01-12,3.6703076362609863,3.710094346428432,3.6404681739677454,3.6404681739677454,606399
8,2000-01-13,3.6902031898498535,3.7797229297263457,3.680256588297396,3.680256588297396,667382
9,2000-01-14,3.6703076362609863,3.749880730691681,3.650414770033558,3.72004126839844,738244
10,2000-01-18,3.640469789505005,3.670309265040159,3.5708432602418436,3.6504163899848368,812111
11,2000-01-19,3.660362720489502,3.7001494489210978,3.630522918594065,3.640469845130223,710329
12,2000-01-20,3.680255174636841,3.7100949678321435,3.6603616532690544,3.6603616532690544,534464
13,2000-01-21,3.7598283290863037,3.819507916218035,3.7200419376651492,3.74988140532676,1102641
14,2000-01-24,3.739936590194702,3.7896699290818927,3.710096782405034,3.7598301212922247,1135710
15,2000-01-25,3.630523920059204,3.749883486470146,3.6106307133081197,3.7200440022479553,716770
16,2000-01-26,3.600682258605957,3.690201968862823,3.600682258605957,3.6305220533901563,986043
17,2000-01-27,3.6902031898498535,3.7498827991645975,3.6404701820875665,3.6404701820875665,1039081
18,2000-01-28,3.5310566425323486,3.6703093794968553,3.511163115047975,3.6603627787068445,852265
19,2000-01-31,3.6902031898498535,3.7200433204116012,3.6106300515258183,3.6603630592881053,833799
20,2000-02-01,3.6703076362609863,3.7001477503626194,3.650414770033558,3.7001477503626194,506335
21,2000-02-02,3.6703076362609863,3.690201154296807,3.630521251997737,3.6404681739677454,394889
22,2000-02-03,3.739936590194702,3.7498831927912586,3.62057703313162,3.640470564229142,867511
23,2000-02-04,3.5708425045013428,3.729988404401021,3.521109186723507,3.7100952076515954,475199
24,2000-02-07,3.5410001277923584,3.620573190004866,3.531053535753803,3.58078649594658,419583
25,2000-02-08,3.550950527191162,3.6504172060338886,3.5410039244877725,3.560897455798966,399613
26,2000-02-09,3.5211095809936523,3.580789177924449,3.4315895337888405,3.531056180482118,677689
27,2000-02-10,3.511162519454956,3.5509492417703923,3.4514829248382455,3.511162519454956,605970
28,2000-02-11,3.47137713432312,3.5012172662287786,3.431590400417039,3.491270664228356,338415
29,2000-02-14,3.5211095809936523,3.560896304851825,3.4813231830397875,3.4912697825282537,579558
30,2000-02-15,3.5807907581329346,3.6205774995490576,3.560897876281551,3.560897876281551,689070
31,2000-02-16,3.5211095809936523,3.580789177924449,3.4713762576470133,3.570842904340291,499678
32,2000-02-17,3.461428642272949,3.521108547592756,3.4216422559958866,3.521108547592756,571827
33,2000-02-18,3.352015495300293,3.431588261710666,3.3321223036976995,3.421641991813557,689500
34,2000-02-22,3.3420708179473877,3.411697354428362,3.332124216436445,3.3719106224802164,255315
35,2000-02-23,3.282390832901001,3.342070435130671,3.2624973062534406,3.342070435130671,324458
36,2000-02-24,3.232658624649048,3.312231789105732,3.0735122957356795,3.312231789105732,696371
37,2000-02-25,3.172977924346924,3.272444264855846,3.153084395521641,3.1829245258073784,681555
38,2000-02-28,3.232658624649048,3.252552160191581,3.123245971639771,3.123245971639771,694009
39,2000-02-29,3.202817916870117,3.2426043210006075,3.1431376588656637,3.2426043210006075,506764
40,2000-03-01,3.212764024734497,3.242604152183178,3.1530840957414767,3.172977622675378,551643
41,2000-03-02,3.232658624649048,3.242605555372556,3.172978995734897,3.2127654150109977,642259
42,2000-03-03,3.2724437713623047,3.292336971283265,3.212763845695099,3.2326570456160595,234486
43,2000-03-06,3.1132965087890625,3.232655995443589,3.10334991205987,3.2227093987143967,401976
44,2000-03-07,3.0735116004943848,3.1829248805628816,2.993938454037482,3.103351734105979,860640
45,2000-03-08,3.0053365230560303,3.1263566504492357,2.964996260299294,2.9952512095379697,6123041
46,2000-03-09,3.096101760864258,3.096101760864258,3.015421564234793,3.0658464806041406,612411
47,2000-03-10,3.106186866760254,3.1465271361781713,3.0255069888015322,3.045676958291213,534679
48,2000-03-13,3.0154201984405518,3.0759300706766317,2.995249910590166,3.045675134558592,474554
49,2000-03-14,2.9851651191711426,3.015420387625734,2.9750801398324054,2.9952500985098798,349367
50,2000-03-15,3.217123031616211,3.237293005317697,3.015422633724097,3.02550762057484,995920
51,2000-03-16,3.428905963897705,3.4692462128866883,3.1666958324420627,3.217120730630306,828645
52,2000-03-17,3.287715435028076,3.3683955907025185,3.2675451482807105,3.287715435028076,680910
53,2000-03-20,3.3381409645080566,3.3683962351988654,3.2473761437508406,3.2473761437508406,595448
54,2000-03-21,3.297802209854126,3.348227128098627,3.257461944820005,3.3078871935030265,294396
55,2000-03-22,3.1969521045684814,3.267547329207238,3.166697480349816,3.257462344321496,564956
56,2000-03-23,3.3381409645080566,3.3482259445921914,3.176780952723491,3.2070358929758966,887481
57,2000-03-24,3.388568162918091,3.388568162918091,3.3381429027798992,3.3381429027798992,556152
58,2000-03-27,3.358311414718628,3.378481708268536,3.3482264331628997,3.358311414718628,343139
59,2000-03-28,3.247377634048462,3.3683977810354655,3.2171223494727945,3.348227481172169,442774
60,2000-03-29,3.297802209854126,3.3784824094838477,3.2473772916096255,3.2473772916096255,503543
61,2000-03-30,3.358311414718628,3.388566689824264,3.2776312318343512,3.3179714884957154,422160
62,2000-03-31,3.378481864929199,3.4087368109993093,3.2372914557250834,3.317971642350511,827142
63,2000-04-03,3.358311414718628,3.388566689824264,3.287716543828531,3.378481708268536,556367
64,2000-04-04,3.4087395668029785,3.4591648481247357,3.28771935424499,3.378484596273165,684561
65,2000-04-05,3.418823719024658,3.53984423235921,3.3482284746526116,3.3683987805008058,495383
66,2000-04-06,3.4389922618865967,3.479332195901664,3.4087373113752966,3.469247542836413,364183
67,2000-04-07,3.428905963897705,3.4490762536113913,3.3683960860718134,3.3986510249847592,581275
68,2000-04-10,3.459163188934326,3.4692481742736594,3.358312674663842,3.3885679611204176,294825
69,2000-04-11,3.5196735858917236,3.5297589030591325,3.4490786787902104,3.4995036124341485,531243
70,2000-04-12,3.580183267593384,3.6406931783473904,3.479332755459568,3.479332755459568,689285
71,2000-04-13,3.670947790145874,3.7012030704063204,3.5196723801591654,3.5398426771456326,340777
72,2000-04-14,3.580183267593384,3.741543690481206,3.5600129669034795,3.670948464162963,416148
73,2000-04-17,3.6104378700256348,3.6104378700256348,3.4692474441136576,3.539842657069646,625295
74,2000-04-18,3.5095860958099365,3.5801812829952233,3.499501116274665,3.5700963034599518,671248
75,2000-04-19,3.499501943588257,3.539842201704527,3.4087367758747287,3.539842201704527,433111
76,2000-04-20,3.6104378700256348,3.6104378700256348,3.4793320968919343,3.4793320968919343,533391
77,2000-04-24,3.8423914909362793,3.8928167157532294,3.5600107606627405,3.570096069976822,1228259
78,2000-04-25,3.9129884243011475,3.9129884243011475,3.7112877652243688,3.781882979379316,1098776
79,2000-04-26,4.023922920227051,4.034007901981582,3.802052330311988,3.8827325147866962,554005
80,2000-04-27,3.9230740070343018,3.9936692319743883,3.8524791125327775,3.953328961820669,518145
81,2000-04-28,3.8524789810180664,3.9129888885251334,3.781883428049386,3.8726486197485377,625295
82,2000-05-01,3.8323075771331787,3.8524778709286935,3.802052301659135,3.8121376137761205,533391
83,2000-05-02,3.6608617305755615,3.8222220763961765,3.630606459210189,3.791966805030804,468542
84,2000-05-03,3.7012033462524414,3.7314582983292444,3.610438159583501,3.6608630797115054,386300
85,2000-05-04,3.7717981338500977,3.8121380653426784,3.630607382310579,3.6810326271148,362465
86,2000-05-05,3.6104378700256348,3.7314579990655385,3.6104378700256348,3.7314579990655385,470689
87,2000-05-08,3.731456756591797,3.8222219057590223,3.620521647707054,3.65077658728333,404338
88,2000-05-09,3.7919681072235107,3.7919681072235107,3.6507780039734508,3.7314582045899956,512991
89,2000-05-10,3.822223663330078,3.8827335703068693,3.7415434569224755,3.7919683794031345,404767
90,2000-05-11,3.8827338218688965,3.8928191374570034,3.7818836399349545,3.7818836399349545,420442
91,2000-05-12,3.7717981338500977,3.882732945454695,3.701202923299586,3.882732945454695,926992
92,2000-05-15,3.902902126312256,3.933157066285777,3.7314568055855015,3.7314568055855015,738673
93,2000-05-16,3.8323075771331787,3.882732485525825,3.7818823383020765,3.8625625221687665,469401
94,2000-05-17,3.7617123126983643,3.822222532206707,3.691117442116823,3.802052238744959,743826
95,2000-05-18,3.8020548820495605,3.9129904166803677,3.741544950911317,3.7516299394343573,554219
96,2000-05-19,3.8020548820495605,3.842395166580403,3.741544950911317,3.761714927957398,319304
97,2000-05-22,3.8928184509277344,3.8928184509277344,3.8121382535214567,3.8222232368924276,426025
98,2000-05-23,3.8121373653411865,3.902902524971289,3.7717974412560005,3.902902524971289,274426
99,2000-05-24,3.8928184509277344,3.9029034342987052,3.8121382535214567,3.8121382535214567,462959
100,2000-05-25,3.7919681072235107,3.8726483078400555,3.7516281721345006,3.862563324067803,297187
101,2000-05-26,3.8524789810180664,3.8827336043330485,3.771798773903426,3.791968412633897,513635
102,2000-05-30,3.7617123126983643,3.852477807180104,3.7112870747016697,3.8121375506950588,527593
103,2000-05-31,3.8121373653411865,3.852477619864807,3.7617121297962695,3.7818820918388627,621860
104,2000-06-01,3.8020548820495605,3.8020548820495605,3.711289654903515,3.781884905003479,418295
105,2000-06-02,3.7818825244903564,3.7919675066653857,3.731457613615209,3.7919675066653857,269702
106,2000-06-05,3.6608617305755615,3.8222220763961765,3.6205218093396137,3.8222220763961765,374705
107,2000-06-06,3.7617123126983643,3.802052238744959,3.660862167143426,3.660862167143426,508482
108,2000-06-07,3.7947630882263184,3.8151652972813213,3.7335574637746847,3.7335574637746847,2091905
109,2000-06-08,3.702955722808838,3.7947645285711267,3.682553506009948,3.7947645285711267,619712
110,2000-06-09,3.7539594173431396,3.784562567173531,3.702954724688869,3.7335578745192604,245437
111,2000-06-12,3.8151662349700928,3.8559699946332335,3.7233571072522786,3.7233571072522786,664806
112,2000-06-13,3.876372814178467,3.8967750331938347,3.815167159846228,3.815167159846228,468542
113,2000-06-14,3.7641613483428955,3.8661714290233467,3.7539604071224337,3.855970487802885,266695
114,2000-06-15,3.8661699295043945,3.8865718040323194,3.764159888389196,3.764159888389196,381361
